cycle_num,time_s,time_e,SOC_s,SOC_e,charge_capacity,Tmax,Tmin
2349,2021-07-25 19:48:43,2021-07-25 20:05:33,30.8,44.8,115.59625019841273,43.1078431372549,41.05882352941177
2350,2021-07-26 20:17:43,2021-07-26 20:35:13,39.6,57.6,113.8256325617284,39.31132075471698,37.764150943396224
2351,2021-07-26 20:55:54,2021-07-26 21:16:04,78.4,96.8,118.49488300120778,42.0,40.07377049180328
2352,2021-07-27 02:10:00,2021-07-27 02:28:30,68.8,87.2,116.07113292572457,41.0,38.589285714285715
2353,2021-07-27 10:54:30,2021-07-27 11:14:10,39.2,56.4,115.29150686369509,39.05042016806723,37.2436974789916
2354,2021-07-27 11:18:32,2021-07-27 11:36:22,60.0,75.2,118.37080363669588,40.71559633027523,38.88073394495413
2355,2021-07-27 11:36:43,2021-07-27 12:04:03,75.6,97.6,119.1553176136364,41.14545454545455,39.49090909090909
2356,2021-07-27 16:06:09,2021-07-27 16:42:03,65.2,95.6,117.76462423245617,45.388888888888886,43.18518518518518
2357,2021-07-28 03:55:24,2021-07-28 04:14:04,63.2,81.6,118.3484332729469,42.230088495575224,39.902654867256636
2358,2021-07-28 14:53:09,2021-07-28 15:17:19,16.0,40.4,116.14810763888887,41.35616438356164,39.34931506849315
2359,2021-07-28 15:17:40,2021-07-28 15:46:30,40.4,68.8,114.74765277777776,44.252873563218394,42.5
2360,2021-07-28 15:46:51,2021-07-28 16:05:41,69.2,86.4,117.93848627260984,46.0,44.19298245614035
2361,2021-07-29 00:30:31,2021-07-29 00:51:41,16.8,38.0,116.55595590932917,35.8828125,32.90625
2362,2021-07-29 00:52:02,2021-07-29 01:09:12,38.4,55.6,116.53990011304907,37.66346153846154,34.80769230769231
2363,2021-07-29 01:09:33,2021-07-29 01:28:53,56.0,75.6,115.19346378968261,39.675213675213676,36.92307692307692
2364,2021-07-29 01:29:14,2021-07-29 01:48:34,76.0,94.8,117.51035896867614,40.914529914529915,38.0
2365,2021-07-29 06:50:49,2021-07-29 07:08:39,62.0,80.0,115.9236313271605,40.28703703703704,36.842592592592595
2366,2021-07-29 07:09:00,2021-07-29 07:27:00,80.0,96.0,118.43404861111114,41.0,37.211009174311926
2367,2021-07-29 19:34:31,2021-07-29 19:51:01,28.0,44.4,117.48815193089432,36.43,33.41
2368,2021-07-30 00:45:31,2021-07-30 01:03:11,64.4,82.0,117.68624715909095,38.74766355140187,35.23364485981308
2369,2021-07-30 22:29:24,2021-07-30 22:46:14,24.8,36.0,115.2877151537699,37.0,35.0
2370,2021-07-30 22:46:35,2021-07-30 23:05:05,36.4,48.4,117.11228912037039,37.848214285714285,35.67857142857143
2371,2021-07-30 23:05:26,2021-07-30 23:22:06,48.8,59.2,120.10018603098283,39.039603960396036,36.851485148514854
2372,2021-07-30 23:22:27,2021-07-30 23:40:07,59.2,70.0,119.76981957304531,40.09345794392523,37.89719626168224
2373,2021-07-30 23:40:28,2021-07-30 23:57:18,70.0,80.0,120.10974069444448,41.0,38.0
2374,2021-07-31 07:58:13,2021-07-31 08:14:53,48.0,62.4,114.32678279320989,38.59405940594059,35.97029702970297
2375,2021-07-31 08:15:14,2021-07-31 08:33:04,62.8,77.2,118.20024479166662,39.99074074074074,37.0
2376,2021-07-31 08:33:25,2021-07-31 08:49:55,77.6,90.4,119.13521668836795,40.22,37.94
2377,2021-07-31 17:42:02,2021-07-31 18:47:51,34.4,97.6,117.43539621791493,40.977732793522264,38.80971659919028
2378,2021-08-01 02:08:16,2021-08-01 02:25:06,33.6,48.0,115.95389959490741,37.833333333333336,34.84313725490196
2379,2021-08-01 02:25:27,2021-08-01 02:42:57,48.4,63.6,114.20321948099412,39.405660377358494,36.509433962264154
2380,2021-08-01 08:09:25,2021-08-01 08:34:25,15.6,36.8,116.51864164046128,38.3046357615894,35.21854304635762
2381,2021-08-01 08:34:46,2021-08-01 09:00:36,37.2,58.8,118.18033590534984,40.166666666666664,37.12820512820513
2382,2021-08-01 09:00:57,2021-08-01 09:27:17,59.2,81.2,118.20646988636365,42.54716981132076,39.295597484276726
2383,2021-08-01 09:27:38,2021-08-01 09:48:58,81.6,97.6,122.76132378472226,43.0,40.0
2384,2021-08-01 21:29:18,2021-08-01 23:02:04,8.8,97.6,119.55515760291544,38.77729885057471,35.04454022988506
2385,2021-08-02 05:12:33,2021-08-02 05:55:12,47.2,90.0,116.42959150765837,36.70496894409938,33.56211180124224
2386,2021-08-02 14:07:07,2021-08-02 14:24:17,50.0,64.8,116.53625516141149,35.77884615384615,34.55769230769231
2387,2021-08-02 14:24:38,2021-08-02 14:42:38,64.8,80.4,116.03812090455835,37.27522935779817,36.018348623853214
2388,2021-08-02 18:22:04,2021-08-02 18:39:34,65.2,80.0,117.38740033783786,40.0,39.0
2389,2021-08-02 18:39:55,2021-08-02 19:02:05,80.4,97.6,119.98871632751948,40.66417910447761,39.05223880597015
2390,2021-08-03 04:09:40,2021-08-03 04:26:40,74.4,91.2,117.99686218584662,38.84466019417476,35.87378640776699
2391,2021-08-03 13:29:51,2021-08-03 13:49:21,35.2,52.0,115.44314103835984,40.58474576271186,38.47457627118644
2392,2021-08-03 13:49:42,2021-08-03 14:09:42,52.0,69.6,113.02243055555562,42.586776859504134,40.33884297520661
2393,2021-08-03 14:10:03,2021-08-03 14:38:25,69.6,93.6,117.6087011226852,43.848837209302324,41.133720930232556
2394,2021-08-03 22:24:19,2021-08-03 23:13:51,45.6,94.4,117.08356869023224,38.59139784946237,35.13172043010753
2395,2021-08-06 15:25:16,2021-08-06 15:42:06,50.0,56.8,114.39954513888895,36.0,34.27450980392157
2396,2021-08-06 15:42:27,2021-08-06 15:59:57,57.2,64.0,117.13646139705887,36.0,35.0
2397,2021-08-06 16:14:49,2021-08-06 16:31:39,69.6,76.4,109.95510559640506,36.0,35.0
2398,2021-08-07 14:05:07,2021-08-07 14:22:47,17.6,30.8,118.16709911616164,35.0,33.23364485981308
2399,2021-08-07 14:23:08,2021-08-07 14:41:08,31.2,44.4,116.80872969276095,36.12844036697248,34.51376146788991
2400,2021-08-07 14:41:29,2021-08-07 14:59:19,44.8,57.6,115.00761024305552,37.648148148148145,36.23148148148148
2401,2021-08-07 14:59:40,2021-08-07 15:17:40,58.0,70.8,115.7009711371528,39.15596330275229,37.68807339449541
2402,2021-08-07 15:18:01,2021-08-07 15:37:11,70.8,84.4,116.85254350490189,40.0,38.23275862068966
2403,2021-08-07 22:07:15,2021-08-07 22:59:19,48.4,97.6,117.52210684281846,38.05626598465473,34.56521739130435
2404,2021-08-08 03:02:17,2021-08-08 03:22:07,65.2,85.2,115.85070937500004,37.833333333333336,34.525
2405,2021-08-08 22:13:04,2021-08-08 22:31:54,31.2,50.0,116.56621424349886,34.81578947368421,33.219298245614034
2406,2021-08-08 22:32:15,2021-08-08 22:51:25,50.4,70.0,113.7372745181406,37.25,35.76724137931034
2407,2021-08-08 22:51:46,2021-08-08 23:08:36,70.0,86.8,116.5096145833334,38.59803921568628,37.0
2408,2021-08-09 14:50:25,2021-08-09 15:09:55,30.0,49.2,117.07900991030095,34.83050847457627,32.720338983050844
2409,2021-08-09 15:10:16,2021-08-09 15:30:06,49.6,69.6,114.3382109722223,37.175,35.025
2410,2021-08-09 18:14:38,2021-08-09 18:33:28,62.4,81.2,117.0471456117021,37.60526315789474,33.92982456140351
2411,2021-08-09 18:33:49,2021-08-09 18:52:29,81.6,97.6,118.80296180555557,38.008849557522126,34.991150442477874
2412,2021-08-10 00:22:40,2021-08-10 01:43:09,32.0,97.6,116.83203286966469,36.312913907284766,33.21854304635762
2413,2021-08-10 07:35:52,2021-08-10 07:56:02,64.4,81.6,118.46820300387606,33.0,29.434426229508198
2414,2021-08-10 07:56:23,2021-08-10 08:16:13,82.0,97.6,118.1802259615385,33.81666666666667,30.0
2415,2021-08-10 20:05:30,2021-08-10 21:18:30,24.4,96.0,116.31216872478274,34.56934306569343,32.7007299270073
2416,2021-08-11 13:43:58,2021-08-11 14:13:38,54.0,80.0,115.49254684829063,31.608938547486034,30.949720670391063
2417,2021-08-11 14:13:59,2021-08-11 14:35:49,80.0,97.6,118.28048871527783,33.0,32.49242424242424
2418,2021-08-12 16:38:19,2021-08-12 19:12:03,21.2,97.6,116.48152748400236,34.52686308492201,33.38994800693241
2419,2021-08-13 06:14:30,2021-08-13 07:00:02,55.6,97.6,119.13076069775137,34.99122807017544,32.69590643274854
2420,2021-08-13 17:12:52,2021-08-13 17:32:32,50.4,69.2,121.4413590425532,42.36974789915966,40.1764705882353
2421,2021-08-13 17:32:53,2021-08-13 17:54:13,69.6,90.0,121.41886274509797,44.0,41.17829457364341
2422,2021-08-14 00:55:10,2021-08-14 01:40:41,39.2,84.8,116.73868484710042,39.5,36.400584795321635
2423,2021-08-14 11:38:27,2021-08-14 12:57:07,18.8,96.0,116.76618256872482,37.46362098138748,35.2994923857868
2424,2021-08-14 17:19:46,2021-08-14 17:36:26,71.6,85.6,119.50000744047617,40.396039603960396,38.0
2425,2021-08-15 02:07:30,2021-08-15 02:27:50,42.4,60.0,115.69919618055557,35.707317073170735,33.1219512195122
2426,2021-08-15 02:28:11,2021-08-15 02:48:01,60.4,77.6,115.46916933139542,37.53333333333333,34.80833333333333
2427,2021-08-15 02:48:22,2021-08-15 03:09:42,77.6,95.6,116.71221003086418,38.0,35.5968992248062
2428,2021-08-15 14:58:43,2021-08-15 15:18:43,36.8,50.0,115.6912994528619,35.65289256198347,33.768595041322314
2429,2021-08-15 19:14:09,2021-08-15 19:36:42,27.6,42.4,116.65167454954957,34.108695652173914,32.166666666666664
2430,2021-08-15 19:48:37,2021-08-15 20:11:49,50.0,65.2,113.09960299707602,36.354609929078016,34.333333333333336
2431,2021-08-15 20:12:10,2021-08-15 20:34:00,65.6,79.2,114.82640216503262,37.0,35.0
2432,2021-08-15 20:34:21,2021-08-15 20:54:31,79.2,91.2,116.81714479166669,37.0,35.0
2433,2021-08-16 10:05:35,2021-08-16 10:22:25,19.2,33.6,117.43152584876542,32.21568627450981,31.11764705882353
2434,2021-08-16 10:22:46,2021-08-16 10:40:16,34.0,48.8,118.80349915540542,33.594339622641506,32.5188679245283
2435,2021-08-16 10:40:37,2021-08-16 11:00:07,49.2,66.0,116.53274313822754,35.75423728813559,34.5
2436,2021-08-16 11:00:28,2021-08-16 11:17:48,66.4,81.2,117.6726804617117,37.08571428571429,35.99047619047619
2437,2021-08-16 11:18:09,2021-08-16 11:35:29,81.6,95.6,120.4117201388889,38.0,36.39047619047619
2438,2021-08-16 19:35:45,2021-08-16 19:56:35,36.0,57.2,115.70559813941301,37.44444444444444,35.57936507936508
2439,2021-08-16 22:30:08,2021-08-16 22:48:28,82.4,93.2,117.28267888374488,40.0,37.693693693693696
2440,2021-08-17 13:40:14,2021-08-17 15:51:11,10.4,93.2,116.04758830850778,39.770875763747455,38.60183299389002
2441,2021-08-18 11:34:46,2021-08-18 11:51:46,35.6,52.4,117.56781001984136,36.87378640776699,35.271844660194176
2442,2021-08-18 12:08:38,2021-08-18 12:25:18,69.6,86.0,118.0538804200542,40.16831683168317,38.79207920792079
2443,2021-08-18 15:56:03,2021-08-18 16:13:53,74.8,90.4,116.38089173789167,38.97222222222222,36.907407407407405
2444,2021-08-18 23:49:22,2021-08-19 00:52:15,18.8,81.2,116.56377751068379,38.896186440677965,36.54872881355932
2445,2021-08-19 15:00:21,2021-08-19 15:21:31,14.4,32.8,114.83241198671492,37.84375,36.0
2446,2021-08-19 15:21:52,2021-08-19 15:38:52,32.8,47.6,114.6499503566066,38.48543689320388,36.63106796116505
2447,2021-08-19 15:54:54,2021-08-19 16:11:44,61.2,75.2,118.77976289682543,41.0,39.0
2448,2021-08-19 23:19:55,2021-08-19 23:36:55,27.2,41.6,118.4645294174383,33.50485436893204,31.203883495145632
2449,2021-08-19 23:37:16,2021-08-19 23:54:36,42.0,57.2,114.5705754751462,34.98095238095238,32.59047619047619
2450,2021-08-19 23:54:57,2021-08-20 00:12:47,57.6,73.2,114.86292450142453,36.620370370370374,33.9537037037037
2451,2021-08-20 00:13:08,2021-08-20 00:30:58,73.2,88.8,114.92968509615389,37.0,34.7962962962963
2452,2021-08-20 16:05:02,2021-08-20 16:24:22,8.400001,28.0,114.94047751963892,39.0,37.042735042735046
2453,2021-08-20 16:24:43,2021-08-20 16:47:33,28.0,51.2,114.55879950909961,40.391304347826086,38.7536231884058
2454,2021-08-20 17:12:19,2021-08-20 17:32:09,75.2,92.8,118.76264859532826,44.5,43.0
2455,2021-08-21 01:08:36,2021-08-21 01:26:56,39.2,55.2,115.33942152777779,40.252252252252255,36.9009009009009
2456,2021-08-21 01:43:38,2021-08-21 02:03:28,69.6,86.4,118.7301702215608,42.8,39.0
2457,2021-08-21 14:10:54,2021-08-21 14:29:04,45.6,64.0,114.0172346014493,40.06363636363636,38.31818181818182
2458,2021-08-22 14:14:02,2021-08-22 15:47:54,35.600002,97.6,115.11722388335133,39.241134751773046,37.256737588652484
2459,2021-08-23 02:06:04,2021-08-23 02:35:34,62.4,87.6,117.5044206900353,37.93258426966292,35.98876404494382
2460,2021-08-23 16:01:38,2021-08-23 16:18:28,54.0,65.2,112.97373536706345,42.627450980392155,41.09803921568628
2461,2021-08-23 23:07:04,2021-08-23 23:41:55,17.6,52.8,115.94723399621216,40.00473933649289,37.824644549763036
2462,2021-08-24 12:09:04,2021-08-24 13:35:50,9.2,95.2,117.66023792958656,41.02304147465438,39.494623655913976
2463,2021-08-24 21:43:05,2021-08-24 22:35:33,20.8,73.6,115.72975107849328,41.75888324873097,38.736040609137056
2464,2021-08-25 15:11:46,2021-08-25 16:22:55,16.4,87.2,117.15766603892028,37.63295880149813,35.352059925093634
2465,2021-08-26 01:41:19,2021-08-26 02:43:16,26.8,88.8,116.39057400089608,38.69892473118279,36.00430107526882
2466,2021-08-26 05:18:25,2021-08-26 05:37:15,74.8,93.6,117.12545981087472,40.0,36.59649122807018
2467,2021-08-26 17:28:32,2021-08-26 17:46:22,46.4,62.0,114.74717690527068,41.833333333333336,39.824074074074076
2468,2021-08-26 17:46:43,2021-08-26 18:13:43,62.0,85.2,116.97081776819924,43.38650306748466,41.05521472392638
2469,2021-08-27 00:30:37,2021-08-27 00:47:37,18.4,35.2,118.07374520502643,39.0,36.00970873786408
2470,2021-08-27 00:47:58,2021-08-27 01:09:18,35.6,56.8,117.34341673218032,40.666666666666664,37.68217054263566
2471,2021-08-27 01:09:39,2021-08-27 01:26:49,57.2,74.4,116.3622337693798,42.69230769230769,39.60576923076923
2472,2021-08-27 01:27:10,2021-08-27 01:47:30,74.8,94.4,119.20634204931966,43.41463414634146,40.0
2473,2021-08-27 12:08:09,2021-08-27 12:25:09,11.2,25.6,118.50600752314817,38.970873786407765,37.0
2474,2021-08-27 12:25:30,2021-08-27 12:44:30,26.0,42.4,116.42364811991874,39.25217391304348,37.40869565217391
2475,2021-08-27 12:44:51,2021-08-27 13:05:51,42.8,60.4,118.40200797032831,41.05511811023622,39.22834645669291
2476,2021-08-27 15:55:08,2021-08-27 16:57:59,37.2,97.6,117.26872733719648,42.61099365750528,40.24735729386892
2477,2021-08-28 01:19:04,2021-08-28 02:35:42,8.400001,84.4,117.7281509532944,41.08521739130435,37.83826086956522
2478,2021-08-28 17:00:36,2021-08-28 17:21:36,28.4,46.8,115.72918161231883,35.425196850393704,33.354330708661415
2479,2021-08-28 17:21:57,2021-08-28 17:41:07,46.8,64.0,113.08461918604648,37.422413793103445,35.275862068965516
2480,2021-08-28 17:41:28,2021-08-28 18:00:48,64.0,81.2,114.10043523901801,38.965811965811966,36.78632478632478
2481,2021-08-29 05:07:45,2021-08-29 05:35:45,22.4,46.8,116.19138262750455,35.57396449704142,32.85207100591716
2482,2021-08-29 05:36:06,2021-08-29 06:05:26,46.8,71.6,115.59309195788532,38.11864406779661,35.23163841807909
2483,2021-08-29 06:05:47,2021-08-29 06:37:17,72.0,96.4,117.72713000910744,39.05789473684211,36.0
2484,2021-08-29 13:48:41,2021-08-29 14:16:11,42.4,66.0,115.02472840160074,37.93975903614458,36.07831325301205
2485,2021-08-29 14:16:32,2021-08-29 14:44:12,66.4,88.4,117.8144057449495,39.37125748502994,37.8502994011976
2486,2021-08-30 20:28:34,2021-08-30 21:05:16,44.4,75.2,115.75668468163781,39.257246376811594,37.21739130434783
2487,2021-08-31 00:33:15,2021-08-31 00:49:00,43.6,59.2,117.71295769230767,38.294117647058826,35.747899159663866
2488,2021-08-31 04:43:05,2021-08-31 05:48:33,31.2,95.6,116.8909689980159,38.68292682926829,36.077235772357724
2489,2021-08-31 12:30:53,2021-08-31 13:22:29,39.2,82.4,116.28094173032406,36.80205655526992,33.66838046272493
2490,2021-08-31 22:54:56,2021-08-31 23:14:06,11.6,25.6,106.57243154761903,36.0,34.0
2491,2021-08-31 23:14:27,2021-08-31 23:34:07,26.0,38.8,117.86134396701391,36.0,34.0
2492,2021-08-31 23:34:28,2021-08-31 23:53:28,39.2,51.2,120.00580763888888,37.13913043478261,35.06086956521739
2493,2021-08-31 23:53:49,2021-09-01 00:10:19,51.6,62.0,118.20914503205128,38.31,36.23
2494,2021-09-01 00:10:40,2021-09-01 00:28:40,62.0,72.4,119.1813790064102,39.0,37.0
2495,2021-09-01 06:45:47,2021-09-01 07:18:17,47.2,75.2,116.17510947420635,35.82142857142857,33.13265306122449
2496,2021-09-01 07:18:38,2021-09-01 07:46:18,75.6,97.6,119.21150871212123,37.08383233532934,34.532934131736525
2497,2021-09-02 01:02:03,2021-09-02 01:26:03,34.8,55.2,117.20319308278863,34.13103448275862,32.3448275862069
2498,2021-09-02 01:26:24,2021-09-02 01:51:54,55.6,77.6,115.49372260101016,36.59090909090909,34.62987012987013
2499,2021-09-02 01:52:15,2021-09-02 02:13:25,77.6,95.6,116.7963337191358,37.7421875,35.7109375
2500,2021-09-02 07:21:39,2021-09-02 08:35:52,26.0,97.6,117.21962062771574,38.86535008976661,36.18132854578097
2501,2021-09-02 20:35:20,2021-09-02 20:56:00,26.4,44.0,118.23786182133837,38.576,36.696
2502,2021-09-02 20:56:21,2021-09-02 21:15:51,44.4,61.2,116.94280406746032,40.440677966101696,38.49152542372882
2503,2021-09-02 21:16:12,2021-09-02 21:33:12,61.2,75.6,118.87443065200625,41.94174757281554,39.95145631067961
2504,2021-09-02 21:33:33,2021-09-02 21:53:53,76.0,93.2,119.18444387919898,42.77235772357724,40.552845528455286
2505,2021-09-03 17:30:05,2021-09-03 17:46:45,37.6,54.8,113.6522906169251,40.23762376237624,38.257425742574256
2506,2021-09-03 17:47:06,2021-09-03 18:05:06,55.2,73.2,117.26543580246917,42.522935779816514,40.4954128440367
2507,2021-09-03 23:29:29,2021-09-03 23:50:09,29.2,50.0,115.73184428418806,38.968,36.904
2508,2021-09-03 23:50:30,2021-09-04 00:08:00,50.0,68.0,113.06638503086421,41.18867924528302,39.12264150943396
2509,2021-09-04 00:08:21,2021-09-04 00:27:01,68.0,86.8,115.44845855496457,42.530973451327434,40.43362831858407
2510,2021-09-04 06:44:07,2021-09-04 07:05:17,28.0,41.6,118.45079064542487,36.2265625,33.34375
2511,2021-09-04 07:05:38,2021-09-04 07:23:38,42.0,53.6,116.55533872126436,37.31192660550459,34.51376146788991
2512,2021-09-04 07:23:59,2021-09-04 07:45:39,54.0,67.6,116.73612663398696,38.48091603053435,35.69465648854962
2513,2021-09-04 07:46:00,2021-09-04 08:05:20,68.0,79.6,118.33813912835254,39.0,36.0
2514,2021-09-04 08:05:41,2021-09-04 08:25:21,80.0,91.2,121.4285840773809,39.0,36.0
2515,2021-09-05 21:06:49,2021-09-05 21:25:49,32.0,57.2,115.34337406305116,37.43478260869565,36.54782608695652
2516,2021-09-05 21:26:10,2021-09-05 21:43:50,57.6,79.6,117.2689474116162,40.51401869158879,39.38317757009346
2517,2021-09-06 03:44:19,2021-09-06 04:04:59,36.4,50.0,116.04167289624183,37.288,34.672
2518,2021-09-06 04:05:20,2021-09-06 04:26:50,50.0,64.0,114.7837443452381,38.59230769230769,36.16153846153846
2519,2021-09-06 12:50:35,2021-09-06 13:08:45,19.2,37.6,116.40702823067637,37.19090909090909,35.69090909090909
2520,2021-09-06 13:09:06,2021-09-06 13:29:06,37.6,58.0,115.59098175381261,39.107438016528924,37.83471074380165
2521,2021-09-06 16:45:18,2021-09-06 17:11:53,34.8,61.2,117.75238462752526,40.77114427860697,38.592039800995025
2522,2021-09-06 17:12:41,2021-09-06 17:26:10,60.8,74.0,119.44909160353534,42.8921568627451,40.754901960784316
2523,2021-09-06 23:07:51,2021-09-06 23:36:21,42.4,67.2,115.47942753136202,39.73255813953488,36.104651162790695
2524,2021-09-06 23:36:42,2021-09-07 00:04:32,67.6,91.2,118.54581962099813,41.339285714285715,37.958333333333336
2525,2021-09-07 15:25:04,2021-09-07 15:42:34,12.4,27.6,115.51994444444446,38.91509433962264,37.0
2526,2021-09-07 15:42:55,2021-09-07 16:08:45,27.6,50.0,115.72856752232146,39.69230769230769,37.89102564102564
2527,2021-09-07 16:09:06,2021-09-07 16:31:16,50.4,69.6,115.84492751736116,42.082089552238806,40.23134328358209
2528,2021-09-08 07:20:49,2021-09-08 07:41:49,54.8,68.4,114.37909895833324,34.43307086614173,33.28346456692913
2529,2021-09-08 07:57:56,2021-09-08 08:22:56,78.0,92.8,118.24420213963968,35.503311258278146,34.0
2530,2021-09-09 09:01:30,2021-09-09 10:13:03,12.0,82.8,118.0279841082078,38.09124767225326,37.12476722532588
2531,2021-09-09 10:18:26,2021-09-09 10:34:03,82.8,96.8,116.32026097222223,41.57627118644068,40.03389830508475
2532,2021-09-09 18:52:19,2021-09-09 19:29:17,36.0,72.8,115.92211831219812,43.05395683453237,41.35971223021583
2533,2021-09-10 14:18:50,2021-09-10 14:37:20,17.6,34.0,115.1787055386179,39.0,38.0
2534,2021-09-10 14:37:41,2021-09-10 14:56:31,34.0,50.4,115.56488389227644,40.36842105263158,39.07017543859649
2535,2021-09-10 14:56:52,2021-09-10 15:15:02,50.8,66.0,117.37025776681284,42.163636363636364,40.91818181818182
2536,2021-09-10 15:15:23,2021-09-10 15:35:13,66.4,82.4,117.36198559027775,43.25,42.0
2537,2021-09-10 18:40:14,2021-09-10 19:05:24,55.2,76.8,117.29164801954737,41.5921052631579,37.703947368421055
2538,2021-09-10 19:05:45,2021-09-10 19:28:15,77.2,96.0,118.07253235815607,42.0,38.654411764705884
2539,2021-09-11 16:18:16,2021-09-11 17:29:26,7.2,78.4,116.50637706577716,41.90074906367041,40.06554307116105
2540,2021-09-11 22:35:49,2021-09-11 22:55:09,42.4,59.2,115.71842815806876,41.452991452991455,39.07692307692308
2541,2021-09-11 22:55:30,2021-09-11 23:14:10,59.6,75.6,117.22309904513892,42.9646017699115,40.75221238938053
2542,2021-09-11 23:14:31,2021-09-11 23:33:31,75.6,92.0,116.42785526761514,43.95652173913044,41.23478260869565
2543,2021-09-12 06:41:28,2021-09-12 07:01:18,31.2,48.0,119.35434341931219,38.266666666666666,35.15833333333333
2544,2021-09-12 19:40:45,2021-09-12 19:59:15,29.2,45.2,116.20747499999995,37.875,36.49107142857143
2545,2021-09-12 19:59:36,2021-09-12 20:18:36,45.6,62.0,116.3643334180217,39.84347826086957,38.38260869565217
2546,2021-09-12 20:18:57,2021-09-12 20:37:47,62.4,78.4,118.18055937499999,41.62280701754386,39.90350877192982
2547,2021-09-12 20:38:08,2021-09-12 20:56:38,78.8,94.4,119.04737143874638,42.0,40.401785714285715
2548,2021-09-13 16:48:24,2021-09-13 17:06:24,26.4,42.0,117.3290760327635,41.26605504587156,39.24770642201835
2549,2021-09-13 17:06:45,2021-09-13 17:26:45,42.0,59.6,113.35070494002524,43.01652892561984,40.97520661157025
2550,2021-09-13 17:27:06,2021-09-13 17:44:46,59.6,74.4,115.10699530780776,44.67289719626168,42.67289719626168
2551,2021-09-13 17:45:07,2021-09-13 18:03:27,74.8,89.2,118.7239724151234,45.0,43.0
2552,2021-09-14 14:39:49,2021-09-14 15:09:39,58.8,88.4,117.09742905405403,36.916666666666664,36.05
2553,2021-09-15 06:58:24,2021-09-15 07:15:54,42.4,57.6,114.4782664473684,37.905660377358494,35.179245283018865
2554,2021-09-15 07:30:27,2021-09-15 07:47:47,68.8,82.8,116.46628273809525,40.0,37.03809523809524
2555,2021-09-15 22:37:55,2021-09-15 22:56:25,52.0,67.6,118.75802964743593,35.63392857142857,34.401785714285715
2556,2021-09-15 22:56:46,2021-09-15 23:18:36,68.0,86.8,116.26478841607566,36.734848484848484,35.24242424242424
2557,2021-09-16 11:07:50,2021-09-16 11:32:10,30.4,51.6,116.08033890199161,35.333333333333336,33.7891156462585
2558,2021-09-16 11:32:31,2021-09-16 11:58:41,52.0,74.8,116.05996089181288,37.54430379746835,36.278481012658226
2559,2021-09-16 11:59:02,2021-09-16 12:25:22,75.2,96.8,119.22327829218109,38.716981132075475,37.528301886792455
2560,2021-09-16 19:39:57,2021-09-16 19:56:47,58.4,75.2,116.81629472552906,39.11764705882353,36.81372549019608
2561,2021-09-17 12:40:27,2021-09-17 13:07:07,55.6,82.0,117.18330681818183,35.900621118012424,34.75776397515528
2562,2021-09-17 13:07:28,2021-09-17 13:25:28,82.4,97.6,119.58883360745627,37.5045871559633,36.54128440366973
2563,2021-09-17 22:56:13,2021-09-17 23:14:43,40.4,56.4,115.96356093750002,37.50892857142857,35.473214285714285
2564,2021-09-17 23:15:04,2021-09-17 23:36:44,56.8,75.6,115.61393764775416,39.458015267175576,37.12213740458015
2565,2021-09-17 23:37:05,2021-09-17 23:54:45,75.6,90.8,116.58444919590643,40.0,38.0
2566,2021-09-18 10:09:41,2021-09-18 10:29:01,52.0,68.8,114.76770461309525,34.547008547008545,32.94871794871795
2567,2021-09-18 10:52:33,2021-09-18 11:09:43,70.4,85.2,115.6916416103604,35.5,33.88461538461539
2568,2021-09-18 11:10:04,2021-09-18 11:26:44,85.2,97.6,118.20229413082448,36.0,34.0
2569,2021-09-18 16:15:41,2021-09-18 16:52:40,35.2,72.4,115.93295014560934,41.0,39.50359712230216
2570,2021-09-18 16:56:56,2021-09-18 17:18:18,72.8,96.0,107.39643741618774,43.024844720496894,41.701863354037265
2571,2021-09-19 01:11:17,2021-09-19 02:21:05,20.8,91.2,116.50536684027779,40.349236641221374,37.93320610687023
2572,2021-09-19 06:45:48,2021-09-19 07:36:07,68.0,97.6,117.71552812030784,39.0,35.851851851851855
2573,2021-09-19 15:58:41,2021-09-19 16:54:16,23.2,70.4,116.83999470338982,43.739234449760765,41.81578947368421
2574,2021-09-20 11:07:50,2021-09-20 12:10:35,22.4,85.6,116.02772512526371,35.70700636942675,34.06369426751592
2575,2021-09-21 08:28:09,2021-09-21 08:45:29,27.2,42.4,115.52816940789474,32.03809523809524,30.771428571428572
2576,2021-09-21 08:45:50,2021-09-21 09:07:20,42.8,61.6,115.76095936761229,33.88461538461539,32.746153846153845
2577,2021-09-21 09:07:41,2021-09-21 09:28:41,62.0,80.4,115.54652506038651,35.818897637795274,34.23622047244095
2578,2021-09-21 09:29:02,2021-09-21 09:50:22,80.8,97.6,120.03971469907411,36.666666666666664,35.0
2579,2021-09-22 21:58:18,2021-09-22 23:05:02,34.0,97.6,117.69788110587005,38.88822355289421,37.47904191616767
2580,2021-09-23 07:02:10,2021-09-23 08:20:39,22.0,97.6,117.08341760177838,39.32088285229202,37.149405772495754
2581,2021-09-23 14:29:28,2021-09-23 15:09:39,44.8,85.2,117.0366973219197,40.08940397350993,36.55960264900662
2582,2021-09-24 12:02:41,2021-09-24 12:20:01,37.6,52.8,114.59433516081876,34.885714285714286,33.457142857142856
2583,2021-09-24 12:20:22,2021-09-24 12:40:24,53.2,70.8,114.34528234690664,36.950819672131146,35.52459016393443
