cycle_num,time_s,time_e,SOC_s,SOC_e,charge_capacity,Tmax,Tmin
1938,2021-04-09 16:10:06,2021-04-09 16:39:50,47.2,72.0,115.53282933467743,31.227777777777778,29.544444444444444
1939,2021-04-09 16:40:11,2021-04-09 17:08:21,72.4,92.8,121.29290965413948,32.37647058823529,30.605882352941176
1940,2021-04-10 04:23:22,2021-04-10 04:50:32,37.2,52.8,116.09152368233622,27.225609756097562,25.445121951219512
1941,2021-04-10 04:50:53,2021-04-10 05:30:11,53.2,75.6,116.94704688740083,28.79746835443038,26.91983122362869
1942,2021-04-10 05:30:32,2021-04-10 06:01:02,75.6,92.4,121.00528835978824,29.29891304347826,27.804347826086957
1943,2021-04-10 12:34:17,2021-04-10 13:21:54,61.2,97.6,121.30079802350431,28.608938547486034,27.385474860335197
1944,2021-04-11 03:22:30,2021-04-11 04:27:12,42.8,97.6,122.01905265865776,30.226337448559672,28.77777777777778
1945,2021-04-11 14:07:29,2021-04-11 15:38:53,9.2,94.4,119.99062299817425,34.7201166180758,33.46064139941691
1946,2021-04-11 23:41:19,2021-04-12 00:11:39,47.6,77.2,119.61993853228228,34.66120218579235,32.45355191256831
1947,2021-04-12 00:12:00,2021-04-12 00:39:40,77.6,97.6,124.5132215277778,36.0,33.808383233532936
1948,2021-04-12 06:54:50,2021-04-12 07:20:20,79.2,97.6,121.21981182065223,31.0,28.935064935064936
1949,2021-04-12 17:52:43,2021-04-12 18:21:33,57.2,74.8,122.59624794823236,34.87356321839081,33.64367816091954
1950,2021-04-12 22:47:27,2021-04-12 23:14:27,45.2,53.2,119.53125,32.0,30.0
1951,2021-04-12 23:14:48,2021-04-12 23:40:08,53.2,60.4,124.13194444444451,32.0,30.0
1952,2021-04-12 23:40:29,2021-04-13 00:07:49,60.8,68.8,120.3125,32.0,29.957575757575757
1953,2021-04-14 10:12:42,2021-04-14 10:41:42,28.4,57.2,117.70303940007716,32.52571428571429,31.354285714285716
1954,2021-04-14 10:42:03,2021-04-14 11:09:43,57.2,84.4,118.80209701797384,35.35928143712575,33.964071856287426
1955,2021-04-14 11:10:04,2021-04-14 11:29:36,84.8,97.2,124.14114280913972,36.0,35.0
1956,2021-04-14 19:27:42,2021-04-14 19:45:12,52.8,63.6,121.2576890432098,36.886792452830186,34.971698113207545
1957,2021-04-14 19:45:33,2021-04-14 20:14:03,64.0,81.6,121.17895028409093,37.0,35.0
1958,2021-04-15 05:31:19,2021-04-15 05:48:09,26.4,31.6,121.7227558760683,29.431372549019606,27.901960784313726
1959,2021-04-15 05:48:30,2021-04-15 06:09:10,31.6,44.4,118.17493869357642,30.456,28.776
1960,2021-04-15 06:20:11,2021-04-15 06:49:31,51.6,70.0,119.83094444444448,32.77401129943503,31.203389830508474
1961,2021-04-15 06:49:52,2021-04-15 07:16:52,70.4,87.2,120.80359821428577,33.22699386503067,32.0
1962,2021-04-15 15:49:09,2021-04-15 16:17:59,31.6,49.2,118.54800505050504,31.385057471264368,29.683908045977013
1963,2021-04-15 16:18:20,2021-04-15 16:39:10,49.2,61.6,116.76749686379928,32.801587301587304,31.0
1964,2021-04-15 20:42:28,2021-04-15 20:59:38,70.8,81.6,119.77628369341573,31.0,30.0
1965,2021-04-16 16:59:55,2021-04-16 17:33:45,38.8,72.0,118.96587081659975,28.372549019607842,27.11764705882353
1966,2021-04-16 17:34:06,2021-04-16 18:06:56,72.4,97.6,121.90754354056443,30.848484848484848,29.696969696969695
1967,2021-04-17 12:50:06,2021-04-17 13:19:46,47.6,76.8,118.68627325913246,28.69832402234637,27.793296089385475
1968,2021-04-17 13:20:07,2021-04-17 13:46:47,76.8,96.4,122.28246903344666,30.453416149068325,29.714285714285715
1969,2021-04-17 17:40:21,2021-04-17 18:03:11,65.6,87.6,121.2512763257576,32.39855072463768,30.891304347826086
1970,2021-04-17 18:03:32,2021-04-17 18:21:12,87.6,97.6,123.63195805555559,33.0,31.02803738317757
1971,2021-04-18 04:26:06,2021-04-18 04:55:46,24.0,53.2,118.28768074581433,30.48603351955307,28.497206703910614
1972,2021-04-18 04:56:07,2021-04-18 05:25:57,53.6,82.8,118.83658694824966,33.605555555555554,31.544444444444444
1973,2021-04-18 18:31:55,2021-04-18 19:00:35,22.0,50.0,119.40179047619048,31.728323699421967,30.67630057803468
1974,2021-04-18 19:00:56,2021-04-18 19:31:56,50.4,80.8,118.89026932565791,35.06417112299465,33.82887700534759
1975,2021-04-18 19:32:17,2021-04-18 19:56:37,81.2,97.6,125.1643127540651,36.0,35.0
1976,2021-04-19 03:34:15,2021-04-19 04:06:05,43.2,63.6,117.08197644335512,31.5625,28.442708333333332
1977,2021-04-19 04:06:26,2021-04-19 04:39:16,63.6,84.0,120.74551000816996,32.484848484848484,29.87878787878788
1978,2021-04-19 04:39:37,2021-04-19 05:01:57,84.4,97.6,124.34344854797989,33.0,30.244444444444444
1979,2021-04-19 10:39:57,2021-04-19 11:04:37,58.0,81.6,122.2410689736347,30.395973154362416,28.120805369127517
1980,2021-04-19 11:04:58,2021-04-19 11:26:38,82.0,96.8,122.44746668543547,31.0,29.0
1981,2021-04-19 23:51:09,2021-04-20 00:20:09,46.4,74.8,119.39702244718313,30.30857142857143,29.05142857142857
1982,2021-04-20 00:20:30,2021-04-20 00:46:20,75.2,95.2,122.52640208333337,31.974358974358974,30.737179487179485
1983,2021-04-20 05:34:16,2021-04-20 06:15:22,63.2,97.6,122.43218451631141,30.588996763754047,28.084142394822006
1984,2021-04-20 22:32:37,2021-04-20 22:49:47,81.6,94.0,120.84118615591397,28.83653846153846,28.0
1985,2021-04-21 04:54:37,2021-04-21 05:22:47,69.6,93.2,122.63713518126174,29.858823529411765,28.641176470588235
1986,2021-04-21 13:57:46,2021-04-21 14:26:46,50.8,79.2,119.96967791471047,36.37714285714286,35.06285714285714
1987,2021-04-21 22:12:03,2021-04-21 22:38:13,56.0,81.6,119.17589388020838,38.11392405063291,36.39873417721519
1988,2021-04-21 22:38:34,2021-04-21 22:59:34,82.0,96.4,126.29727440200614,39.0,37.0
1989,2021-04-22 19:59:56,2021-04-22 21:12:55,28.0,94.8,119.99635139304725,35.46350364963504,33.25
1990,2021-04-23 14:14:52,2021-04-23 15:48:56,22.8,97.6,119.8831224394682,36.38385269121813,34.71671388101983
1991,2021-04-24 10:52:17,2021-04-24 11:38:35,59.6,97.6,122.22519301169592,32.72701149425287,31.448275862068964
1992,2021-04-24 17:46:33,2021-04-24 18:16:42,43.6,72.8,120.35916076388891,36.779735682819386,35.33480176211454
1993,2021-04-24 18:21:31,2021-04-24 18:41:48,72.4,90.4,119.89128983024693,37.93464052287582,36.65359477124183
1994,2021-04-25 05:28:30,2021-04-25 05:57:50,22.4,51.2,118.81220915316358,33.378531073446325,31.875706214689266
1995,2021-04-25 05:58:11,2021-04-25 06:29:11,51.6,82.4,117.38951672979798,36.588235294117645,34.86631016042781
1996,2021-04-25 13:30:00,2021-04-25 13:55:57,35.6,50.0,119.8192272955247,34.35668789808917,32.605095541401276
1997,2021-04-25 13:56:18,2021-04-25 14:24:28,50.4,66.0,120.01423148148149,35.68235294117647,33.78235294117647
1998,2021-04-25 14:24:49,2021-04-25 14:54:49,66.4,82.8,121.60736602303533,36.0,34.0
1999,2021-04-25 14:55:10,2021-04-25 15:18:10,83.2,95.6,123.27731966845887,36.0,34.0
2000,2021-04-25 18:57:57,2021-04-25 19:22:37,68.4,88.8,120.85919921023971,34.68456375838926,32.0
2001,2021-04-26 02:05:46,2021-04-26 02:34:36,24.0,52.4,118.80136830007825,34.689655172413794,31.775862068965516
2002,2021-04-26 02:34:57,2021-04-26 03:02:57,52.8,80.4,118.73895038244764,37.19526627218935,33.98224852071006
2003,2021-04-26 03:03:18,2021-04-26 03:27:48,80.4,97.6,122.22951671511638,38.0,34.432432432432435
2004,2021-04-26 16:09:06,2021-04-26 16:36:46,38.8,56.4,115.297522885101,28.91616766467066,27.479041916167663
2005,2021-04-26 16:37:07,2021-04-26 17:04:27,56.4,72.8,117.48731224593496,30.151515151515152,28.824242424242424
2006,2021-04-26 17:04:48,2021-04-26 17:35:58,72.8,90.4,120.04973327020201,31.0,29.19148936170213
2007,2021-04-27 02:08:09,2021-04-27 02:28:19,20.8,40.4,120.8163212868481,27.778688524590162,26.15573770491803
2008,2021-04-27 02:28:40,2021-04-27 02:57:40,40.8,70.0,116.81412747336377,30.874285714285715,29.28
2009,2021-04-27 02:58:01,2021-04-27 03:25:11,70.4,93.2,120.8229797149123,32.78658536585366,31.0
2010,2021-04-27 05:58:22,2021-04-27 06:31:03,78.8,97.6,121.58231519651304,31.735772357723576,28.934959349593495
2011,2021-04-27 12:56:01,2021-04-27 13:16:21,13.2,30.4,118.88486781330752,28.235772357723576,26.178861788617887
2012,2021-04-27 13:16:42,2021-04-27 13:47:52,30.4,56.8,118.67427325336703,30.622340425531913,28.648936170212767
2013,2021-04-27 13:48:13,2021-04-27 14:19:13,57.2,83.2,119.83176907051285,33.20855614973262,31.101604278074866
2014,2021-04-27 14:19:34,2021-04-27 14:41:34,83.2,97.6,123.14143614969142,34.0,32.0
2015,2021-04-27 20:55:18,2021-04-27 21:20:31,83.2,97.6,118.8526479456019,29.0,26.942105263157895
2016,2021-04-28 12:22:30,2021-04-28 13:03:52,45.2,85.6,119.4879027055831,26.668810289389068,25.842443729903536
2017,2021-04-28 23:01:17,2021-04-28 23:30:07,20.4,48.8,117.8594652777778,27.982758620689655,26.413793103448278
2018,2021-04-28 23:30:28,2021-04-29 00:02:38,49.2,81.2,116.71876675347224,31.422680412371133,29.922680412371133
2019,2021-04-29 00:02:59,2021-04-29 00:21:09,81.2,94.4,118.98778808922556,33.0,31.0
2020,2021-04-29 16:15:41,2021-04-29 16:32:31,54.4,70.8,120.1033380758808,32.76470588235294,31.58823529411765
2021,2021-04-30 07:17:54,2021-04-30 09:15:03,28.0,97.6,119.7099095925128,27.919226393629124,26.591581342434583
2022,2021-04-30 16:01:36,2021-04-30 16:31:16,56.4,74.4,117.46297947530861,36.23463687150838,34.614525139664806
2023,2021-04-30 16:31:37,2021-04-30 17:00:47,74.4,91.2,118.89221387235453,37.0,35.29545454545455
2024,2021-05-01 00:51:56,2021-05-01 01:11:06,39.2,58.8,115.25937634637194,35.06896551724138,32.96551724137931
2025,2021-05-01 01:11:27,2021-05-01 01:37:17,58.8,84.4,119.1254509548611,37.14102564102564,34.96153846153846
2026,2021-05-01 01:37:38,2021-05-01 01:57:38,84.8,97.6,124.50303689236112,38.0,36.0
2027,2021-05-01 12:30:58,2021-05-01 13:05:56,57.2,90.4,118.94223969628514,33.97338403041825,32.00380228136882
2028,2021-05-01 20:45:17,2021-05-01 21:02:57,22.4,40.0,116.85133601641414,36.03738317757009,34.22429906542056
2029,2021-05-01 21:03:18,2021-05-01 21:24:38,40.4,61.6,117.1324818527254,38.17054263565891,36.2093023255814
2030,2021-05-02 03:30:56,2021-05-02 04:00:16,36.8,66.4,115.64753012387385,35.91525423728814,33.79661016949152
2031,2021-05-02 04:00:37,2021-05-02 04:25:37,66.8,90.0,121.64392636494253,37.920529801324506,35.56953642384106
2032,2021-05-02 13:57:45,2021-05-02 14:49:00,36.8,88.0,116.56901795789932,36.37540453074433,35.336569579288025
2033,2021-05-04 17:37:53,2021-05-04 17:55:03,12.0,29.2,116.49467417635661,30.98076923076923,29.25
2034,2021-05-04 17:55:24,2021-05-04 18:25:24,29.6,60.0,115.19417525584798,33.3646408839779,31.87292817679558
2035,2021-05-04 18:25:45,2021-05-04 18:58:55,60.4,90.8,119.678371938962,35.845,34.165
2036,2021-05-05 02:40:38,2021-05-05 03:48:57,30.0,88.0,117.65515165469347,33.085769980506825,30.66861598440546
2037,2021-05-05 06:06:53,2021-05-05 06:34:53,52.4,80.0,118.39120707528178,34.4792899408284,31.497041420118343
2038,2021-05-05 12:29:00,2021-05-05 13:40:47,28.8,95.2,118.5472919427711,36.426716141001855,35.077922077922075
2039,2021-05-05 22:21:50,2021-05-05 22:56:00,33.6,56.0,114.82206262400791,35.310679611650485,33.359223300970875
2040,2021-05-05 22:56:21,2021-05-05 23:28:31,56.4,76.0,117.6403305697279,36.91752577319588,34.855670103092784
2041,2021-05-05 23:28:52,2021-05-05 23:55:02,76.0,90.8,121.58879354354357,37.0,35.0
2042,2021-05-06 18:01:41,2021-05-06 18:49:51,35.2,76.4,116.93389840547465,33.13812154696133,32.005524861878456
2043,2021-05-07 02:46:39,2021-05-07 03:14:39,6.0,34.4,115.1100424491393,32.15384615384615,30.50887573964497
2044,2021-05-07 03:15:00,2021-05-07 03:42:20,34.8,62.0,117.29064966299016,34.903030303030306,33.43636363636364
2045,2021-05-07 03:42:41,2021-05-07 04:10:41,62.4,89.2,119.53255229063018,37.396449704142015,35.4792899408284
2046,2021-05-07 15:16:47,2021-05-07 15:48:27,39.6,71.2,116.96290937060479,37.78534031413613,36.29842931937173
2047,2021-05-07 15:48:48,2021-05-07 16:20:08,71.6,96.4,121.89405997983866,39.074074074074076,37.92063492063492
2048,2021-05-08 10:28:54,2021-05-08 10:49:14,19.2,39.6,114.69567538126361,32.00813008130081,30.821138211382113
2049,2021-05-08 10:49:35,2021-05-08 11:19:35,39.6,69.6,114.98240564814817,35.033149171270715,33.81767955801105
2050,2021-05-08 11:19:56,2021-05-08 11:47:46,70.0,93.2,120.2592176125479,36.833333333333336,35.541666666666664
2051,2021-05-08 16:38:25,2021-05-08 17:07:55,53.2,72.0,118.47079698581567,39.67977528089887,38.38202247191011
2052,2021-05-08 17:08:16,2021-05-08 17:32:34,72.4,87.6,120.70071118421062,40.0,39.0
2053,2021-05-09 10:51:12,2021-05-09 11:17:12,46.4,72.8,115.0883959911616,34.99363057324841,34.22929936305732
2054,2021-05-09 11:22:23,2021-05-09 11:47:33,76.4,96.0,119.54153840702952,36.78947368421053,35.776315789473685
2055,2021-05-09 17:12:42,2021-05-09 17:40:02,51.6,78.8,118.43854248366017,41.63030303030303,39.78787878787879
2056,2021-05-10 02:04:47,2021-05-10 02:26:47,15.2,37.2,116.5814313762626,36.51127819548872,34.2406015037594
2057,2021-05-10 02:27:08,2021-05-10 02:56:18,37.6,66.8,116.44310397640794,39.43181818181818,37.14204545454545
2058,2021-05-10 12:20:05,2021-05-10 13:42:32,9.6,90.4,117.27258603204069,35.92891760904685,34.17609046849758
2059,2021-05-10 18:50:29,2021-05-10 19:28:31,41.6,79.2,117.98962504063242,40.34615384615385,38.36013986013986
2060,2021-05-11 01:40:07,2021-05-11 02:08:37,37.6,66.4,115.78994801311728,39.06976744186046,37.075581395348834
2061,2021-05-11 02:08:58,2021-05-11 02:33:48,66.8,90.0,120.54659506704981,40.85333333333333,38.72
2062,2021-05-11 15:24:46,2021-05-11 15:57:05,11.6,44.4,116.22016762787946,38.714285714285715,36.88265306122449
2063,2021-05-11 15:57:26,2021-05-11 16:26:36,44.8,74.4,116.20310247747744,41.71590909090909,39.86363636363637
2064,2021-05-11 22:18:34,2021-05-11 23:39:26,24.0,97.6,118.87037271663647,41.68204283360791,39.551894563426686
2065,2021-05-12 18:14:14,2021-05-12 18:43:14,48.4,66.8,115.96998271437198,36.83428571428571,35.78285714285714
2066,2021-05-12 18:43:35,2021-05-12 19:11:15,66.8,83.2,119.02694791666661,37.23952095808383,36.2814371257485
2067,2021-05-12 19:11:36,2021-05-12 19:36:56,83.6,97.6,123.1389046626984,38.0,37.0
2068,2021-05-13 10:04:49,2021-05-13 10:29:39,42.8,68.0,114.38383476631392,38.81333333333333,37.64666666666667
2069,2021-05-13 10:30:00,2021-05-13 10:49:30,68.0,87.2,117.88847178819447,40.33050847457627,39.13559322033898
2070,2021-05-14 01:37:07,2021-05-14 02:43:49,34.0,95.2,117.71671284722225,36.5748502994012,34.93213572854292
2071,2021-05-14 06:19:29,2021-05-14 06:44:17,64.4,89.200005,116.75715214125518,37.839572192513366,35.5668449197861
2072,2021-05-14 14:26:31,2021-05-14 15:40:42,12.4,86.8,116.383629801374,39.13464991023339,36.59245960502693
2073,2021-05-15 00:28:24,2021-05-15 00:57:34,24.0,33.6,114.4387080439815,35.0,33.0
2074,2021-05-15 00:57:55,2021-05-15 01:25:35,33.6,42.8,113.27299698067641,35.19760479041916,33.52694610778443
2075,2021-05-15 01:25:56,2021-05-15 01:55:36,42.8,52.8,111.74449388888891,36.0,34.11731843575419
2076,2021-05-15 01:55:57,2021-05-15 02:24:27,52.8,62.4,111.82296614583336,36.7906976744186,35.0
2077,2021-05-15 17:13:25,2021-05-15 17:34:25,18.4,32.4,113.26787192460321,37.77952755905512,35.960629921259844
2078,2021-05-15 17:34:46,2021-05-15 18:08:16,32.4,54.0,114.95822010030865,39.95049504950495,38.12376237623762
2079,2021-05-15 18:08:37,2021-05-15 18:39:37,54.4,73.2,117.11216260342789,41.88770053475936,40.31016042780749
2080,2021-05-15 18:39:58,2021-05-15 19:08:28,73.6,89.6,121.59636961805556,42.4593023255814,41.0
2081,2021-05-16 15:37:25,2021-05-16 16:10:55,14.0,36.0,117.2272904040404,39.113861386138616,37.65346534653465
2082,2021-05-16 16:11:16,2021-05-16 16:32:37,36.4,50.4,115.46430307539683,41.215384615384615,39.76923076923077
2083,2021-05-16 16:32:58,2021-05-16 17:03:38,50.8,70.0,116.67319741030092,42.821621621621624,41.65405405405406
2084,2021-05-16 17:03:59,2021-05-16 17:29:09,70.0,84.8,119.47448883258261,43.7171052631579,42.23684210526316
2085,2021-05-16 23:49:32,2021-05-17 00:17:12,25.2,53.2,115.38939325396822,39.16766467065868,37.16766467065868
2086,2021-05-17 00:17:33,2021-05-17 00:45:43,53.6,81.6,117.50745109126987,41.67058823529412,39.55882352941177
2087,2021-05-17 21:28:57,2021-05-17 21:57:47,12.8,37.6,116.74115608198925,39.189655172413794,37.4367816091954
2088,2021-05-17 21:58:08,2021-05-17 22:27:28,38.0,63.2,116.87720916005289,41.440677966101696,39.78531073446328
2089,2021-05-17 22:27:49,2021-05-17 22:53:49,63.6,85.2,120.851344843107,43.0,41.0
2090,2021-05-17 22:54:10,2021-05-17 23:13:40,85.6,97.6,127.2280230324074,43.0,41.0
2091,2021-05-18 11:52:26,2021-05-18 12:24:26,48.4,75.6,117.68178451797388,38.652849740932645,37.538860103626945
2092,2021-05-18 12:24:47,2021-05-18 12:55:07,75.6,97.6,119.91856540404041,39.612021857923494,38.0
2093,2021-05-19 00:46:17,2021-05-19 01:07:47,12.8,31.6,115.2009463652482,35.38461538461539,33.9
2094,2021-05-19 01:08:08,2021-05-19 01:37:48,32.0,58.0,114.98343317307693,37.63128491620112,36.04469273743017
2095,2021-05-19 01:38:09,2021-05-19 02:07:49,58.0,83.6,116.78873074001739,39.720670391061454,37.944134078212294
2096,2021-05-19 06:37:49,2021-05-19 06:59:49,30.0,44.0,117.85416636904762,37.21804511278196,34.54887218045113
2097,2021-05-19 07:00:10,2021-05-19 07:31:50,44.4,65.2,114.17467868589742,38.52356020942408,35.79057591623037
2098,2021-05-19 07:32:11,2021-05-19 08:05:11,65.2,86.0,118.99038461538463,39.0,36.0
2099,2021-05-19 08:05:32,2021-05-19 08:24:42,86.4,97.6,123.91493055555567,39.0,36.0
2100,2021-05-19 19:04:13,2021-05-19 19:38:13,35.6,70.0,115.29675254360467,40.985365853658536,39.0390243902439
2101,2021-05-20 01:44:39,2021-05-20 02:12:49,50.8,74.0,116.68882812499999,38.54705882352941,36.694117647058825
2102,2021-05-20 02:13:10,2021-05-20 02:31:30,74.0,88.4,117.12771122685184,39.0,37.0
2103,2021-05-20 10:31:18,2021-05-20 10:53:28,53.2,67.2,115.27779315476192,36.94776119402985,35.45522388059702
2104,2021-05-20 10:53:49,2021-05-20 11:21:29,67.2,83.6,118.7491700542006,37.0,36.0
2105,2021-05-21 11:35:45,2021-05-21 12:05:25,12.8,42.4,116.34620659722223,37.5195530726257,36.10614525139665
2106,2021-05-21 12:05:46,2021-05-21 12:31:56,42.8,68.8,116.70994786324786,40.949367088607595,39.70886075949367
2107,2021-05-21 20:30:21,2021-05-21 20:53:21,14.8,38.0,117.23299102011495,40.47482014388489,39.093525179856115
2108,2021-05-21 20:53:42,2021-05-21 21:16:12,38.4,61.6,114.69407836446359,43.02205882352941,41.220588235294116
2109,2021-05-22 01:09:00,2021-05-22 01:32:40,20.8,44.8,115.73841296296297,40.83216783216783,38.27972027972028
2110,2021-05-22 01:33:01,2021-05-22 02:02:21,45.2,74.8,116.28893107169671,43.378531073446325,40.81920903954802
2111,2021-05-22 02:02:42,2021-05-22 02:20:22,74.8,91.2,118.35618462059617,44.018691588785046,42.0
2112,2021-05-22 14:19:08,2021-05-22 14:50:18,16.8,48.0,116.53490438034189,38.45744680851064,37.6063829787234
2113,2021-05-22 14:50:39,2021-05-22 15:18:59,48.4,76.8,116.29646141431927,41.6140350877193,40.6140350877193
2114,2021-05-22 15:19:20,2021-05-22 15:40:55,77.2,94.0,122.1614683779762,42.93129770992366,41.79389312977099
2115,2021-05-22 22:17:03,2021-05-22 22:45:03,60.8,78.8,116.1466566358025,39.9585798816568,38.0
2116,2021-05-22 22:45:24,2021-05-22 23:14:04,78.8,96.4,119.38689141414139,40.0,38.0
2117,2021-05-23 14:13:39,2021-05-23 14:41:49,58.4,78.4,117.34166472222216,37.411764705882355,36.13529411764706
2118,2021-05-23 20:49:53,2021-05-23 21:12:12,27.6,42.0,115.89602814429014,39.536764705882355,37.02205882352941
2119,2021-05-23 21:12:33,2021-05-23 21:41:03,42.0,60.8,113.69680851063832,40.46511627906977,38.0
2120,2021-05-23 21:41:24,2021-05-23 22:13:14,61.2,81.2,119.37500000000001,41.0,38.0
2121,2021-05-23 22:13:35,2021-05-23 22:39:35,81.6,96.8,125.38834064327484,41.0,37.12101910828026
2122,2021-05-24 05:59:10,2021-05-24 06:22:10,34.8,57.6,115.98135666423002,36.402877697841724,34.21582733812949
2123,2021-05-24 06:22:31,2021-05-24 06:50:01,58.0,84.8,117.9679690609453,38.18072289156626,36.08433734939759
2124,2021-05-24 20:29:44,2021-05-24 20:55:34,9.2,36.0,113.77591884328359,34.55769230769231,33.40384615384615
2125,2021-05-24 21:09:46,2021-05-24 21:36:26,50.4,76.8,119.36236468855219,38.962732919254655,37.29192546583851
2126,2021-05-24 21:36:47,2021-05-24 22:04:27,77.2,97.6,125.74483360566452,40.0,38.0
2127,2021-05-25 20:07:52,2021-05-25 20:34:42,18.8,36.8,114.10572314814817,35.388888888888886,34.01851851851852
2128,2021-05-25 20:35:03,2021-05-25 20:53:53,36.8,49.2,114.59118324372754,36.719298245614034,35.42982456140351
2129,2021-05-25 20:54:14,2021-05-25 21:23:14,49.6,68.0,115.18721059782612,37.96,36.73142857142857
2130,2021-05-25 21:23:35,2021-05-25 22:15:16,68.4,97.6,122.21258377568498,38.98402555910543,37.0
2131,2021-05-26 04:36:40,2021-05-26 05:08:30,72.4,97.2,121.45106188396059,36.197916666666664,33.994791666666664
2132,2021-05-26 17:19:23,2021-05-26 17:46:13,3.6,30.0,116.61302283249162,36.141975308641975,34.95679012345679
2133,2021-05-26 17:46:34,2021-05-26 18:13:24,30.4,56.8,116.60039720117848,38.370370370370374,36.89506172839506
2134,2021-05-26 18:13:45,2021-05-26 18:42:35,56.8,84.8,118.16419578373018,40.741379310344826,38.93103448275862
2135,2021-05-26 18:42:56,2021-05-26 19:03:06,84.8,97.6,124.87739605034724,41.0,39.0
2136,2021-05-27 03:09:36,2021-05-27 06:22:42,26.4,97.6,117.96719563826468,36.175983436853,33.76190476190476
2137,2021-05-27 12:34:42,2021-05-27 13:06:12,56.0,87.2,117.6384467147436,40.6578947368421,39.026315789473685
2138,2021-05-28 01:06:46,2021-05-28 01:37:26,9.6,40.8,115.45093968126783,36.68648648648649,35.54054054054054
2139,2021-05-28 01:37:47,2021-05-28 02:08:47,41.2,72.0,118.25757521645022,39.95187165775401,38.63636363636363
2140,2021-05-28 14:33:29,2021-05-28 15:02:39,32.4,49.6,113.89702034883722,39.44318181818182,37.64204545454545
2141,2021-05-28 15:03:00,2021-05-28 15:33:40,50.0,67.6,117.03288636363641,40.821621621621624,39.0
2142,2021-05-28 21:47:18,2021-05-28 22:11:48,11.2,36.4,113.93300672398593,41.358108108108105,39.3445945945946
2143,2021-05-28 22:12:09,2021-05-28 22:43:19,36.4,66.8,116.01152142726609,44.15425531914894,42.20744680851064
2144,2021-05-28 22:43:40,2021-05-28 23:13:30,67.2,91.6,119.35904337431695,45.95,43.95
2145,2021-05-29 17:17:11,2021-05-29 17:38:45,42.4,64.0,116.85624574331274,37.6412213740458,35.282442748091604
2146,2021-05-30 10:37:14,2021-05-30 11:07:04,23.6,49.6,115.1757531517094,32.61666666666667,31.294444444444444
2147,2021-05-30 11:07:25,2021-05-30 11:25:13,49.6,65.6,111.56128835069448,35.111111111111114,33.833333333333336
2148,2021-05-30 11:25:34,2021-05-30 11:53:24,65.6,89.6,116.34202071759259,36.345238095238095,35.18452380952381
2149,2021-05-30 19:05:56,2021-05-30 19:34:36,34.4,55.6,117.06301133385743,38.35260115606936,36.85549132947977
2150,2021-05-30 19:34:57,2021-05-30 20:04:37,56.0,78.0,116.6439169191919,39.737430167597765,38.0
2151,2021-05-30 20:04:58,2021-05-30 20:23:58,78.0,92.0,117.41863075396826,40.0,38.0
2152,2021-06-02 23:25:41,2021-06-02 23:55:41,19.6,45.2,117.3692594943576,31.331491712707184,29.552486187845304
2153,2021-06-02 23:56:02,2021-06-03 00:22:54,45.2,68.0,118.06165939327488,33.95705521472393,32.190184049079754
2154,2021-06-03 00:23:15,2021-06-03 00:49:51,68.4,90.0,123.41179293981486,35.42857142857143,33.46583850931677
2155,2021-06-03 23:11:39,2021-06-03 23:32:19,41.6,62.0,117.5245265522876,37.048,35.448
2156,2021-06-03 23:32:40,2021-06-04 00:05:00,62.4,92.4,118.06853620370367,39.15897435897436,37.63076923076923
2157,2021-06-05 03:15:41,2021-06-05 03:50:21,56.4,77.6,116.97328668763107,30.095693779904305,28.923444976076556
2158,2021-06-05 03:50:42,2021-06-05 04:19:32,77.6,94.0,120.4649564701897,31.0,30.0
2159,2021-06-05 20:27:36,2021-06-05 20:53:26,62.0,87.2,119.44387781084656,33.42307692307692,32.32051282051282
2160,2021-06-06 19:02:31,2021-06-06 19:32:21,28.4,47.6,117.05297728587962,38.05,36.8
2161,2021-06-06 19:32:42,2021-06-06 20:02:32,48.0,67.6,114.66555824829936,39.916666666666664,38.67777777777778
2162,2021-06-06 20:02:53,2021-06-06 20:33:43,67.6,87.2,118.50909651360541,41.0,39.39247311827957
2163,2021-06-06 20:34:04,2021-06-06 20:51:04,87.6,97.6,124.76808388888887,41.0,40.0
2164,2021-06-07 19:08:52,2021-06-07 20:19:59,26.8,87.6,116.94168210663378,39.60861423220974,37.949438202247194
2165,2021-06-08 10:16:37,2021-06-08 10:46:47,14.4,44.4,117.65326055555556,34.95054945054945,33.994505494505496
2166,2021-06-08 10:47:08,2021-06-08 11:16:28,44.8,74.4,116.01822944819817,38.429378531073446,37.36158192090395
2167,2021-06-08 11:16:49,2021-06-08 11:36:19,74.8,92.8,119.45141975308648,40.09322033898305,39.0
2168,2021-06-10 10:19:04,2021-06-10 11:12:42,33.2,86.8,117.14621332400499,34.32258064516129,33.101736972704714
2169,2021-06-11 12:27:31,2021-06-11 13:01:22,38.4,72.4,115.98174229166666,35.65853658536585,34.48780487804878
2170,2021-06-11 13:01:43,2021-06-11 13:30:33,72.8,96.8,120.55614976851857,37.706896551724135,36.60919540229885
2171,2021-06-11 19:33:17,2021-06-11 19:47:01,46.8,60.4,117.64543039215684,36.89423076923077,34.91346153846154
2172,2021-06-11 19:49:21,2021-06-11 20:09:45,60.8,80.8,118.85833661111111,38.27922077922078,36.27272727272727
