cycle_num,time_s,time_e,SOC_s,SOC_e,charge_capacity,Tmax,Tmin
2382,2021-07-28 16:28:17,2021-07-28 16:51:57,70.4,94.0,117.70361287664788,43.32167832167832,41.76923076923077
2383,2021-07-29 04:29:42,2021-07-29 04:46:42,20.4,37.2,117.84309333664018,34.86407766990291,32.49514563106796
2384,2021-07-29 04:47:03,2021-07-29 05:03:53,37.6,54.0,119.50712347560977,36.48039215686274,34.333333333333336
2385,2021-07-29 05:04:14,2021-07-29 05:21:04,54.4,71.2,116.65344708994706,38.55882352941177,36.51960784313726
2386,2021-07-29 05:21:25,2021-07-29 05:38:25,71.6,88.4,117.80176165674597,39.689320388349515,37.54368932038835
2387,2021-07-29 18:28:07,2021-07-29 18:44:37,27.2,43.6,117.40261051829268,38.8,36.08
2388,2021-07-29 19:17:40,2021-07-29 19:34:10,76.0,91.6,123.43038060897442,43.0,40.0
2389,2021-07-30 04:22:50,2021-07-30 04:40:50,36.8,54.4,119.28582378472218,36.642201834862384,33.79816513761468
2390,2021-07-30 04:41:11,2021-07-30 04:58:41,54.8,72.4,115.93986166351004,38.66981132075472,35.75471698113208
2391,2021-07-30 04:59:02,2021-07-30 05:17:32,72.8,90.8,119.82561095679011,39.919642857142854,37.0
2392,2021-07-30 11:13:00,2021-07-30 11:30:30,56.4,73.6,118.92847157622744,37.93396226415094,35.75471698113208
2393,2021-07-30 11:30:51,2021-07-30 11:48:51,73.6,91.2,119.52495099431815,39.0,36.99082568807339
2394,2021-07-30 20:23:46,2021-07-30 20:42:46,54.4,70.4,114.99393767361109,37.14782608695652,35.573913043478264
2395,2021-07-30 20:43:07,2021-07-30 21:03:17,70.4,86.4,117.48351744791665,38.0,36.0
2396,2021-07-31 21:11:44,2021-07-31 21:41:14,41.2,70.8,116.46914132882887,36.73033707865169,35.81460674157304
2397,2021-07-31 21:41:35,2021-07-31 22:11:35,71.2,97.6,120.10312784090912,38.93370165745856,37.86740331491713
2398,2021-08-01 15:45:32,2021-08-01 16:04:42,59.2,78.0,120.47428893321515,34.077586206896555,32.76724137931034
2399,2021-08-01 16:05:03,2021-08-01 16:27:23,78.4,97.6,119.63035865162045,35.60740740740741,34.53333333333333
2400,2021-08-02 13:26:17,2021-08-02 13:53:27,28.4,54.4,119.63516768162394,35.91463414634146,34.06707317073171
2401,2021-08-02 13:53:48,2021-08-02 14:23:28,54.8,84.0,116.30519197108067,39.340782122905026,37.6536312849162
2402,2021-08-02 22:03:51,2021-08-02 22:25:01,26.4,47.2,119.55061224626064,39.5390625,35.8984375
2403,2021-08-02 22:25:22,2021-08-02 22:46:32,47.6,68.8,117.23073054245283,41.84375,38.0625
2404,2021-08-02 22:46:53,2021-08-02 23:05:13,69.2,87.2,119.59798603395065,43.0,39.0
2405,2021-08-03 21:20:51,2021-08-03 22:07:10,23.6,69.6,117.39318111714977,35.3448275862069,33.85919540229885
2406,2021-08-03 22:08:53,2021-08-03 22:34:23,69.6,94.0,119.02317246129326,38.677083333333336,37.166666666666664
2407,2021-08-04 05:53:35,2021-08-04 07:16:41,18.4,97.6,118.61316929538441,37.27724358974359,35.04967948717949
2408,2021-08-05 08:14:58,2021-08-05 08:31:58,40.8,55.2,118.9988412422839,30.475728155339805,29.825242718446603
2409,2021-08-05 08:32:19,2021-08-05 08:48:59,55.6,70.0,116.82678684413581,32.40594059405941,31.633663366336634
2410,2021-08-05 21:13:05,2021-08-05 22:30:14,24.4,97.6,118.44310726510325,37.38514680483593,35.6580310880829
2411,2021-08-06 21:57:20,2021-08-06 23:06:30,33.2,97.6,117.91058131469983,33.753846153846155,32.13461538461539
2412,2021-08-07 15:49:44,2021-08-07 17:10:22,18.0,95.6,118.16096340564147,42.029752066115705,40.65289256198347
2413,2021-08-09 19:25:41,2021-08-09 19:42:41,44.8,55.6,116.32588258744853,32.737864077669904,30.475728155339805
2414,2021-08-09 19:43:02,2021-08-09 20:01:32,55.6,67.2,115.06107136015322,33.86607142857143,31.678571428571427
2415,2021-08-09 20:01:53,2021-08-09 20:18:53,67.2,77.6,114.72224372329065,34.41747572815534,32.0
2416,2021-08-10 16:16:59,2021-08-10 18:09:54,16.4,94.8,118.24135350304705,34.79553466509988,33.231492361927145
2417,2021-08-11 11:33:41,2021-08-11 12:32:12,43.2,97.6,118.8000485396242,32.45227272727273,30.98181818181818
2418,2021-08-12 00:01:21,2021-08-12 00:22:01,28.0,45.6,118.9046821338384,35.992,34.464
2419,2021-08-12 00:22:22,2021-08-12 00:41:12,46.0,62.0,116.5599098090278,37.87719298245614,36.29824561403509
2420,2021-08-12 00:41:33,2021-08-12 01:02:13,62.4,79.2,117.3280568783069,39.336,37.56
2421,2021-08-12 01:02:34,2021-08-12 01:21:24,79.6,94.0,120.32408796296292,40.0,38.0
2422,2021-08-12 22:28:27,2021-08-12 22:45:37,75.6,90.0,119.6585733989197,35.72115384615385,34.0
2423,2021-08-13 23:37:19,2021-08-14 00:58:29,13.2,93.200005,118.40649012806661,34.84098360655738,33.795081967213115
2424,2021-08-14 06:50:14,2021-08-14 07:50:02,41.6,97.6,119.0427320610119,37.43207126948775,35.40089086859688
2425,2021-08-14 15:36:01,2021-08-14 16:00:28,45.2,69.6,116.83383889458108,39.13333333333333,37.68666666666667
2426,2021-08-14 16:00:49,2021-08-14 16:19:19,70.0,88.0,119.81634953703704,41.0,39.285714285714285
2427,2021-08-15 00:21:42,2021-08-15 00:39:42,34.4,49.6,118.64950127923974,37.330275229357795,34.981651376146786
2428,2021-08-15 00:40:03,2021-08-15 00:57:23,49.6,64.8,114.33206569809944,38.78095238095238,36.59047619047619
2429,2021-08-15 00:57:44,2021-08-15 01:14:54,65.2,80.0,116.27440990990993,40.0,37.86538461538461
2430,2021-08-15 06:32:25,2021-08-15 06:49:45,63.2,77.6,119.36535474537042,36.97142857142857,34.0
2431,2021-08-15 06:50:06,2021-08-15 07:08:36,78.0,93.6,117.60861894586898,37.142857142857146,34.6875
2432,2021-08-15 13:48:34,2021-08-15 14:18:48,70.4,97.6,119.61070731209156,35.6578947368421,34.166666666666664
2433,2021-08-16 01:50:22,2021-08-16 02:08:42,13.2,31.2,118.90201365740742,33.0,30.954954954954953
2434,2021-08-16 02:09:03,2021-08-16 02:31:43,31.6,54.0,118.09462196180559,34.24817518248175,32.37956204379562
2435,2021-08-16 05:46:22,2021-08-16 06:05:22,51.2,67.6,116.17803421409224,36.69565217391305,34.28695652173913
2436,2021-08-16 06:05:43,2021-08-16 06:24:13,68.0,83.6,118.97883048433053,38.0,35.392857142857146
2437,2021-08-16 19:02:44,2021-08-16 19:32:34,26.0,55.2,119.40736101598173,38.51111111111111,36.96111111111111
2438,2021-08-16 19:32:55,2021-08-16 20:02:25,55.6,84.0,121.39575283646325,41.63483146067416,40.140449438202246
2439,2021-08-17 09:10:18,2021-08-17 09:28:38,17.2,32.8,118.49180822649572,35.0,33.1981981981982
2440,2021-08-17 10:42:03,2021-08-17 11:02:03,42.8,60.0,117.4394505813953,36.77685950413223,35.421487603305785
2441,2021-08-17 11:02:24,2021-08-17 11:19:34,60.0,74.4,120.62020013503086,38.68269230769231,37.49038461538461
2442,2021-08-17 21:13:46,2021-08-17 21:47:26,38.0,66.8,116.32621672453705,41.50246305418719,39.94088669950739
2443,2021-08-17 21:47:47,2021-08-17 22:08:54,67.2,84.8,119.49513871527783,43.36434108527132,41.98449612403101
2444,2021-08-17 22:09:15,2021-08-17 22:25:55,85.2,97.6,122.64564605734778,44.0,42.0
2445,2021-08-18 16:07:33,2021-08-18 16:38:13,40.4,66.0,118.55576443142357,38.054054054054056,36.0
2446,2021-08-18 16:38:34,2021-08-18 17:07:34,66.4,90.4,119.62035717592595,40.0,37.714285714285715
2447,2021-08-19 13:18:16,2021-08-19 13:40:06,14.8,36.4,118.16745447530866,34.378787878787875,33.29545454545455
2448,2021-08-19 13:40:27,2021-08-19 14:07:07,36.8,63.6,116.36040215588723,37.30434782608695,36.22981366459627
2449,2021-08-19 14:07:28,2021-08-19 14:32:58,64.0,89.2,118.3796469356261,40.0974025974026,39.032467532467535
2450,2021-08-19 21:56:04,2021-08-19 22:14:14,52.0,62.4,116.74415304487181,33.14545454545455,30.545454545454547
2451,2021-08-19 22:14:35,2021-08-19 22:33:35,62.4,73.2,117.57718981481477,34.0,31.0
2452,2021-08-19 22:33:56,2021-08-19 22:54:06,73.6,84.8,120.33981175595237,34.0,31.360655737704917
2453,2021-08-21 07:47:17,2021-08-21 08:09:37,36.4,55.6,116.29991124131942,35.06666666666667,33.12592592592593
2454,2021-08-21 08:09:58,2021-08-21 08:37:48,56.0,80.0,115.9594894675926,37.392857142857146,35.31547619047619
2455,2021-08-21 08:38:09,2021-08-21 09:00:39,80.0,97.6,119.5131045612374,38.0,36.0
2456,2021-08-21 13:23:56,2021-08-21 13:47:26,74.0,95.6,119.9999959490741,39.67605633802817,38.34507042253521
2457,2021-08-21 22:41:57,2021-08-21 23:04:27,31.6,54.0,117.0969673859127,38.580882352941174,36.5735294117647
2458,2021-08-21 23:04:48,2021-08-21 23:35:38,54.4,84.8,118.10901174159358,41.31720430107527,38.77956989247312
2459,2021-08-22 10:35:50,2021-08-22 11:01:50,41.2,66.8,116.30752745225696,38.21656050955414,36.89808917197452
2460,2021-08-22 11:02:11,2021-08-22 11:32:11,66.8,95.2,117.6349938869327,40.64088397790055,39.392265193370164
2461,2021-08-22 20:41:46,2021-08-22 21:01:26,30.8,47.6,117.29332713293653,39.9327731092437,38.32773109243698
2462,2021-08-22 21:01:47,2021-08-22 21:21:07,48.0,64.4,118.08689803523029,41.863247863247864,39.99145299145299
2463,2021-08-22 21:36:44,2021-08-22 21:55:34,78.0,93.6,120.8894357193733,43.728070175438596,41.57017543859649
2464,2021-08-23 13:48:59,2021-08-23 14:10:09,34.8,56.0,116.5474377620545,39.4765625,37.890625
2465,2021-08-23 14:10:30,2021-08-23 14:27:50,56.4,74.0,114.94160834911615,41.7047619047619,40.15238095238095
2466,2021-08-23 14:28:11,2021-08-23 14:45:51,74.0,91.6,117.11253764204552,42.73831775700935,41.0
2467,2021-08-25 14:36:13,2021-08-25 14:52:43,63.6,80.0,117.40345867208674,33.04,32.08
2468,2021-08-25 19:56:46,2021-08-25 20:15:26,69.6,88.4,115.94489605496447,36.30088495575221,35.0
2469,2021-08-26 13:46:39,2021-08-26 14:07:19,48.0,68.8,116.39891806891029,38.408,37.104
2470,2021-08-26 14:07:40,2021-08-26 14:25:07,69.2,86.8,116.091239251894,40.0,38.70754716981132
2471,2021-08-27 06:58:58,2021-08-27 07:17:08,45.2,60.4,118.45396125730998,33.54545454545455,32.21818181818182
2472,2021-08-27 07:17:29,2021-08-27 07:35:19,60.8,75.6,115.14265409159161,34.98148148148148,33.675925925925924
2473,2021-08-27 07:35:40,2021-08-27 07:53:50,75.6,90.0,116.61845505401232,35.82727272727273,34.0
2474,2021-08-27 19:54:42,2021-08-27 20:25:02,28.0,58.4,116.3331512244152,37.50819672131148,36.09289617486339
2475,2021-08-27 20:26:24,2021-08-27 20:48:14,58.4,80.0,117.8395108024691,40.21969696969697,38.67424242424242
2476,2021-08-28 11:38:18,2021-08-28 11:57:38,23.6,40.0,117.67105640243898,32.30769230769231,31.247863247863247
2477,2021-08-28 11:57:59,2021-08-28 12:15:59,40.4,56.0,115.19941168091165,34.04587155963303,32.88990825688074
2478,2021-08-28 12:16:20,2021-08-28 12:33:40,56.0,71.2,113.85232090643271,35.75238095238095,34.63809523809524
2479,2021-08-28 12:34:01,2021-08-28 12:51:21,71.2,86.0,116.9547510322823,36.857142857142854,35.43809523809524
2480,2021-08-28 18:46:06,2021-08-28 19:08:16,58.4,80.4,117.59028175505044,37.985074626865675,35.708955223880594
2481,2021-08-29 03:48:45,2021-08-29 04:10:55,30.8,45.2,118.6776831597222,34.5,32.76865671641791
2482,2021-08-29 04:11:16,2021-08-29 04:35:46,45.6,61.6,115.62848272569444,36.25503355704698,34.45637583892618
2483,2021-08-29 07:20:52,2021-08-29 08:07:03,47.6,93.2,117.85259449317738,36.38040345821326,34.11815561959654
2484,2021-08-29 12:20:11,2021-08-29 13:25:50,35.2,97.6,118.2228085674858,40.121457489878544,38.46153846153846
2485,2021-08-30 06:10:33,2021-08-30 07:14:25,43.600002,82.4,116.95391815913668,32.8875,31.022916666666667
2486,2021-08-30 07:15:21,2021-08-30 07:41:05,82.8,97.6,119.73200021021024,34.0,32.59278350515464
2487,2021-08-30 16:07:37,2021-08-30 17:09:03,39.600002,97.6,117.75972278769163,38.66017316017316,37.37012987012987
2488,2021-08-31 04:03:23,2021-08-31 04:22:03,27.2,45.6,118.4344871678744,36.017699115044245,33.769911504424776
2489,2021-08-31 04:22:24,2021-08-31 04:40:44,46.0,64.8,113.85417294621756,38.22522522522522,35.990990990990994
2490,2021-08-31 04:41:05,2021-08-31 04:59:55,65.2,84.0,116.91415950059103,39.92982456140351,37.53508771929825
2491,2021-08-31 05:00:16,2021-08-31 05:16:46,84.4,97.6,121.3983677398991,40.45,38.0
2492,2021-09-01 05:59:58,2021-09-01 06:16:58,38.0,52.8,116.2256218093093,34.18446601941748,33.46601941747573
2493,2021-09-01 06:33:20,2021-09-01 06:49:50,66.8,81.2,115.97128192515429,37.0,36.0
2494,2021-09-01 06:50:11,2021-09-01 07:08:01,81.6,96.0,121.26739052854936,37.916666666666664,36.7962962962963
2495,2021-09-01 13:59:18,2021-09-01 14:18:48,22.8,35.6,117.9600939670139,35.313559322033896,34.110169491525426
2496,2021-09-01 14:19:09,2021-09-01 14:40:59,35.6,50.0,115.88832908950619,36.59090909090909,35.31818181818182
2497,2021-09-01 14:41:20,2021-09-01 14:59:40,50.0,62.0,114.5173822916667,37.86486486486486,36.5045045045045
2498,2021-09-01 15:00:01,2021-09-01 15:19:41,62.4,74.8,115.3640452508961,39.0,37.0
2499,2021-09-01 15:20:02,2021-09-01 15:41:12,74.8,87.2,117.9345999551971,39.0,37.0
2500,2021-09-01 15:41:33,2021-09-01 16:00:13,87.6,97.6,123.84029419444444,39.0,37.0
2501,2021-09-02 10:21:26,2021-09-02 10:48:56,41.2,65.2,114.96182719907407,34.024096385542165,33.06024096385542
2502,2021-09-02 10:49:17,2021-09-02 11:20:57,65.6,92.4,118.55671766169151,36.04188481675393,34.98429319371728
2503,2021-09-03 11:25:06,2021-09-03 11:50:46,18.8,40.8,117.45200151515154,33.34193548387097,31.87741935483871
2504,2021-09-03 11:51:07,2021-09-03 12:22:17,41.2,68.4,115.34822446895423,35.98936170212766,34.6436170212766
2505,2021-09-03 12:22:38,2021-09-03 12:54:48,68.8,95.6,118.26335748341627,38.2319587628866,36.69072164948454
2506,2021-09-03 23:19:54,2021-09-03 23:39:14,12.4,31.6,117.69171093750002,38.965811965811966,36.98290598290598
2507,2021-09-03 23:39:35,2021-09-04 00:06:07,32.0,58.4,117.44340636047983,40.130434782608695,37.98136645962733
2508,2021-09-04 03:48:46,2021-09-04 04:43:54,40.8,95.2,117.19195209865197,40.78019323671498,37.905797101449274
2509,2021-09-04 12:59:04,2021-09-04 14:22:05,18.8,96.0,118.20732826712724,42.520064205457466,40.75762439807384
2510,2021-09-05 00:02:04,2021-09-05 00:21:34,25.6,50.4,117.96763832885307,41.271186440677965,39.271186440677965
2511,2021-09-05 14:14:33,2021-09-05 15:40:25,11.2,95.200005,117.88557770257803,41.47596899224806,39.90852713178295
2512,2021-09-05 23:42:30,2021-09-06 00:03:40,45.2,66.4,116.29717642819703,38.40625,36.609375
2513,2021-09-06 00:04:01,2021-09-06 00:30:51,66.8,93.2,118.35069597011783,40.351851851851855,38.41358024691358
2514,2021-09-06 22:37:58,2021-09-06 23:44:30,15.2,81.6,117.09395188043845,36.224,35.074
2515,2021-09-07 16:34:38,2021-09-07 17:27:34,47.600002,97.6,118.1013480884984,39.20854271356784,37.665829145728644
2516,2021-09-08 05:18:47,2021-09-08 05:37:17,57.2,75.6,116.88861277173923,36.848214285714285,35.285714285714285
2517,2021-09-08 05:37:38,2021-09-08 05:54:18,76.0,92.4,118.17922984417338,38.0,36.0
2518,2021-09-08 11:14:26,2021-09-08 11:32:06,48.4,63.2,117.79186298798795,36.64485981308411,35.47663551401869
2519,2021-09-08 11:32:27,2021-09-08 12:03:37,63.6,88.4,118.46775431227596,38.12234042553192,36.898936170212764
2520,2021-09-08 20:14:49,2021-09-08 20:52:12,45.2,82.0,118.44508765474033,40.09964412811388,38.811387900355875
2521,2021-09-09 00:38:19,2021-09-09 00:55:39,61.2,75.6,115.04920187114203,39.0,37.0
2522,2021-09-09 00:56:00,2021-09-09 01:14:20,75.6,90.0,117.60225115740735,39.34234234234234,37.288288288288285
2523,2021-09-09 12:13:46,2021-09-09 12:31:56,58.0,72.8,117.67456315690694,36.93636363636364,35.518181818181816
2524,2021-09-09 12:32:17,2021-09-09 12:50:27,72.8,87.2,116.84415229552462,37.58181818181818,36.0
2525,2021-09-09 21:18:06,2021-09-09 21:35:16,48.4,65.6,116.57058535206724,41.64423076923077,39.95192307692308
2526,2021-09-10 03:20:57,2021-09-10 03:59:31,35.6,74.0,117.02210738932293,41.33793103448276,39.03103448275862
2527,2021-09-10 13:33:21,2021-09-10 14:02:41,40.4,70.0,115.30220101351354,40.112994350282484,39.175141242937855
2528,2021-09-10 14:03:02,2021-09-10 14:33:22,70.4,97.6,119.35202982026149,42.61748633879781,41.59016393442623
2529,2021-09-11 07:09:24,2021-09-11 07:35:04,56.8,82.8,116.03152270299144,34.75483870967742,33.593548387096774
2530,2021-09-11 14:27:39,2021-09-11 14:53:49,55.2,80.8,118.70878553602435,38.88607594936709,38.05696202531646
2531,2021-09-11 14:54:10,2021-09-11 15:13:30,81.2,97.6,119.22342530487815,40.0940170940171,39.51282051282051
2532,2021-09-12 14:10:31,2021-09-12 14:30:11,27.2,39.6,121.72267775537632,40.260504201680675,38.72268907563025
2533,2021-09-12 14:30:32,2021-09-12 14:51:02,40.0,53.2,117.62943465909088,41.53225806451613,39.983870967741936
2534,2021-09-12 15:04:51,2021-09-12 15:27:01,62.0,75.6,117.82682271241836,43.0,42.0
2535,2021-09-12 15:27:22,2021-09-12 15:49:42,76.0,89.2,118.56588036616161,43.75,42.0
2536,2021-09-13 02:13:30,2021-09-13 02:42:30,21.2,46.4,115.92315867504408,42.205714285714286,39.29714285714286
2537,2021-09-13 02:42:51,2021-09-13 03:12:21,46.4,72.4,114.26601153846153,44.20224719101124,41.29775280898876
2538,2021-09-13 03:12:42,2021-09-13 03:38:12,72.8,93.6,117.638218215812,45.0,42.0
2539,2021-09-13 12:35:26,2021-09-13 14:16:30,2.8,95.2,119.76981990289804,43.638522427440634,41.85883905013193
2540,2021-09-13 20:31:09,2021-09-13 20:48:59,41.6,52.8,117.82120424107147,43.083333333333336,40.81481481481482
2541,2021-09-13 20:49:20,2021-09-13 21:16:33,53.2,70.0,116.61972549603179,44.472727272727276,42.47878787878788
2542,2021-09-13 21:16:54,2021-09-13 21:33:54,70.0,80.4,113.84483373397435,45.0,43.0
2543,2021-09-13 21:34:15,2021-09-13 21:51:35,80.4,90.4,118.02779249999999,45.0,43.0
2544,2021-09-14 04:20:52,2021-09-14 04:38:12,43.6,60.8,117.72368766149874,40.180952380952384,37.457142857142856
2545,2021-09-14 04:38:33,2021-09-14 04:59:03,61.2,81.6,117.31005507897609,41.895161290322584,39.395161290322584
2546,2021-09-14 11:52:16,2021-09-14 12:09:16,44.8,62.0,115.37226073966407,37.407766990291265,35.33980582524272
2547,2021-09-14 12:09:37,2021-09-14 12:27:07,62.4,80.0,116.09691587752522,39.490566037735846,37.490566037735846
2548,2021-09-14 18:40:13,2021-09-14 18:57:13,17.2,31.6,117.9021929976852,38.0,35.0
2549,2021-09-14 18:57:34,2021-09-14 19:17:34,32.0,48.8,118.8723508597884,38.900826446280995,35.45454545454545
2550,2021-09-14 19:17:55,2021-09-14 19:37:35,49.2,66.0,116.82126678240736,40.54621848739496,37.05882352941177
2551,2021-09-14 19:37:56,2021-09-14 19:58:56,66.4,84.0,119.10511000631317,41.818897637795274,38.0
2552,2021-09-14 19:59:17,2021-09-14 20:16:37,84.4,97.6,121.50883385942774,42.0,38.0
2553,2021-09-15 16:26:11,2021-09-15 17:34:41,12.0,80.0,117.29034577410131,38.947470817120625,37.659533073929964
2554,2021-09-17 07:57:33,2021-09-17 09:20:44,16.8,97.6,116.39066707061332,33.7724358974359,32.6474358974359
2555,2021-09-18 08:53:26,2021-09-18 10:08:19,25.6,97.6,117.02132215084877,36.40035587188612,35.412811387900355
2556,2021-09-18 20:38:32,2021-09-18 21:17:31,40.8,79.6,117.4225152706186,39.98293515358362,39.081911262798634
2557,2021-09-19 07:11:09,2021-09-19 07:29:49,23.6,35.2,121.39491918103448,38.05309734513274,35.02654867256637
2558,2021-09-19 07:30:10,2021-09-19 07:50:50,35.6,48.8,118.1450375631314,39.144,36.168
2559,2021-09-19 07:51:11,2021-09-19 08:10:31,49.2,61.6,117.66245710125452,40.35042735042735,37.34188034188034
2560,2021-09-19 08:10:52,2021-09-19 08:33:42,62.0,76.8,116.46025957207209,41.0,38.0
2561,2021-09-19 08:34:03,2021-09-19 08:53:13,77.2,89.2,120.56949560185191,41.0,38.0
2562,2021-09-19 20:35:12,2021-09-19 20:58:22,30.8,50.4,118.56152763605445,38.07142857142857,36.52142857142857
2563,2021-09-19 20:58:43,2021-09-19 21:25:43,50.8,74.4,114.75048987758942,40.43558282208589,38.80368098159509
2564,2021-09-19 21:26:04,2021-09-19 21:54:24,74.4,97.2,119.0613052509747,41.7953216374269,40.0
2565,2021-09-20 04:28:09,2021-09-20 05:39:45,28.800001,97.6,117.56881020368107,40.33457249070632,37.81040892193309
2566,2021-09-20 15:23:32,2021-09-20 16:22:15,24.0,83.2,116.6534239207958,39.42403628117914,37.750566893424036
2567,2021-09-21 00:04:37,2021-09-21 00:23:17,22.0,40.8,115.8872674349882,37.65486725663717,35.876106194690266
2568,2021-09-21 00:23:38,2021-09-21 00:43:28,41.2,61.2,115.71250194444444,39.791666666666664,37.958333333333336
2569,2021-09-21 00:55:56,2021-09-21 01:13:06,73.6,90.4,119.19064211309515,42.33653846153846,40.10576923076923
2570,2021-09-21 10:11:52,2021-09-21 11:09:23,43.6,97.6,118.45096569444446,39.73148148148148,37.898148148148145
2571,2021-09-21 20:33:43,2021-09-21 20:51:23,26.0,41.2,117.17836074561399,37.18691588785047,35.10280373831776
2572,2021-09-21 20:51:44,2021-09-21 21:12:14,41.2,59.2,114.94059668209881,38.733870967741936,36.58870967741935
2573,2021-09-21 21:12:35,2021-09-21 21:32:15,59.6,76.8,115.46836240310088,40.529411764705884,38.0
2574,2021-09-21 21:32:36,2021-09-21 21:49:26,77.2,91.6,118.17999633487662,41.0,38.64705882352941
2575,2021-09-22 08:24:01,2021-09-22 08:41:41,61.2,78.8,117.11174368686873,37.850467289719624,35.64485981308411
2576,2021-09-22 08:42:02,2021-09-22 09:00:32,79.2,96.0,119.23611731150805,38.848214285714285,36.49107142857143
2577,2021-09-22 15:04:00,2021-09-22 15:20:40,59.6,69.6,121.82641430555567,39.24752475247525,37.65346534653465
2578,2021-09-22 15:21:01,2021-09-22 15:41:31,70.0,82.4,117.46081317204296,40.0,38.0
2579,2021-09-22 15:41:52,2021-09-22 16:01:12,82.4,93.6,119.36137710813506,40.0,38.547008547008545
2580,2021-09-22 22:25:36,2021-09-22 22:45:46,36.8,54.0,117.69542417635657,38.17213114754098,36.0
2581,2021-09-22 22:46:07,2021-09-22 23:03:17,54.4,68.8,116.22879436728392,39.97115384615385,37.73076923076923
2582,2021-09-22 23:03:38,2021-09-22 23:20:08,69.2,82.4,117.94403630050505,41.0,38.92
2583,2021-09-22 23:20:29,2021-09-22 23:38:29,82.8,96.0,122.5978671085858,41.0,39.0
2584,2021-09-24 00:11:43,2021-09-24 00:31:05,40.4,57.2,114.85949269179896,35.271186440677965,33.898305084745765
2585,2021-09-24 00:31:26,2021-09-24 00:55:14,57.6,78.0,116.26419874727671,37.44444444444444,35.78472222222222
2586,2021-09-25 10:45:08,2021-09-25 11:06:48,21.6,43.2,118.06585841049382,31.114503816793892,30.221374045801525
2587,2021-09-25 11:07:09,2021-09-25 11:28:09,43.6,65.2,114.45410455246916,33.976377952755904,33.023622047244096
2588,2021-09-25 11:28:30,2021-09-25 11:48:10,65.6,85.2,118.14840093537416,36.0672268907563,35.109243697478995
2589,2021-09-25 15:49:39,2021-09-25 16:34:06,46.4,90.4,118.09379714015154,40.85329341317365,39.4311377245509
2590,2021-09-26 13:50:36,2021-09-26 14:11:06,24.4,42.0,117.20879979482322,37.16935483870968,35.5
2591,2021-09-26 14:11:27,2021-09-26 14:42:07,42.4,69.2,115.32337728026532,39.648648648648646,38.167567567567566
2592,2021-09-26 20:58:00,2021-09-26 22:04:55,33.6,97.6,117.1687180447049,39.72962226640159,37.709741550695824
2593,2021-09-27 12:02:39,2021-09-27 13:26:09,17.2,97.6,117.7042262593284,39.03189792663477,37.81020733652313
2594,2021-09-28 00:19:47,2021-09-28 00:39:57,33.2,46.0,119.3457131076389,37.10655737704918,35.49180327868852
2595,2021-09-28 00:40:18,2021-09-28 01:00:48,46.4,59.6,115.63343560606056,38.274193548387096,36.74193548387097
2596,2021-09-28 01:01:09,2021-09-28 01:21:19,60.0,72.4,117.54817092293901,39.0,37.868852459016395
2597,2021-09-28 01:21:40,2021-09-28 01:40:30,72.8,84.0,118.18950520833332,39.0,38.0
2598,2021-09-28 01:40:51,2021-09-28 02:01:11,84.0,95.6,119.98205675287363,39.0,38.0
2599,2021-09-28 06:04:45,2021-09-28 06:24:15,82.0,96.8,118.27610519894898,37.97457627118644,35.0
2600,2021-09-28 14:23:08,2021-09-28 14:42:28,32.4,48.8,118.07166488821143,37.92307692307692,36.452991452991455
2601,2021-09-28 14:42:49,2021-09-28 15:03:49,49.2,67.6,114.3161417572465,39.92913385826772,38.41732283464567
2602,2021-09-28 15:04:10,2021-09-28 15:26:50,68.0,87.2,118.25956828703703,41.02919708029197,39.54744525547445
2603,2021-09-28 23:45:40,2021-09-29 00:50:22,16.4,81.2,116.6009384066358,41.41067761806981,38.95893223819302
2604,2021-09-29 12:58:57,2021-09-29 13:50:20,25.6,76.8,117.09757971462676,39.28092783505155,38.154639175257735
2605,2021-09-29 18:57:21,2021-09-29 19:14:21,46.0,63.2,115.88098376937985,41.601941747572816,40.10679611650485
2606,2021-09-29 19:14:42,2021-09-29 19:33:42,63.2,82.4,116.08506944444443,43.28695652173913,41.82608695652174
2607,2021-09-30 13:48:51,2021-09-30 14:07:01,40.0,58.4,114.83245063405802,39.981818181818184,38.41818181818182
2608,2021-09-30 14:07:22,2021-09-30 14:24:52,58.8,76.4,115.63764741161613,42.16981132075472,40.64150943396226
2609,2021-10-01 00:04:23,2021-10-01 00:24:03,29.6,46.4,118.41270965608469,38.63025210084034,36.89915966386555
2610,2021-10-01 00:24:24,2021-10-01 00:43:44,46.8,63.2,116.39991048441729,40.47008547008547,38.598290598290596
2611,2021-10-01 00:44:05,2021-10-01 01:01:35,63.6,77.6,119.04763085317467,41.867924528301884,40.0
2612,2021-10-01 01:01:56,2021-10-01 01:19:26,78.0,91.6,118.74286468545756,42.0,40.0
2613,2021-10-01 05:38:40,2021-10-01 07:09:35,15.6,97.6,117.703943699187,45.294721407624635,41.53519061583578
2614,2021-10-01 15:37:30,2021-10-01 15:56:50,24.4,37.2,118.09571484374996,38.17948717948718,36.034188034188034
2615,2021-10-01 15:57:11,2021-10-01 16:15:01,37.2,49.2,114.77778622685186,39.30555555555556,37.19444444444444
2616,2021-10-01 16:15:22,2021-10-01 16:33:22,49.2,61.6,109.75695799731182,40.54128440366973,38.321100917431195
