cycle_num,time_s,time_e,SOC_s,SOC_e,charge_capacity,Tmax,Tmin
2157,2021-06-17 20:46:57,2021-06-17 21:18:27,53.2,86.0,112.03506021341465,40.95789473684211,39.54210526315789
2158,2021-06-18 08:40:47,2021-06-18 09:29:21,47.6,96.8,112.08255671860887,35.178082191780824,33.797260273972604
2159,2021-06-18 16:42:09,2021-06-18 17:10:39,60.4,90.4,110.61111787037035,39.656976744186046,38.401162790697676
2160,2021-06-19 11:04:51,2021-06-19 11:24:01,20.4,40.8,109.5574562908497,34.922413793103445,33.76724137931034
2161,2021-06-19 11:24:22,2021-06-19 12:03:48,41.2,82.8,110.39786552150107,38.35564853556485,37.31380753138075
2162,2021-06-19 17:43:57,2021-06-19 18:50:48,20.4,89.6,111.42102665181439,42.31474103585657,40.45019920318725
2163,2021-06-20 13:40:23,2021-06-20 14:11:23,29.2,50.8,109.31906648662553,39.11229946524064,37.294117647058826
2164,2021-06-20 14:11:44,2021-06-20 14:42:54,50.8,72.0,108.27896802935008,41.473404255319146,39.73936170212766
2165,2021-06-20 14:43:15,2021-06-20 15:11:05,72.4,89.2,116.9767003968254,42.50595238095238,41.0
2166,2021-06-20 19:23:04,2021-06-20 19:43:54,55.6,77.6,112.11364848484855,41.27777777777778,38.8968253968254
2167,2021-06-21 20:23:20,2021-06-21 20:43:20,20.4,40.0,111.39172307256233,39.98347107438016,37.30578512396694
2168,2021-06-21 20:43:41,2021-06-21 21:09:41,40.4,66.4,108.95940256410255,42.05732484076433,39.29936305732484
2169,2021-06-21 21:10:02,2021-06-21 21:29:32,66.8,85.6,112.99867146867612,43.61864406779661,41.0
2170,2021-06-22 13:19:39,2021-06-22 13:48:19,44.4,74.8,109.90314327485382,31.46242774566474,30.283236994219653
2171,2021-06-22 13:48:40,2021-06-22 14:08:30,75.2,95.6,112.58306740196085,33.45,32.275
2172,2021-06-22 21:19:25,2021-06-22 21:43:35,30.0,55.6,109.50630859375003,34.102739726027394,32.38356164383562
2173,2021-06-22 21:43:56,2021-06-22 22:12:36,56.0,86.0,110.86621935185188,37.03468208092485,35.346820809248555
2174,2021-06-23 22:48:35,2021-06-23 23:16:45,22.4,51.6,112.7159596175799,30.44705882352941,28.91176470588235
2175,2021-06-23 23:17:06,2021-06-23 23:45:26,52.0,80.8,114.94889689429016,34.06432748538012,32.54970760233918
2176,2021-06-23 23:45:47,2021-06-24 00:03:27,80.8,97.6,118.33500537367728,35.90654205607477,34.25233644859813
2177,2021-06-24 19:42:30,2021-06-24 20:10:10,36.0,58.4,109.00050768849205,31.01197604790419,29.61676646706587
2178,2021-06-24 20:10:31,2021-06-24 20:40:11,58.8,82.4,112.04332591807903,33.17877094972067,31.782122905027933
2179,2021-06-25 16:47:25,2021-06-25 17:16:25,26.8,57.2,111.13852722953217,33.52571428571429,32.245714285714286
2180,2021-06-25 17:16:46,2021-06-25 17:43:06,57.6,84.8,112.75225337009806,36.528301886792455,35.15094339622642
2181,2021-06-26 16:18:53,2021-06-26 16:42:13,58.4,82.8,111.2312315004554,33.687943262411345,32.673758865248224
2182,2021-06-26 23:16:46,2021-06-26 23:35:46,50.8,70.8,109.30139402777779,34.982608695652175,33.678260869565214
2183,2021-06-26 23:36:07,2021-06-26 23:55:27,71.2,90.8,113.511912414966,36.17948717948718,35.0
2184,2021-06-27 17:49:31,2021-06-27 18:11:41,29.2,52.8,110.83806355932207,34.62686567164179,33.26119402985075
2185,2021-06-27 18:12:02,2021-06-27 18:32:52,53.2,75.2,111.8579514520202,37.25396825396825,35.96825396825397
2186,2021-06-28 01:51:26,2021-06-28 02:51:34,37.2,97.6,112.65268733259752,37.480088495575224,35.66150442477876
2187,2021-06-28 16:27:48,2021-06-28 16:57:58,40.4,67.6,110.83332598039219,33.57692307692308,32.61538461538461
2188,2021-06-28 16:58:19,2021-06-28 17:24:59,68.0,91.6,112.9855217161017,35.57142857142857,34.5527950310559
2189,2021-06-29 11:53:19,2021-06-29 12:13:29,46.4,67.6,111.71055457285118,34.114754098360656,32.9344262295082
2190,2021-06-29 12:13:50,2021-06-29 12:38:30,68.0,93.6,113.24164751519099,36.11409395973154,34.966442953020135
2191,2021-06-29 18:23:33,2021-06-29 18:46:03,70.8,93.6,113.96140966130608,37.5514705882353,35.88235294117647
2192,2021-06-30 02:21:16,2021-06-30 02:47:16,31.2,54.8,110.53261417137476,36.4140127388535,34.547770700636946
2193,2021-06-30 02:47:37,2021-06-30 03:17:07,55.2,80.8,110.52681190321184,38.47191011235955,36.674157303370784
2194,2021-06-30 03:17:28,2021-06-30 03:39:08,81.2,97.6,117.54320409891604,39.0,37.0
2195,2021-06-30 10:41:03,2021-06-30 11:07:53,35.6,64.0,110.06358167057905,37.648148148148145,35.80864197530864
2196,2021-06-30 11:08:14,2021-06-30 11:36:44,64.4,93.6,113.60588817541864,39.877906976744185,38.116279069767444
2197,2021-06-30 20:26:06,2021-06-30 20:42:56,40.8,58.8,109.0246833333333,38.64705882352941,36.36274509803921
2198,2021-06-30 20:43:17,2021-06-30 20:59:57,59.2,76.4,112.92069129521958,40.57425742574257,38.40594059405941
2199,2021-07-01 18:14:21,2021-07-01 18:41:01,28.8,56.8,110.97172743055559,38.70807453416149,37.12422360248447
2200,2021-07-01 18:41:22,2021-07-01 19:10:32,57.2,87.6,111.8019036915205,41.64204545454545,40.15340909090909
2201,2021-07-03 02:50:54,2021-07-03 03:07:44,12.0,27.2,110.293320997807,41.0,38.0
2202,2021-07-03 03:08:05,2021-07-03 03:27:15,27.6,44.8,111.60692942506465,41.38793103448276,38.53448275862069
2203,2021-07-03 03:27:36,2021-07-03 03:46:16,45.2,62.0,111.26324272486774,42.902654867256636,40.176991150442475
2204,2021-07-03 03:46:37,2021-07-03 04:05:07,62.4,78.8,112.9556383807588,44.0,41.0
2205,2021-07-03 04:05:28,2021-07-03 04:22:28,79.2,93.6,117.02258796296303,44.10679611650485,41.33009708737864
2206,2021-07-03 18:15:51,2021-07-03 18:37:21,20.0,39.2,109.98334932002314,36.19230769230769,34.33076923076923
2207,2021-07-03 18:37:42,2021-07-03 19:00:02,39.2,59.2,109.32708243055555,37.96296296296296,36.19259259259259
2208,2021-07-03 19:00:23,2021-07-03 19:18:43,59.2,74.8,111.47169845085475,39.7027027027027,37.88288288288288
2209,2021-07-03 19:19:04,2021-07-03 19:41:44,75.2,93.2,115.03936442901237,40.0,38.11678832116788
2210,2021-07-04 01:50:01,2021-07-04 02:37:47,50.4,97.6,113.06027212335219,39.15555555555556,36.669444444444444
2211,2021-07-05 03:21:21,2021-07-05 04:33:22,24.800001,97.6,112.34321514589278,38.06642066420664,36.56642066420664
2212,2021-07-05 12:02:35,2021-07-05 12:20:55,41.6,54.4,112.54342664930559,37.351351351351354,35.67567567567568
2213,2021-07-05 19:09:37,2021-07-05 20:16:06,30.8,97.6,113.2857989458583,41.408817635270545,39.789579158316634
2214,2021-07-06 13:53:27,2021-07-06 14:20:37,57.2,86.0,111.83643388310188,36.920731707317074,35.59756097560975
2215,2021-07-06 22:36:13,2021-07-06 22:54:43,12.8,32.4,110.2345637046486,37.973214285714285,36.1875
2216,2021-07-06 22:55:04,2021-07-06 23:12:04,32.4,50.4,110.3101976851852,39.24271844660194,37.66990291262136
2217,2021-07-07 18:34:37,2021-07-07 18:52:57,60.0,76.8,109.84126091269842,35.909909909909906,34.585585585585584
2218,2021-07-07 18:53:18,2021-07-07 19:14:18,76.8,95.6,112.4992490395981,36.79527559055118,35.29133858267716
2219,2021-07-08 16:19:56,2021-07-08 16:37:06,20.4,38.8,108.98778192934788,37.32692307692308,35.31730769230769
2220,2021-07-08 16:37:27,2021-07-08 16:55:17,38.8,57.6,110.80674763593379,39.166666666666664,37.25
2221,2021-07-08 16:55:38,2021-07-08 17:12:18,58.0,74.8,115.89452116402121,41.2970297029703,39.524752475247524
2222,2021-07-08 17:12:39,2021-07-08 17:29:48,75.2,92.4,116.4234578407623,42.0,40.56730769230769
2223,2021-07-09 12:15:47,2021-07-09 12:38:57,67.6,82.4,112.6923963963963,37.0,35.0
2224,2021-07-09 12:39:18,2021-07-09 13:03:18,82.4,97.2,112.78342914789792,37.0,35.0
2225,2021-07-09 23:36:23,2021-07-09 23:53:43,14.8,30.8,110.48525286458333,40.0,38.02857142857143
2226,2021-07-09 23:54:04,2021-07-10 00:14:04,31.2,49.2,111.57331358024689,41.256198347107436,39.429752066115704
2227,2021-07-10 00:14:25,2021-07-10 00:31:45,49.6,64.8,111.88415085891815,43.04761904761905,41.21904761904762
2228,2021-07-10 00:32:06,2021-07-10 00:51:26,64.8,81.2,111.65228429878044,44.0,42.1025641025641
2229,2021-07-10 00:51:47,2021-07-10 01:08:27,81.2,93.6,118.04884711021515,44.51485148514851,43.0
2230,2021-07-10 06:53:24,2021-07-10 07:55:08,35.2,97.6,112.9177339423077,40.87068965517241,38.09698275862069
2231,2021-07-10 21:02:17,2021-07-10 21:21:07,51.6,68.0,112.64652007113824,38.69298245614035,36.68421052631579
2232,2021-07-10 21:21:28,2021-07-10 21:40:18,68.4,84.0,113.99929789886043,39.98245614035088,37.973684210526315
2233,2021-07-11 07:48:07,2021-07-11 08:05:47,36.8,52.8,110.28297274305558,34.4392523364486,32.570093457943926
2234,2021-07-11 08:06:08,2021-07-11 08:24:08,53.2,69.2,112.47569201388889,36.357798165137616,34.4954128440367
2235,2021-07-11 08:24:29,2021-07-11 08:43:39,69.6,86.4,114.09308920304224,37.37931034482759,35.60344827586207
2236,2021-07-11 17:23:47,2021-07-11 17:43:27,31.6,49.6,110.34723950617288,41.09243697478992,39.49579831932773
2237,2021-07-11 17:43:48,2021-07-11 18:01:38,49.6,66.0,109.83064142953931,42.861111111111114,41.44444444444444
2238,2021-07-11 18:01:59,2021-07-11 18:19:19,66.4,82.0,112.26497578347585,44.0,42.80952380952381
2239,2021-07-11 18:19:40,2021-07-11 18:38:30,82.4,97.6,117.18660599415216,44.21052631578947,43.0
2240,2021-07-13 21:21:26,2021-07-13 21:43:56,28.4,48.4,111.85696319444445,38.838235294117645,37.35294117647059
2241,2021-07-13 21:44:17,2021-07-13 22:05:37,48.8,68.0,110.4738321759259,40.945736434108525,39.46511627906977
2242,2021-07-14 03:36:31,2021-07-14 03:53:21,48.0,66.8,110.66047502955088,40.911764705882355,38.64705882352941
2243,2021-07-14 03:53:42,2021-07-14 04:10:32,67.2,85.6,113.10312469806772,42.372549019607845,40.0
2244,2021-07-14 18:04:17,2021-07-14 18:21:46,43.6,59.2,110.64931560719371,44.15909090909091,42.446969696969695
2245,2021-07-14 19:11:17,2021-07-14 19:51:35,58.8,92.4,112.44358883515211,44.84818481848185,43.56765676567657
2246,2021-07-14 22:15:45,2021-07-14 22:38:05,58.4,77.2,114.25459301122929,44.0,41.0
2247,2021-07-14 22:38:26,2021-07-14 23:01:36,77.6,96.4,113.44194400118195,44.0,41.0
2248,2021-07-15 20:35:50,2021-07-15 21:04:20,33.6,63.6,110.78518754629631,37.895348837209305,36.56395348837209
2249,2021-07-15 21:04:41,2021-07-15 21:31:51,64.0,91.6,114.6915307467794,40.15853658536585,38.90243902439025
2250,2021-07-16 03:06:32,2021-07-16 03:25:02,65.2,84.4,112.32711320891204,39.419642857142854,37.0
2251,2021-07-16 23:45:25,2021-07-17 00:06:15,26.0,40.4,110.38871817129632,34.111111111111114,30.841269841269842
2252,2021-07-17 00:06:36,2021-07-17 00:24:36,40.4,52.8,109.29548924731188,35.22935779816514,32.19266055045872
2253,2021-07-17 00:24:57,2021-07-17 00:44:57,52.8,66.4,108.18322201797382,36.3801652892562,33.46280991735537
2254,2021-07-17 04:06:24,2021-07-17 05:19:00,20.0,97.6,112.27391437571592,37.38715596330275,34.73211009174312
2255,2021-07-17 11:30:03,2021-07-17 12:24:15,34.4,91.2,111.16278309125587,37.073710073710075,35.103194103194106
2256,2021-07-17 21:58:05,2021-07-17 23:12:49,21.6,97.6,112.90213071089181,39.50089126559715,37.702317290552585
2257,2021-07-19 15:06:29,2021-07-19 15:31:29,18.8,41.2,111.42483395337301,35.2317880794702,33.496688741721854
2258,2021-07-19 15:31:50,2021-07-19 16:01:00,41.2,67.6,110.29354324494953,37.42613636363637,35.95454545454545
2259,2021-07-19 16:01:21,2021-07-19 16:30:01,68.0,92.8,115.4418537746416,39.0,37.63583815028902
2260,2021-07-20 19:45:33,2021-07-20 20:05:33,18.4,36.4,111.09876419753087,35.0,33.0
2261,2021-07-20 20:05:54,2021-07-20 20:23:14,36.8,52.0,113.99670668859649,36.0,33.76190476190476
2262,2021-07-20 20:23:35,2021-07-20 20:41:45,52.4,68.0,116.41559455128206,37.518181818181816,35.5
2263,2021-07-20 20:42:06,2021-07-20 21:01:16,68.4,84.8,116.85806114498651,38.58620689655172,36.81896551724138
2264,2021-07-21 03:46:50,2021-07-21 04:04:50,45.6,64.4,110.54967257683217,38.706422018348626,36.24770642201835
2265,2021-07-21 04:05:11,2021-07-21 04:22:21,64.8,82.4,112.58998737373729,40.24038461538461,37.97115384615385
2266,2021-07-21 11:28:05,2021-07-21 11:46:15,56.0,72.4,109.92378794037936,36.74545454545454,34.4
2267,2021-07-21 15:48:51,2021-07-21 16:06:31,61.2,79.6,112.90761745169087,36.08411214953271,33.63551401869159
2268,2021-07-21 20:30:23,2021-07-21 20:51:53,58.4,77.6,111.17912210648151,35.83846153846154,33.2
2269,2021-07-21 20:52:14,2021-07-21 21:10:44,78.0,94.0,114.9088730902778,36.732142857142854,34.0
2270,2021-07-22 02:12:54,2021-07-22 02:32:04,36.0,56.4,109.77398080065362,36.78448275862069,34.05172413793103
2271,2021-07-22 02:32:25,2021-07-22 02:52:15,56.8,77.6,111.408936832265,38.766666666666666,36.46666666666667
2272,2021-07-22 02:52:36,2021-07-22 03:12:46,78.0,96.8,116.00326846926714,39.877049180327866,37.27049180327869
2273,2021-07-22 15:57:23,2021-07-22 16:15:43,43.6,48.8,116.21790384615393,34.77477477477478,33.990990990990994
2274,2021-07-22 16:35:35,2021-07-22 16:55:15,53.6,59.2,118.6557098214285,36.168067226890756,35.15126050420168
2275,2021-07-22 16:55:36,2021-07-22 17:14:56,59.2,64.8,105.42902752976198,37.0,36.0
2276,2021-07-22 17:15:17,2021-07-22 17:43:54,64.8,72.8,119.0414478298611,37.0,36.0
2277,2021-07-22 17:44:15,2021-07-22 18:01:45,73.2,78.4,109.99194471153837,37.632075471698116,36.72641509433962
2278,2021-07-22 18:02:06,2021-07-22 18:20:46,78.4,84.0,115.62495535714292,38.0,37.0
2279,2021-07-23 00:47:28,2021-07-23 01:04:08,59.6,74.0,110.7639012345679,40.257425742574256,38.76237623762376
2280,2021-07-23 04:12:04,2021-07-23 04:29:04,56.4,74.0,112.92693899936872,38.58252427184466,36.1747572815534
2281,2021-07-23 04:29:25,2021-07-23 04:50:55,74.4,96.4,113.08901931818183,39.03846153846154,37.0
2282,2021-07-23 12:07:20,2021-07-23 12:24:30,46.0,61.2,111.91064592470758,38.42307692307692,36.33653846153846
2283,2021-07-23 12:24:51,2021-07-23 12:42:51,61.6,76.8,113.30410343567254,39.706422018348626,37.788990825688074
2284,2021-07-23 12:43:12,2021-07-23 13:00:52,77.2,91.6,113.52045910493835,40.0,38.03738317757009
2285,2021-07-24 00:50:52,2021-07-24 01:12:52,14.8,30.0,113.07842297149125,40.0,38.30075187969925
2286,2021-07-24 01:13:13,2021-07-24 01:35:23,30.4,46.0,109.51123059116807,40.440298507462686,38.67164179104478
2287,2021-07-24 01:35:44,2021-07-24 01:54:54,46.0,58.8,113.81836371527778,41.62068965517241,39.758620689655174
2288,2021-07-24 03:12:49,2021-07-24 03:39:39,46.4,74.4,111.73461592261904,42.25308641975309,39.364197530864196
2289,2021-07-24 03:40:00,2021-07-24 04:02:30,74.4,97.6,113.0339935344828,43.43382352941177,40.654411764705884
2290,2021-07-24 14:38:57,2021-07-24 14:58:36,18.0,38.4,112.417487254902,41.333333333333336,39.141666666666666
2291,2021-07-24 14:58:57,2021-07-24 15:18:27,38.8,59.2,111.54616251361654,43.02542372881356,41.05084745762712
2292,2021-07-24 15:18:48,2021-07-24 15:38:28,59.6,77.6,114.4390439814815,44.831932773109244,42.924369747899156
2293,2021-07-24 15:38:49,2021-07-24 15:58:43,78.0,94.4,117.27362824356365,45.0,43.950413223140494
2294,2021-07-24 20:27:35,2021-07-24 20:45:05,44.8,63.2,111.16018953804345,43.009433962264154,41.386792452830186
2295,2021-07-24 20:48:06,2021-07-24 21:05:26,64.4,82.4,112.5000110339506,44.0,42.82857142857143
2296,2021-07-25 13:52:30,2021-07-25 14:09:20,13.6,31.2,111.33760550820708,41.0,39.11764705882353
2297,2021-07-25 20:56:15,2021-07-25 21:24:35,4.0,29.2,112.43055522486772,45.0,42.85964912280702
2298,2021-07-25 21:24:56,2021-07-25 21:54:46,29.6,56.4,111.25828586235491,45.97222222222222,43.516666666666666
2299,2021-07-25 21:55:07,2021-07-25 22:25:37,56.8,82.8,117.30021292735043,47.88586956521739,45.608695652173914
2300,2021-07-25 22:25:58,2021-07-25 22:47:08,82.8,97.6,121.95476726726726,48.515625,45.8203125
2301,2021-07-26 13:52:11,2021-07-26 15:18:26,6.8,97.6,111.02427211361969,38.695517774343124,37.360123647604325
2302,2021-07-26 21:46:02,2021-07-26 22:47:35,35.6,97.6,112.874024858871,41.7034632034632,39.74242424242424
2303,2021-07-27 16:59:13,2021-07-27 17:15:51,59.2,74.0,111.35246764264267,37.38235294117647,35.872549019607845
2304,2021-07-27 17:16:12,2021-07-27 17:39:42,74.4,95.2,111.99785910790601,38.23943661971831,36.7887323943662
2305,2021-07-27 22:36:07,2021-07-27 22:59:27,40.8,61.6,111.49507745726493,38.808510638297875,37.205673758865245
2306,2021-07-27 22:59:48,2021-07-27 23:24:38,62.0,84.0,112.1862561868687,40.42666666666667,38.89333333333333
2307,2021-07-27 23:24:59,2021-07-27 23:41:49,84.4,97.6,117.99665425084184,41.0,39.0
2308,2021-07-28 08:52:00,2021-07-28 09:09:00,60.8,76.4,109.06250881410251,38.8252427184466,37.04854368932039
2309,2021-07-28 09:09:21,2021-07-28 09:27:21,76.4,92.4,112.67449574652777,39.522935779816514,38.0
2310,2021-07-28 14:52:56,2021-07-28 15:40:51,50.4,97.6,113.11303157073918,42.75277777777778,41.43055555555556
2311,2021-07-29 14:07:53,2021-07-29 14:35:56,65.2,89.6,114.93396835154832,38.83529411764706,37.811764705882354
2312,2021-07-29 19:05:26,2021-07-29 19:40:33,58.8,95.2,112.16308431776557,38.09090909090909,34.99242424242424
2313,2021-07-30 11:36:42,2021-07-30 11:57:22,30.8,49.2,112.30676207729466,34.128,32.616
2314,2021-07-30 11:57:43,2021-07-30 12:23:03,49.6,72.4,111.02825682261206,36.52287581699346,35.10457516339869
2315,2021-07-30 17:18:08,2021-07-30 17:38:28,35.6,53.6,112.06018904320989,37.1219512195122,35.21138211382114
2316,2021-07-30 17:38:49,2021-07-30 18:08:49,54.0,80.8,111.02974932628524,38.69060773480663,36.74585635359116
2317,2021-07-31 02:51:15,2021-07-31 03:09:15,29.6,45.6,112.60157369791663,35.56880733944954,33.54128440366973
2318,2021-07-31 03:09:36,2021-07-31 03:27:46,46.0,62.4,110.9171876693767,37.39090909090909,35.3
2319,2021-07-31 03:28:07,2021-07-31 03:46:47,62.8,79.2,113.99052887872622,38.8141592920354,36.75221238938053
2320,2021-07-31 03:47:08,2021-07-31 04:08:18,79.6,97.2,115.96040285669193,39.0,37.0
2321,2021-07-31 23:30:00,2021-08-01 00:47:09,17.2,97.6,110.79685225262578,37.7426597582038,35.829015544041454
2322,2021-08-01 16:17:20,2021-08-01 17:30:29,22.8,86.4,112.56703209730954,41.302367941712205,39.7103825136612
2323,2021-08-02 00:24:41,2021-08-02 00:43:01,9.6,22.4,110.413429796007,35.0,32.0
2324,2021-08-02 00:43:22,2021-08-02 01:10:02,22.4,40.8,110.10644142512078,35.142857142857146,32.07453416149068
2325,2021-08-02 01:10:23,2021-08-02 01:38:03,41.2,59.6,112.08410967693234,36.50299401197605,33.449101796407184
2326,2021-08-02 01:38:24,2021-08-02 02:09:24,59.6,79.2,113.27453252551017,37.844919786096256,34.844919786096256
2327,2021-08-02 02:09:45,2021-08-02 02:37:05,79.2,95.2,117.57727708333331,38.0,35.0
2328,2021-08-02 08:20:27,2021-08-02 08:38:37,44.8,64.0,110.78923198784719,34.90909090909091,32.345454545454544
2329,2021-08-02 08:38:58,2021-08-02 09:06:38,64.0,92.8,112.59984524498464,36.68862275449102,34.26946107784431
2330,2021-08-02 19:25:22,2021-08-02 19:56:22,24.0,45.2,111.45507023060794,37.48663101604278,35.81283422459893
2331,2021-08-02 19:56:43,2021-08-02 20:30:13,45.6,68.0,110.88356491815476,39.50990099009901,37.70792079207921
2332,2021-08-02 20:30:34,2021-08-02 20:57:02,68.4,84.8,114.19124390243908,40.0,38.79503105590062
2333,2021-08-02 20:57:23,2021-08-02 21:19:03,85.2,97.6,119.59118906810046,40.0,38.0
2334,2021-08-03 16:31:39,2021-08-03 17:44:40,23.6,97.6,112.9419436936937,41.52189781021898,39.54197080291971
2335,2021-08-04 02:53:47,2021-08-04 03:10:37,51.2,66.0,111.10455133258262,38.6764705882353,36.568627450980394
2336,2021-08-04 03:10:58,2021-08-04 03:27:28,66.4,80.4,111.47620367063492,39.92,37.91
2337,2021-08-04 11:38:35,2021-08-04 11:56:25,16.8,35.2,113.24201479468599,36.05555555555556,34.129629629629626
2338,2021-08-04 11:56:46,2021-08-04 12:17:06,35.6,57.2,109.9974436728395,37.829268292682926,36.016260162601625
2339,2021-08-04 20:21:07,2021-08-04 20:40:57,7.6,25.6,111.10339506172839,36.0,33.0
2340,2021-08-04 20:41:18,2021-08-04 21:01:28,25.6,44.4,108.16341607565015,36.532786885245905,33.57377049180328
2341,2021-08-04 21:01:49,2021-08-04 21:19:59,44.4,60.8,111.69546070460706,38.236363636363635,35.372727272727275
2342,2021-08-04 21:20:20,2021-08-04 21:38:10,60.8,76.4,115.26709383903129,39.73148148148148,36.842592592592595
2343,2021-08-04 21:38:31,2021-08-04 21:55:31,76.8,91.2,119.04321026234565,40.12621359223301,37.689320388349515
2344,2021-08-05 12:24:51,2021-08-05 12:47:51,27.2,48.0,111.39222736378204,33.74820143884892,32.43884892086331
2345,2021-08-05 12:48:12,2021-08-05 13:16:22,48.4,74.0,110.94401052517362,36.247058823529414,34.98823529411764
2346,2021-08-05 13:16:43,2021-08-05 13:43:23,74.4,97.2,115.927754751462,37.590062111801245,36.24223602484472
2347,2021-08-05 19:59:30,2021-08-05 21:09:58,38.4,97.6,112.9408194162913,36.47448015122873,34.0945179584121
2348,2021-08-06 13:08:56,2021-08-06 14:21:32,7.2,82.4,112.58228336842495,39.053113553113555,37.604395604395606
2349,2021-08-06 20:55:06,2021-08-06 21:14:16,54.4,74.0,112.27040362811793,36.83620689655172,34.48275862068966
2350,2021-08-06 21:14:37,2021-08-06 21:35:57,74.4,96.0,113.2458769933128,38.0,35.713178294573645
2351,2021-08-07 04:05:13,2021-08-07 04:47:16,45.6,89.2,112.19362837028541,35.81962025316456,33.56012658227848
2352,2021-08-07 16:58:04,2021-08-07 17:25:02,16.8,46.0,107.44750007610351,38.39408866995074,36.960591133004925
2353,2021-08-07 17:26:05,2021-08-07 18:12:17,45.6,93.2,112.90293709442112,41.72910662824207,40.138328530259365
2354,2021-08-09 00:18:11,2021-08-09 01:15:51,26.8,86.8,111.76186678935187,34.226327944572745,33.159353348729795
2355,2021-08-09 07:37:41,2021-08-09 08:34:57,39.6,97.6,112.30673515565137,35.490697674418605,33.413953488372094
2356,2021-08-11 09:13:03,2021-08-11 09:58:34,14.4,62.0,111.32009369164334,30.485380116959064,29.333333333333332
2357,2021-08-11 11:07:04,2021-08-11 11:42:34,61.6,97.6,112.18314819058644,34.149812734082396,32.172284644194754
2358,2021-08-11 20:56:42,2021-08-11 21:17:12,14.4,32.8,111.22356831219804,36.0,34.185483870967744
2359,2021-08-11 21:17:33,2021-08-11 21:49:13,33.2,61.6,111.3468154342723,37.769633507853406,36.27748691099477
2360,2021-08-12 16:21:21,2021-08-12 16:44:51,22.0,42.8,113.53100908119661,35.45774647887324,33.225352112676056
2361,2021-08-12 16:45:12,2021-08-12 17:17:22,43.2,72.4,110.8666185312024,38.118556701030926,35.850515463917525
2362,2021-08-12 17:17:43,2021-08-12 17:46:23,72.8,97.2,115.70239862249541,39.820809248554916,37.58381502890173
2363,2021-08-13 08:57:52,2021-08-13 09:25:42,13.2,30.0,109.92068320105821,32.0,30.0
2364,2021-08-13 09:26:03,2021-08-13 09:53:03,30.4,46.8,109.21922476287264,32.60122699386503,31.349693251533743
2365,2021-08-13 09:53:24,2021-08-13 10:23:04,47.2,64.0,117.1528316798942,34.41340782122905,33.072625698324025
2366,2021-08-13 10:23:25,2021-08-13 10:48:15,64.0,78.0,117.6984611111111,35.906666666666666,34.34
2367,2021-08-13 10:48:36,2021-08-13 11:13:16,78.4,92.0,120.35441819852946,36.16107382550336,35.0
2368,2021-08-13 21:26:01,2021-08-13 21:53:41,58.4,76.0,112.80067566287877,38.622754491017965,36.952095808383234
2369,2021-08-13 21:54:02,2021-08-13 22:23:02,76.4,93.6,116.30815802648584,39.0,37.01714285714286
2370,2021-08-14 13:05:30,2021-08-14 13:27:10,36.0,58.4,111.23511904761907,34.93893129770992,33.54961832061068
2371,2021-08-14 13:27:31,2021-08-14 13:47:21,58.8,79.2,111.79874659586055,37.55833333333333,36.233333333333334
2372,2021-08-14 20:59:53,2021-08-14 21:23:23,42.4,66.8,112.49659790528234,37.190140845070424,36.014084507042256
2373,2021-08-14 21:23:44,2021-08-14 21:47:04,67.2,91.2,113.5937662037037,39.00709219858156,37.95744680851064
2374,2021-08-16 02:16:43,2021-08-16 02:43:03,23.6,47.6,110.62674791666664,30.20754716981132,29.0
2375,2021-08-16 02:43:24,2021-08-16 03:11:54,48.0,73.2,109.8523014770723,33.133720930232556,31.97093023255814
2376,2021-08-16 03:12:15,2021-08-16 03:40:55,73.2,96.4,113.78233920019156,34.653179190751445,33.369942196531795
2377,2021-08-16 16:50:58,2021-08-16 17:51:11,37.2,97.6,112.58924545851731,38.397350993377486,37.04415011037528
2378,2021-08-17 12:10:24,2021-08-17 13:08:44,34.0,72.8,110.81080532646048,36.118721461187214,34.897260273972606
2379,2021-08-17 17:20:50,2021-08-17 18:21:35,36.0,97.6,112.60847688266597,40.76754385964912,39.780701754385966
2380,2021-08-18 02:23:24,2021-08-18 03:26:49,34.0,97.6,113.1748298152516,38.82983193277311,36.96848739495798
2381,2021-08-18 13:21:10,2021-08-18 14:20:18,12.8,75.2,112.07502481080837,40.556306306306304,38.990990990990994
2382,2021-08-19 02:10:09,2021-08-19 03:06:05,32.0,90.0,112.42940094827587,35.43571428571428,33.88809523809524
2383,2021-08-19 17:27:34,2021-08-19 17:46:54,25.6,45.6,111.90902145833333,35.401709401709404,33.02564102564103
2384,2021-08-19 17:47:15,2021-08-19 18:05:55,46.0,65.2,112.26130917245368,37.61946902654867,35.30088495575221
2385,2021-08-20 01:33:22,2021-08-20 01:52:22,20.4,40.4,110.97778743055558,32.29565217391304,30.704347826086956
2386,2021-08-20 01:52:43,2021-08-20 02:18:43,40.8,68.0,111.48999203431372,34.92993630573248,33.46496815286624
2387,2021-08-20 02:19:04,2021-08-20 02:43:44,68.4,93.6,114.13249724426815,37.26845637583892,35.56375838926174
2388,2021-08-20 10:22:57,2021-08-20 10:40:57,40.4,56.8,110.02965921409216,35.91743119266055,34.34862385321101
2389,2021-08-20 10:41:18,2021-08-20 10:58:28,57.2,72.8,110.37394996438749,37.67307692307692,36.14423076923077
2390,2021-08-20 10:58:49,2021-08-20 11:16:39,73.2,88.8,114.70087410968665,38.49074074074074,37.0
