cycle_num,time_s,time_e,SOC_s,SOC_e,charge_capacity,Tmax,Tmin
2018,2021-05-15 19:34:13,2021-05-15 19:57:23,67.2,89.6,118.27134188988101,41.0,39.0
2019,2021-05-16 04:13:41,2021-05-16 05:30:18,23.2,95.2,116.3066453568673,38.47569444444444,36.203125
2020,2021-05-17 00:55:37,2021-05-17 01:12:17,30.4,47.2,115.81349900793651,37.59405940594059,35.475247524752476
2021,2021-05-17 01:12:38,2021-05-17 01:41:48,47.6,76.8,116.44216771308984,40.02272727272727,37.81818181818182
2022,2021-05-17 01:42:09,2021-05-17 02:10:09,77.2,97.6,123.65265359477131,41.0,39.0
2023,2021-05-17 23:49:33,2021-05-18 00:19:43,51.2,83.2,116.30252330729166,41.857142857142854,40.010989010989015
2024,2021-05-18 05:41:47,2021-05-18 06:10:37,12.0,31.2,115.34145030381946,38.0,35.0
2025,2021-05-18 06:10:58,2021-05-18 06:41:58,31.2,51.6,114.48802539488014,39.01604278074866,35.903743315508024
2026,2021-05-18 06:42:19,2021-05-18 07:12:49,51.6,70.4,117.42539723699761,40.22282608695652,37.0
2027,2021-05-18 07:13:10,2021-05-18 07:39:50,70.8,86.0,122.02213103070176,40.0,37.0
2028,2021-05-18 07:40:11,2021-05-18 08:01:21,86.4,97.6,127.44793129960328,40.0,37.0
2029,2021-05-18 17:22:29,2021-05-18 17:52:17,40.8,70.8,116.00612088888886,38.82967032967033,36.934065934065934
2030,2021-05-18 17:52:38,2021-05-18 18:18:58,71.2,93.6,118.89943613591277,40.257861635220124,38.679245283018865
2031,2021-05-18 21:54:55,2021-05-18 22:37:11,64.0,96.0,118.5638976527778,40.0,37.789308176100626
2032,2021-05-19 04:21:31,2021-05-19 04:43:21,14.4,36.4,115.71654614898992,38.29545454545455,34.871212121212125
2033,2021-05-19 04:43:42,2021-05-19 05:11:32,36.8,65.2,114.27230438184661,40.75,37.279761904761905
2034,2021-05-19 05:11:53,2021-05-19 05:43:43,65.6,93.6,118.67064399801586,42.348958333333336,38.994791666666664
2035,2021-05-19 14:38:29,2021-05-19 14:58:39,25.6,46.0,115.58825238289761,41.60655737704918,39.89344262295082
2036,2021-05-19 23:50:34,2021-05-20 00:17:44,14.4,41.6,116.48130938521241,39.71341463414634,37.26829268292683
2037,2021-05-20 00:18:05,2021-05-20 00:48:15,42.0,72.4,115.58890410270466,42.857142857142854,40.18681318681319
2038,2021-05-20 00:48:36,2021-05-20 01:05:46,72.8,89.2,119.84417403455281,44.0,41.09615384615385
2039,2021-05-20 11:38:11,2021-05-20 12:08:51,37.6,55.2,116.45204924242422,36.17297297297297,35.08108108108108
2040,2021-05-20 12:09:12,2021-05-20 12:42:32,55.6,74.8,116.0858217592593,37.776119402985074,36.55721393034826
2041,2021-05-20 12:42:53,2021-05-20 13:10:23,74.8,90.0,121.06454038742686,38.0,37.0
2042,2021-05-22 13:18:23,2021-05-22 13:46:33,55.6,71.2,120.20564592236465,37.87647058823529,35.40588235294118
2043,2021-05-22 13:46:54,2021-05-22 14:16:44,71.6,88.4,118.18863764880945,38.0,36.0
2044,2021-05-22 23:59:03,2021-05-23 01:03:49,24.0,88.8,116.61934232510289,40.1129363449692,38.12936344969199
2045,2021-05-23 04:36:25,2021-05-23 05:01:55,54.0,79.2,118.03902127425043,40.88961038961039,37.9025974025974
2046,2021-05-23 05:02:16,2021-05-23 05:27:36,79.6,97.6,122.6080278549383,41.967320261437905,38.24183006535948
2047,2021-05-23 13:54:04,2021-05-23 14:12:24,32.8,48.8,115.15368098958336,41.65765765765766,40.24324324324324
2048,2021-05-23 15:25:17,2021-05-23 15:55:37,61.6,87.6,117.21424257478638,43.0,41.0
2049,2021-05-24 00:12:20,2021-05-24 00:41:00,47.6,76.4,116.08699450231481,39.809248554913296,38.29479768786127
2050,2021-05-24 05:58:14,2021-05-24 06:27:54,26.4,56.4,115.29953032407407,40.497206703910614,37.675977653631286
2051,2021-05-24 06:28:15,2021-05-24 06:57:55,56.4,86.0,116.78677927927927,42.977653631284916,39.92178770949721
2052,2021-05-24 06:58:16,2021-05-24 07:16:46,86.4,97.6,129.21628559027795,43.25892857142857,40.125
2053,2021-05-27 09:00:49,2021-05-27 09:30:29,34.8,64.8,115.34120078703707,34.46368715083799,33.79329608938548
2054,2021-05-27 09:30:50,2021-05-27 09:58:50,65.2,91.2,118.02510042735041,36.94082840236686,36.35502958579882
2055,2021-05-27 17:11:26,2021-05-27 17:49:43,59.600002,94.0,118.70160667273555,39.778546712802765,37.98961937716263
2056,2021-05-28 18:36:55,2021-05-28 19:49:30,9.2,82.0,116.23176328601954,41.1651376146789,39.41651376146789
2057,2021-05-29 00:39:49,2021-05-29 01:04:49,34.8,51.2,114.69852100270998,39.437086092715234,36.78145695364238
2058,2021-05-29 01:05:10,2021-05-29 01:33:50,51.2,69.2,115.43905594135803,40.72254335260116,37.994219653179194
2059,2021-05-29 11:14:02,2021-05-29 12:13:32,38.4,94.0,117.51446927208234,36.58389261744966,35.08724832214765
2060,2021-05-31 07:36:32,2021-05-31 09:02:44,12.0,94.4,116.58243198152644,36.0386398763524,34.913446676970636
2061,2021-06-01 10:04:43,2021-06-01 11:44:07,6.8,99.6,116.3514997096504,33.711796246648795,32.605898123324394
2062,2021-06-01 23:13:44,2021-06-02 00:19:47,33.6,95.6,115.88183634632621,31.56451612903226,29.693548387096776
2063,2021-06-02 15:01:01,2021-06-02 15:29:41,21.6,40.4,114.6557587913712,33.947976878612714,32.21965317919075
2064,2021-06-02 15:30:02,2021-06-02 16:01:52,40.8,61.6,112.04395713141024,36.307291666666664,34.791666666666664
2065,2021-06-02 16:02:13,2021-06-02 16:27:53,62.0,77.6,115.62145717592595,37.92258064516129,36.0
2066,2021-06-02 16:28:14,2021-06-02 16:46:04,77.6,88.0,117.0526379540598,38.0,36.93518518518518
2067,2021-06-03 03:07:11,2021-06-03 04:25:19,24.4,97.6,115.85019738312086,32.7427597955707,31.066439522998298
2068,2021-06-03 19:54:45,2021-06-03 20:37:27,57.6,97.6,117.35999105902779,37.585669781931465,36.28971962616822
2069,2021-06-04 07:06:16,2021-06-04 07:35:56,54.0,84.0,115.46158263888888,35.770949720670394,33.737430167597765
2070,2021-06-04 07:36:17,2021-06-04 07:56:07,84.4,97.6,123.62374989478124,37.0,34.575
2071,2021-06-04 17:15:50,2021-06-04 17:44:40,37.2,66.8,112.49533896396402,33.333333333333336,31.517241379310345
2072,2021-06-05 11:28:45,2021-06-05 12:38:37,28.0,95.200005,114.9836248540623,31.466666666666665,30.676190476190477
2073,2021-06-05 19:53:44,2021-06-05 20:13:04,36.0,50.0,112.80556031746036,34.15384615384615,33.0
2074,2021-06-05 20:13:25,2021-06-05 20:40:05,50.0,68.4,113.5251000905797,35.559006211180126,33.86335403726708
2075,2021-06-05 20:40:24,2021-06-05 20:58:24,68.8,81.2,115.60712029569893,36.0,34.0
2076,2021-06-05 20:58:45,2021-06-05 21:24:15,81.2,97.6,119.26748517953934,36.0,34.0
2077,2021-06-06 19:20:34,2021-06-06 19:43:34,34.8,52.0,111.88390511950902,37.02158273381295,35.02158273381295
2078,2021-06-06 19:43:55,2021-06-06 20:12:55,52.0,73.2,114.44970833333335,38.31428571428572,36.02285714285714
2079,2021-06-06 20:13:16,2021-06-06 20:45:06,73.6,95.6,118.42300069444447,39.0,36.9375
2080,2021-06-07 12:20:31,2021-06-07 12:50:21,35.6,66.4,112.85532557720055,36.394444444444446,35.26111111111111
2081,2021-06-07 20:56:36,2021-06-07 21:23:26,26.0,49.2,116.08776424808427,38.48765432098765,36.888888888888886
2082,2021-06-07 21:23:47,2021-06-07 21:49:47,49.6,72.4,114.45541727582844,40.70063694267516,38.86624203821656
2083,2021-06-07 21:50:08,2021-06-07 22:21:38,72.8,97.2,119.30841564207648,42.0,40.0
2084,2021-06-08 05:20:22,2021-06-08 05:39:42,13.6,20.0,114.29475585937503,36.0,33.0
2085,2021-06-08 05:40:03,2021-06-08 06:07:33,20.0,29.2,113.08881793478261,36.0,33.0
2086,2021-06-08 06:07:54,2021-06-08 06:37:04,29.2,38.8,114.94507378472225,36.0,33.375
2087,2021-06-08 06:37:25,2021-06-08 07:08:15,38.8,49.2,112.16618189102556,36.46774193548387,34.0
2088,2021-06-08 07:08:36,2021-06-08 07:37:16,49.2,59.2,108.45560333333333,37.0,34.676300578034684
2089,2021-06-08 07:37:37,2021-06-08 08:04:47,59.2,68.0,116.79613731060611,37.0,35.0
2090,2021-06-08 08:05:08,2021-06-08 08:36:08,68.4,78.4,117.283385,37.0,35.0
2091,2021-06-08 08:36:29,2021-06-08 09:08:19,78.4,88.4,120.43616416666667,37.0,34.989583333333336
2092,2021-06-08 09:08:40,2021-06-08 09:35:10,88.4,96.4,123.90630520833335,37.0,34.78125
2093,2021-06-10 08:46:49,2021-06-10 09:03:59,19.2,36.8,113.86364512310611,30.48076923076923,29.817307692307693
2094,2021-06-10 09:04:20,2021-06-10 09:31:50,37.2,65.2,114.50496448412702,33.397590361445786,32.674698795180724
2095,2021-06-10 09:32:11,2021-06-10 09:59:51,65.6,92.4,116.7335242019071,35.808383233532936,35.01197604790419
2096,2021-06-11 07:34:21,2021-06-11 08:02:01,44.4,68.0,114.85759304378531,31.29940119760479,30.17365269461078
2097,2021-06-11 08:02:22,2021-06-11 08:27:42,68.4,88.8,115.46025224673208,33.0,31.73856209150327
2098,2021-06-11 20:16:06,2021-06-11 21:36:53,34.0,97.6,116.4548970798393,36.92763157894737,35.36348684210526
2099,2021-06-13 10:22:20,2021-06-13 10:42:50,81.6,97.6,118.99829227430558,32.0,31.048387096774192
2100,2021-06-16 08:30:06,2021-06-16 09:01:06,46.4,78.8,112.8532496570645,35.588235294117645,34.775401069518715
2101,2021-06-16 09:01:27,2021-06-16 09:24:27,79.2,97.6,121.72933650362326,37.57553956834533,36.71223021582734
2102,2021-06-16 22:29:03,2021-06-16 22:49:13,42.4,60.4,113.07254104938269,33.84426229508197,31.950819672131146
2103,2021-06-16 22:49:34,2021-06-16 23:20:24,60.4,87.2,116.18368138474295,35.70967741935484,33.693548387096776
2104,2021-06-17 09:45:36,2021-06-17 10:19:06,63.2,92.4,116.26570976027399,33.53465346534654,32.49009900990099
2105,2021-06-17 20:15:53,2021-06-17 20:37:33,25.2,46.8,116.82934265689302,38.42748091603053,36.83969465648855
2106,2021-06-17 20:37:54,2021-06-17 21:09:14,47.2,79.2,114.1037195746528,41.402116402116405,39.973544973544975
2107,2021-06-18 14:31:50,2021-06-18 15:01:40,50.0,80.4,114.37772980628655,40.077777777777776,38.666666666666664
2108,2021-06-19 07:35:32,2021-06-19 08:56:47,18.8,97.6,114.81800502326567,38.239344262295084,36.64590163934426
2109,2021-06-20 13:12:26,2021-06-20 13:58:40,55.600002,97.6,117.82831987013165,37.60632183908046,36.46551724137931
2110,2021-06-20 20:53:43,2021-06-20 21:52:23,58.8,97.6,116.56845734822451,39.60770975056689,37.925170068027214
2111,2021-06-21 09:43:20,2021-06-21 10:43:23,40.8,97.6,116.42528035993742,36.971175166297115,35.534368070953434
2112,2021-06-21 23:30:50,2021-06-22 00:46:54,24.4,97.6,115.52886552633579,36.67600700525394,33.91418563922942
2113,2021-06-22 16:09:01,2021-06-22 16:38:31,47.6,77.2,115.43121138325824,32.92696629213483,31.48314606741573
2114,2021-06-23 03:25:09,2021-06-23 03:46:39,21.6,43.2,116.13168775720165,32.39230769230769,30.592307692307692
2115,2021-06-23 03:47:00,2021-06-23 04:15:10,43.6,72.4,113.99159823495368,35.49411764705882,33.4
2116,2021-06-23 04:15:31,2021-06-23 04:38:31,72.8,94.8,116.32512013888892,37.36690647482014,35.0
2117,2021-06-23 23:21:23,2021-06-23 23:45:43,17.6,35.2,115.64632986111111,30.272108843537413,28.829931972789115
2118,2021-06-23 23:46:04,2021-06-24 00:19:04,35.6,60.0,112.9690571493625,32.231155778894475,30.44723618090452
2119,2021-06-24 00:19:25,2021-06-24 00:44:15,60.4,78.4,115.23536249999997,34.0,32.0
2120,2021-06-24 00:44:36,2021-06-24 01:12:26,78.8,97.6,120.33911620862887,34.601190476190474,32.648809523809526
2121,2021-06-24 05:50:57,2021-06-24 06:34:19,55.6,93.2,115.31686696956267,33.214723926380366,30.788343558282207
2122,2021-06-24 18:39:48,2021-06-24 18:56:28,19.6,36.4,116.16569899140214,31.366336633663366,29.980198019801982
2123,2021-06-24 18:56:49,2021-06-24 19:25:49,36.8,66.8,113.3426,34.26285714285714,32.73142857142857
2124,2021-06-24 19:26:10,2021-06-24 19:53:39,67.2,94.4,115.78594185049018,37.01204819277108,35.36144578313253
2125,2021-06-25 13:34:01,2021-06-25 13:53:47,50.0,62.8,114.72331510416673,35.65833333333333,33.55
2126,2021-06-25 16:28:23,2021-06-25 16:53:03,70.0,85.2,114.77614629020468,35.79194630872483,34.0
2127,2021-06-28 20:34:14,2021-06-28 20:54:54,47.6,68.8,113.23571953616354,33.256,32.264
2128,2021-06-28 20:55:15,2021-06-28 21:20:50,69.2,94.4,116.59199264219578,35.282051282051285,34.333333333333336
2129,2021-06-29 06:17:03,2021-06-29 07:33:41,22.8,97.6,115.35845927844623,35.662608695652175,33.60695652173913
2130,2021-06-29 23:13:25,2021-06-29 23:32:45,37.6,57.6,112.79097354166667,34.99145299145299,33.78632478632478
2131,2021-06-29 23:33:06,2021-06-29 23:51:06,58.0,76.4,114.10325815217386,37.38532110091743,35.8348623853211
2132,2021-06-30 04:13:35,2021-06-30 04:57:35,56.0,97.6,116.68430317307693,37.64350453172205,35.389728096676734
2133,2021-06-30 13:58:34,2021-06-30 14:57:51,40.4,97.6,115.76069458527584,35.82022471910113,33.737078651685394
2134,2021-06-30 20:39:48,2021-06-30 21:22:48,57.2,97.6,116.77300741542909,37.343653250774,34.913312693498455
2135,2021-07-01 15:07:33,2021-07-01 16:31:01,12.400001,95.6,116.0014779193554,41.49760765550239,39.71132376395534
2136,2021-07-02 03:26:29,2021-07-02 04:35:01,42.0,97.6,116.4230723221423,37.976699029126216,36.005825242718444
2137,2021-07-02 16:07:03,2021-07-02 17:19:32,6.4,79.6,115.2765673098816,41.01470588235294,39.2610294117647
2138,2021-07-02 23:39:07,2021-07-03 00:00:57,41.6,64.4,113.8005722465887,39.92424242424242,37.621212121212125
2139,2021-07-03 03:57:19,2021-07-03 04:14:09,14.4,29.6,113.59997233187133,41.0,38.0
2140,2021-07-03 04:14:30,2021-07-03 04:37:17,29.6,50.0,112.75872476171025,41.460431654676256,38.69064748201439
2141,2021-07-03 19:23:25,2021-07-03 19:40:25,57.6,74.8,116.14018152454781,41.28155339805825,39.56310679611651
2142,2021-07-03 19:40:46,2021-07-03 19:58:16,75.2,92.8,116.88131802398993,42.179245283018865,40.443396226415096
2143,2021-07-04 16:54:41,2021-07-04 17:13:01,58.4,73.6,116.26006240862577,37.207207207207205,35.567567567567565
2144,2021-07-05 12:42:19,2021-07-05 12:58:49,48.0,63.6,111.69427635327634,36.82,35.5
2145,2021-07-07 02:26:59,2021-07-07 02:46:59,26.0,43.6,114.57623035037878,35.68595041322314,34.50413223140496
2146,2021-07-07 02:47:20,2021-07-07 03:04:30,44.0,59.2,113.87609612573095,37.63461538461539,36.43269230769231
2147,2021-07-07 03:04:51,2021-07-07 03:25:01,59.6,77.2,115.52872380050505,39.467213114754095,37.90163934426229
2148,2021-07-07 03:25:22,2021-07-07 03:42:32,77.6,92.4,116.95945964714707,40.0,38.24038461538461
2149,2021-07-07 11:34:13,2021-07-07 12:41:21,41.2,97.6,116.44479447892044,38.51190476190476,36.92460317460318
2150,2021-07-07 20:42:33,2021-07-07 21:07:13,32.0,53.6,114.0933537808642,37.758389261744966,35.97315436241611
2151,2021-07-07 21:07:34,2021-07-07 21:30:54,54.0,74.8,112.10202216880343,39.87943262411348,37.829787234042556
2152,2021-07-07 21:31:15,2021-07-07 21:52:05,74.8,92.8,115.72839382716049,41.0,38.992063492063494
2153,2021-07-08 03:47:37,2021-07-08 04:05:27,64.4,80.0,114.73736039886042,37.0,34.71296296296296
2154,2021-07-08 04:05:48,2021-07-08 04:24:58,80.4,96.0,118.55057932692314,37.0,35.0
2155,2021-07-08 16:33:12,2021-07-08 16:52:32,22.8,39.6,115.62914070767198,38.07692307692308,36.41025641025641
2156,2021-07-08 16:52:53,2021-07-08 17:13:03,40.0,57.6,115.0513015309343,39.49180327868852,38.01639344262295
2157,2021-07-08 17:13:24,2021-07-08 17:33:24,57.6,74.8,116.82251816860469,41.52892561983471,39.70247933884298
2158,2021-07-08 17:33:45,2021-07-08 17:52:25,74.8,90.4,120.19766016737886,42.30088495575221,40.47787610619469
2159,2021-07-09 07:53:41,2021-07-09 08:11:31,57.6,75.6,115.65123981481489,35.74074074074074,34.2962962962963
2160,2021-07-09 08:11:52,2021-07-09 08:30:02,76.0,94.0,115.81558865740745,36.836363636363636,35.27272727272727
2161,2021-07-09 16:15:09,2021-07-09 16:53:22,54.4,92.8,116.1053652669271,41.50694444444444,39.701388888888886
2162,2021-07-10 13:42:14,2021-07-10 14:00:14,32.4,50.8,114.21498429951691,41.20183486238532,39.862385321100916
2163,2021-07-10 14:00:35,2021-07-10 14:17:25,51.2,68.0,116.94858308531751,43.431372549019606,42.127450980392155
2164,2021-07-10 22:05:12,2021-07-10 22:23:22,41.2,60.0,113.40646697695036,42.5,40.345454545454544
2165,2021-07-10 22:23:43,2021-07-10 22:42:13,60.4,78.8,115.4544064764493,44.25,41.919642857142854
2166,2021-07-10 22:42:34,2021-07-10 23:00:54,79.2,94.0,119.77573742492493,45.0,42.0
2167,2021-07-11 03:23:00,2021-07-11 03:48:50,61.6,78.0,114.64093766937671,40.01923076923077,37.0
2168,2021-07-11 03:49:11,2021-07-11 04:20:11,78.4,96.8,117.90762394323677,40.0855614973262,37.00534759358289
2169,2021-07-12 02:24:44,2021-07-12 03:31:20,41.2,97.6,115.78600897852643,35.848,34.708
2170,2021-07-12 12:29:59,2021-07-12 12:54:19,43.6,69.2,113.24978092447917,40.48979591836735,39.06122448979592
2171,2021-07-12 15:46:13,2021-07-12 16:23:27,42.8,75.2,115.01574005058298,41.857142857142854,40.621428571428574
2172,2021-07-12 22:17:14,2021-07-12 22:37:04,39.2,60.0,112.70386023637823,39.92666666666667,38.38
2173,2021-07-13 11:35:10,2021-07-13 12:53:15,19.2,96.4,116.0125217544617,39.49488054607509,38.07337883959045
2174,2021-07-14 06:16:43,2021-07-14 07:27:35,39.6,97.6,115.76600770114946,39.109022556390975,36.61654135338346
2175,2021-07-14 16:48:16,2021-07-14 18:04:22,28.4,97.6,115.96747600754658,43.64448336252189,42.34676007005254
2176,2021-07-15 01:30:42,2021-07-15 01:51:52,34.4,53.2,114.16741777482264,40.1171875,37.4921875
2177,2021-07-15 01:52:13,2021-07-15 02:21:23,53.6,78.4,114.58502654569891,41.92613636363637,39.50568181818182
2178,2021-07-15 02:21:44,2021-07-15 02:43:44,78.8,96.0,118.36483842054261,43.0,40.0
2179,2021-07-15 17:34:23,2021-07-15 18:17:43,9.2,47.600002,114.83420639752397,38.47546012269939,37.236196319018404
2180,2021-07-15 18:19:43,2021-07-15 19:20:23,48.0,97.200005,116.18925219847256,41.91447368421053,40.10745614035088
2181,2021-07-16 05:16:25,2021-07-16 06:40:25,12.8,96.0,116.00802046741454,39.793977812995244,37.48969889064976
2182,2021-07-16 13:54:54,2021-07-16 14:13:44,35.2,54.4,114.51389626736113,40.24561403508772,38.41228070175438
2183,2021-07-16 14:33:46,2021-07-16 14:52:36,73.2,92.4,114.49942722800924,43.780701754385966,41.75438596491228
2184,2021-07-16 23:17:26,2021-07-17 00:07:50,41.600002,92.4,115.93286854941303,37.07651715039578,33.485488126649074
2185,2021-07-18 07:42:21,2021-07-18 08:01:51,26.0,46.0,113.81042270833332,32.686440677966104,31.66949152542373
2186,2021-07-18 08:02:12,2021-07-18 08:22:22,46.4,67.2,113.14169611378202,35.204918032786885,34.13934426229508
2187,2021-07-18 08:22:43,2021-07-18 08:43:33,67.6,88.4,116.88101235309823,37.19047619047619,35.92857142857143
2188,2021-07-18 15:00:33,2021-07-18 15:20:23,40.8,58.0,114.94671681201551,40.61666666666667,39.15
2189,2021-07-18 15:20:44,2021-07-18 15:40:54,58.4,75.2,115.20834416335977,42.5,40.83606557377049
2190,2021-07-18 15:41:15,2021-07-18 16:01:05,75.6,91.2,117.64156971153837,43.0,41.61666666666667
2191,2021-07-18 23:02:47,2021-07-18 23:22:37,37.6,55.2,112.91431636679299,39.55,36.791666666666664
2192,2021-07-18 23:22:58,2021-07-18 23:44:08,55.6,74.0,115.33063511473436,41.453125,38.546875
2193,2021-07-18 23:44:29,2021-07-19 00:04:29,74.4,91.6,116.64569121447038,42.0,39.0
2194,2021-07-19 07:28:55,2021-07-19 07:58:05,13.2,38.8,113.3132785373264,38.76704545454545,36.13636363636363
2195,2021-07-19 07:58:26,2021-07-19 08:30:06,39.2,66.4,115.74807904411763,40.63350785340314,38.010471204188484
2196,2021-07-19 08:30:27,2021-07-19 09:04:47,66.4,95.2,118.54699131944449,42.768115942028984,39.888888888888886
2197,2021-07-19 15:52:43,2021-07-19 16:21:13,45.6,74.8,113.67817984208526,41.20348837209303,38.627906976744185
2198,2021-07-19 18:50:39,2021-07-19 19:14:09,76.4,97.6,117.98152587788266,41.69718309859155,38.809859154929576
2199,2021-07-20 13:45:31,2021-07-20 14:05:41,50.8,64.4,110.33089695669929,32.467213114754095,30.631147540983605
2200,2021-07-20 14:06:02,2021-07-20 14:26:12,64.4,77.2,113.50913454861113,33.01639344262295,31.5327868852459
2201,2021-07-20 14:26:33,2021-07-20 14:48:23,77.2,90.4,115.74812005471378,33.99242424242424,32.0
2202,2021-07-20 20:02:25,2021-07-20 20:19:45,66.8,84.0,117.49918531976742,34.78095238095238,32.99047619047619
2203,2021-07-21 09:05:59,2021-07-21 09:24:19,20.8,39.6,112.75265617612288,32.4054054054054,31.26126126126126
2204,2021-07-21 09:24:40,2021-07-21 09:43:40,40.0,59.2,114.4191247829861,34.62608695652174,33.21739130434783
2205,2021-07-21 10:00:02,2021-07-21 10:17:02,75.6,92.0,119.89836111111103,37.94174757281554,36.03883495145631
2206,2021-07-21 16:41:39,2021-07-21 16:59:58,54.8,74.4,115.44976911848069,37.18018018018018,34.648648648648646
2207,2021-07-22 01:40:50,2021-07-22 01:58:50,36.4,52.4,112.86113038194445,35.63302752293578,33.330275229357795
2208,2021-07-22 01:59:11,2021-07-22 02:16:01,52.4,67.6,111.03437518274859,37.42156862745098,34.794117647058826
2209,2021-07-22 02:32:43,2021-07-22 02:49:43,82.0,96.0,117.9037883928572,38.75728155339806,36.0
2210,2021-07-22 21:15:52,2021-07-22 21:32:32,37.2,52.0,112.76183765015017,38.0,36.23762376237624
2211,2021-07-22 21:32:53,2021-07-22 22:01:23,52.4,76.4,114.42304299768513,39.56395348837209,37.7093023255814
2212,2021-07-22 22:01:44,2021-07-22 22:28:34,76.8,97.2,117.74647072440081,40.0,38.0
2213,2021-07-23 02:54:03,2021-07-23 03:12:53,48.8,68.0,114.24768547453704,39.37719298245614,37.03508771929825
2214,2021-07-23 03:13:14,2021-07-23 03:30:44,68.4,86.0,115.73312286931822,40.839622641509436,38.0
2215,2021-07-23 12:16:07,2021-07-23 12:49:17,40.4,69.6,114.86065363394218,39.97,38.21
2216,2021-07-23 12:49:38,2021-07-23 13:16:48,70.0,93.6,116.56959221986823,42.0,40.201219512195124
2217,2021-07-23 21:00:24,2021-07-23 21:17:34,32.0,49.2,114.61644137596896,43.94230769230769,42.21153846153846
2218,2021-07-24 11:21:14,2021-07-24 11:39:24,40.4,56.0,113.80610897435896,39.10909090909091,37.63636363636363
2219,2021-07-24 11:39:45,2021-07-24 11:57:24,56.4,71.6,113.53035561038014,40.69444444444444,39.2962962962963
2220,2021-07-24 16:16:04,2021-07-24 16:32:56,7.2,21.6,113.24287880015429,44.58252427184466,42.0
2221,2021-07-24 16:36:51,2021-07-24 16:54:01,24.8,39.6,112.92791685435435,44.50961538461539,42.17307692307692
2222,2021-07-24 16:54:22,2021-07-24 17:13:12,40.0,56.0,114.48524869791667,45.96491228070175,43.44736842105263
2223,2021-07-24 17:13:33,2021-07-24 17:33:23,56.0,72.8,114.83301554232803,47.575,44.766666666666666
2224,2021-07-24 17:51:21,2021-07-24 18:07:51,87.6,97.6,125.85695097222222,48.0,45.0
2225,2021-07-25 02:25:39,2021-07-25 02:44:39,37.6,50.0,116.17945844534052,41.0,38.2695652173913
2226,2021-07-25 02:45:00,2021-07-25 03:04:20,50.4,63.2,112.15713237847218,41.957264957264954,39.2991452991453
2227,2021-07-25 06:26:00,2021-07-25 07:30:40,34.4,97.6,116.02743092827004,41.742798353909464,39.0761316872428
2228,2021-07-25 14:25:12,2021-07-25 14:53:52,40.8,65.6,115.77062712813621,42.75722543352601,41.04624277456647
2229,2021-07-25 14:54:13,2021-07-25 15:26:13,66.0,92.8,117.06262033582094,44.39378238341969,42.865284974093264
2230,2021-07-26 17:36:59,2021-07-26 18:05:49,53.6,78.0,113.70276656420764,38.46551724137931,36.78735632183908
2231,2021-07-26 18:06:10,2021-07-26 18:32:00,78.0,97.6,117.34482865646261,39.0,37.98717948717949
2232,2021-07-27 16:47:04,2021-07-27 17:04:54,18.0,33.6,114.28598344017095,41.916666666666664,39.833333333333336
2233,2021-07-27 21:36:18,2021-07-27 21:54:08,29.2,44.8,114.76051664886042,41.25925925925926,39.324074074074076
2234,2021-07-27 21:54:29,2021-07-27 22:12:59,45.2,61.6,113.22832799796751,42.607142857142854,40.63392857142857
2235,2021-07-27 22:13:20,2021-07-27 22:34:40,62.0,80.4,116.40625709541057,43.98449612403101,41.98449612403101
2236,2021-07-27 22:35:01,2021-07-27 22:53:21,80.8,96.0,120.53545705409351,44.0,42.0
2237,2021-07-28 18:07:02,2021-07-28 18:38:02,50.0,77.2,115.24001174428106,39.55614973262032,38.294117647058826
2238,2021-07-28 18:38:23,2021-07-28 19:03:13,77.6,97.6,118.45488187500001,40.68,39.0
2239,2021-07-29 17:38:41,2021-07-29 18:34:44,40.8,96.0,115.46357136674716,37.62232779097387,35.88361045130641
2240,2021-07-30 11:36:46,2021-07-30 11:56:56,30.4,50.8,113.62063684640525,36.4344262295082,34.89344262295082
2241,2021-07-30 11:57:17,2021-07-30 12:17:27,51.2,71.6,113.56820894607849,38.99180327868852,37.32786885245902
2242,2021-07-30 12:17:48,2021-07-30 12:37:28,72.0,91.2,117.70832465277776,40.34453781512605,38.61344537815126
2243,2021-07-30 18:40:50,2021-07-30 19:00:27,50.8,70.8,114.39069945833333,38.42567567567568,36.932432432432435
2244,2021-07-30 23:07:49,2021-07-30 23:27:19,37.6,58.0,112.10444478485843,38.059322033898304,36.347457627118644
2245,2021-07-30 23:27:40,2021-07-30 23:48:10,58.4,79.2,115.55623337339745,40.16935483870968,38.46774193548387
2246,2021-07-30 23:48:31,2021-07-31 00:06:31,79.6,96.4,117.93899966931214,41.0,39.0
2247,2021-08-02 17:30:48,2021-08-02 17:51:48,15.6,36.8,115.37473296645703,35.724409448818896,34.07874015748032
2248,2021-08-02 17:52:09,2021-08-02 18:24:39,37.2,70.8,112.6603771494709,38.785714285714285,37.265306122448976
2249,2021-08-02 18:25:00,2021-08-02 18:54:20,70.8,97.6,117.71661929933668,41.46892655367232,39.887005649717516
2250,2021-08-03 16:29:11,2021-08-03 16:57:01,22.0,46.4,114.54294711976323,39.69047619047619,37.892857142857146
2251,2021-08-03 16:57:22,2021-08-03 17:24:42,46.8,70.8,114.27895520833336,42.1030303030303,40.27272727272727
2252,2021-08-04 01:52:16,2021-08-04 02:12:06,31.6,52.0,113.40277546296298,36.208333333333336,33.90833333333333
