cycle_num,time_s,time_e,SOC_s,SOC_e,charge_capacity,Tmax,Tmin
1956,2021-05-03 00:11:10,2021-05-03 00:38:00,73.6,93.6,121.51320909722223,33.0,29.71604938271605
1957,2021-05-03 05:58:59,2021-05-03 06:19:29,4.0,11.6,117.94413980263163,30.0,26.024193548387096
1958,2021-05-03 06:19:50,2021-05-03 06:47:30,11.6,22.0,116.19395753205129,29.508982035928145,26.0
1959,2021-05-03 06:56:02,2021-05-03 07:19:02,25.2,34.0,114.16987089646466,29.798561151079138,26.56115107913669
1960,2021-05-03 07:19:23,2021-05-03 07:47:53,34.0,44.4,119.8424780982906,30.093023255813954,27.08139534883721
1961,2021-05-03 07:48:14,2021-05-03 08:19:44,44.4,56.0,118.76443175287352,31.0,28.0
1962,2021-05-03 08:20:05,2021-05-03 08:48:25,56.0,66.4,119.12532865918794,31.690058479532162,28.976608187134502
1963,2021-05-03 08:48:46,2021-05-03 09:15:46,66.4,76.4,117.9694963888889,31.012269938650306,29.0
1964,2021-05-03 09:16:07,2021-05-03 09:48:17,76.4,87.6,125.53577455357154,31.0,29.0
1965,2021-05-03 09:48:38,2021-05-03 10:16:58,87.6,97.6,124.07091541666664,31.0,29.0
1966,2021-05-03 15:21:28,2021-05-03 15:49:48,60.4,84.0,120.15066854990583,31.842105263157894,29.719298245614034
1967,2021-05-03 15:50:09,2021-05-03 16:13:29,84.0,97.6,121.41442473447717,32.99290780141844,30.4468085106383
1968,2021-05-03 23:51:59,2021-05-04 00:19:29,62.0,88.4,120.35196659301344,33.41566265060241,31.349397590361445
1969,2021-05-04 06:44:03,2021-05-04 07:14:13,51.2,72.0,118.1116589209402,31.884615384615383,29.708791208791208
1970,2021-05-04 07:14:34,2021-05-04 07:39:44,72.0,89.6,117.77621212121217,32.953947368421055,30.467105263157894
1971,2021-05-04 07:40:05,2021-05-04 07:57:05,89.6,97.6,128.67884010416665,33.0,31.0
1972,2021-05-04 20:38:47,2021-05-04 21:08:57,49.2,68.0,117.24809685283688,32.010989010989015,29.32967032967033
1973,2021-05-04 21:09:18,2021-05-04 21:35:18,68.0,83.2,119.95159228801171,33.0,30.0
1974,2021-05-04 21:35:39,2021-05-04 22:01:49,83.2,97.6,122.95140711805566,33.0,30.740506329113924
1975,2021-05-05 18:11:32,2021-05-05 18:36:12,5.6,30.0,118.40620964253188,35.0,32.97986577181208
1976,2021-05-05 18:36:33,2021-05-05 19:06:13,30.4,59.2,120.55364424189814,36.98882681564246,35.13966480446928
1977,2021-05-05 19:06:34,2021-05-05 19:37:54,59.6,89.2,120.91640376313816,39.28042328042328,37.56613756613756
1978,2021-05-06 01:52:59,2021-05-06 02:26:39,60.4,90.8,121.43367434210528,37.083743842364534,34.48275862068966
1979,2021-05-06 13:31:55,2021-05-06 13:53:35,35.2,56.4,118.40409014675055,32.47328244274809,30.83206106870229
1980,2021-05-06 13:53:56,2021-05-06 14:13:43,56.8,76.0,119.3997442997685,34.68595041322314,33.17355371900826
1981,2021-05-06 14:14:04,2021-05-06 14:40:54,76.4,96.4,121.76874381944445,35.89506172839506,34.04320987654321
1982,2021-05-06 22:50:04,2021-05-06 23:15:34,24.0,49.2,118.3201221340388,34.8051948051948,32.64935064935065
1983,2021-05-06 23:15:55,2021-05-06 23:42:45,49.2,76.0,117.03100476782755,37.623456790123456,35.425925925925924
1984,2021-05-06 23:43:06,2021-05-07 00:10:16,76.4,96.8,123.11003989651421,38.98170731707317,36.170731707317074
1985,2021-05-07 05:56:34,2021-05-07 07:28:22,56.0,99.6,129.49247409212538,34.00725689404935,31.0
1986,2021-05-07 12:08:34,2021-05-07 13:03:40,64.4,97.6,121.13138642904954,35.0,33.69806763285024
1987,2021-05-07 16:22:54,2021-05-07 16:57:57,71.2,96.0,120.87512582885304,38.4622641509434,36.966981132075475
1988,2021-05-08 02:04:03,2021-05-08 03:33:19,16.800001,97.6,120.04232720968228,38.723214285714285,36.263392857142854
1989,2021-05-08 12:52:15,2021-05-08 14:01:11,19.6,87.200005,119.05522316652689,37.77220077220077,36.59073359073359
1990,2021-05-08 14:02:07,2021-05-08 14:20:07,86.4,97.6,119.80853632936521,40.0,39.0
1991,2021-05-09 05:29:03,2021-05-09 06:30:52,41.2,96.0,119.87211294708031,35.94193548387097,34.01720430107527
1992,2021-05-09 18:49:51,2021-05-09 20:14:00,26.800001,94.0,118.68753512059827,40.56220472440945,38.86614173228347
1993,2021-05-10 04:49:21,2021-05-10 06:22:45,12.4,97.6,119.20735025756393,38.87446504992867,36.114122681883025
1994,2021-05-10 15:22:28,2021-05-10 16:34:15,14.4,85.6,117.66981150319916,41.07421150278293,39.37105751391466
1995,2021-05-11 13:20:37,2021-05-11 14:05:28,18.8,47.6,117.26348081597224,35.79044117647059,34.330882352941174
1996,2021-05-11 14:05:49,2021-05-11 14:33:19,47.6,66.0,112.59060461956523,38.5722891566265,37.295180722891565
1997,2021-05-11 20:37:04,2021-05-11 21:07:14,14.8,44.4,119.00479649962466,38.94505494505494,37.57142857142857
1998,2021-05-11 21:07:35,2021-05-11 21:36:15,44.8,73.2,117.85652352308291,42.179190751445084,40.47398843930636
1999,2021-05-11 21:54:16,2021-05-11 22:17:06,73.6,93.2,118.71671237244894,42.891304347826086,40.92028985507246
2000,2021-05-12 03:20:02,2021-05-12 03:39:52,58.0,77.6,118.18666035997738,38.36666666666667,35.5
2001,2021-05-12 03:40:13,2021-05-12 04:07:03,78.0,97.6,123.17106767290254,39.0,36.0
2002,2021-05-13 21:05:26,2021-05-13 21:22:36,30.4,35.6,123.80074813034183,31.0,29.0
2003,2021-05-13 21:51:14,2021-05-13 22:31:30,44.8,58.8,107.85714285714285,32.4,30.440816326530612
2004,2021-05-13 22:31:51,2021-05-13 23:00:23,58.8,68.0,116.30434782608691,33.0,31.0
2005,2021-05-14 03:14:47,2021-05-14 04:42:51,24.8,96.0,118.93444076740012,35.73071104387292,34.662632375189105
2006,2021-05-14 17:52:08,2021-05-14 19:35:40,10.4,94.4,119.58740386574074,37.997425997426,36.7052767052767
2007,2021-05-15 01:15:41,2021-05-15 01:55:51,50.4,74.8,118.69366163479054,37.62582781456954,34.847682119205295
2008,2021-05-15 03:09:06,2021-05-15 03:32:59,66.4,89.6,118.87525034722228,37.47222222222222,34.92777777777778
2009,2021-05-15 13:29:04,2021-05-15 14:16:25,23.2,70.4,116.96601807026839,40.758426966292134,39.0252808988764
2010,2021-05-16 12:39:11,2021-05-16 14:08:34,3.2,90.8,117.94265420471841,36.71087928464978,35.378539493293594
2011,2021-05-16 20:22:26,2021-05-16 21:07:48,48.4,91.2,119.28381851635514,40.02639296187683,38.06158357771261
2012,2021-05-17 13:40:05,2021-05-17 14:07:55,36.0,64.0,117.1121197420635,39.06547619047619,37.24404761904762
2013,2021-05-17 23:51:45,2021-05-18 01:35:33,2.4,88.8,120.18076848797583,40.94865211810013,38.78177150192555
2014,2021-05-18 05:32:27,2021-05-18 06:07:40,63.2,91.6,120.53952155712054,40.113207547169814,37.4188679245283
2015,2021-05-18 10:35:37,2021-05-18 11:03:37,44.4,67.6,120.68845773467436,39.69230769230769,37.680473372781066
2016,2021-05-18 11:03:58,2021-05-18 11:43:35,68.0,97.2,121.36510692541856,40.97489539748954,38.50209205020921
2017,2021-05-18 23:18:15,2021-05-18 23:44:05,21.6,43.6,117.91288699494949,37.48717948717949,35.69871794871795
2018,2021-05-18 23:44:26,2021-05-19 00:12:56,43.6,68.4,115.37355477150537,39.95348837209303,38.133720930232556
2019,2021-05-19 00:13:17,2021-05-19 00:45:47,68.8,94.0,120.67681795634917,41.0,39.0
2020,2021-05-19 19:42:48,2021-05-19 20:07:48,10.0,31.2,118.49059617400421,39.0,37.00662251655629
2021,2021-05-19 20:08:09,2021-05-19 20:42:17,31.2,60.4,117.41294060597414,40.73300970873787,38.89320388349515
2022,2021-05-20 11:43:43,2021-05-20 12:08:03,29.6,50.4,116.97049165331197,33.48979591836735,32.6530612244898
2023,2021-05-20 12:08:24,2021-05-20 12:35:24,50.8,74.0,116.54216187739463,35.71165644171779,34.73006134969325
2024,2021-05-20 12:35:45,2021-05-20 13:08:25,74.4,97.6,122.918475395115,36.964467005076145,35.92893401015228
2025,2021-05-20 22:31:30,2021-05-20 22:59:20,29.2,49.2,116.20418986111109,41.88095238095238,39.291666666666664
2026,2021-05-20 22:59:41,2021-05-20 23:30:21,49.6,71.2,118.54940637860085,43.69189189189189,40.87567567567567
2027,2021-05-20 23:30:42,2021-05-20 23:57:22,71.6,90.0,121.01451690821254,44.0,41.0
2028,2021-05-21 03:48:56,2021-05-21 04:14:26,54.0,79.2,117.9624172729277,41.03896103896104,37.92857142857143
2029,2021-05-21 11:15:13,2021-05-21 11:32:33,53.2,70.0,120.23642840608466,38.84761904761905,37.49523809523809
2030,2021-05-21 16:38:01,2021-05-21 17:07:31,19.2,48.0,119.0731260609568,43.32022471910113,41.67977528089887
2031,2021-05-21 17:07:52,2021-05-21 17:25:12,48.4,64.4,118.36285503472217,45.59047619047619,43.714285714285715
2032,2021-05-21 17:37:03,2021-05-21 18:04:43,73.2,93.6,120.48339780773425,46.89820359281437,45.0
2033,2021-05-22 03:11:38,2021-05-22 03:29:58,20.0,38.4,116.4643836050725,38.78378378378378,35.81981981981982
2034,2021-05-22 03:30:19,2021-05-22 04:01:59,38.4,70.4,115.61850030381942,41.68586387434555,38.712041884816756
2035,2021-05-22 04:02:20,2021-05-22 04:35:20,70.8,97.2,120.56977430555553,43.0,40.07537688442211
2036,2021-05-22 12:09:57,2021-05-22 13:31:01,7.2,58.8,117.80948329565031,40.92006525285481,38.97716150081566
2037,2021-05-22 14:52:37,2021-05-22 15:20:07,51.6,78.4,119.59577881426202,43.18072289156626,41.403614457831324
2038,2021-05-22 15:20:28,2021-05-22 15:37:48,78.8,92.8,120.9970336309524,44.0,42.0
2039,2021-05-22 21:07:32,2021-05-22 21:36:02,37.2,65.2,118.71131329365082,40.71511627906977,38.30813953488372
2040,2021-05-22 21:36:23,2021-05-22 22:03:53,65.6,90.8,120.17637522045854,42.51807228915663,40.0
2041,2021-05-23 07:55:05,2021-05-23 09:20:37,53.6,99.6,122.7997608635266,35.1993769470405,33.18535825545171
2042,2021-05-24 16:45:29,2021-05-24 17:13:19,27.2,57.2,116.42363967592595,34.44047619047619,33.535714285714285
2043,2021-05-24 17:13:40,2021-05-24 17:44:10,57.6,88.8,118.35070081018524,37.88586956521739,36.78260869565217
2044,2021-05-24 17:44:31,2021-05-24 18:04:31,88.8,98.8,122.91944472222222,38.710743801652896,37.0
2045,2021-05-25 06:43:32,2021-05-25 07:09:22,32.0,58.0,115.93429642094017,33.55128205128205,31.55128205128205
2046,2021-05-25 07:09:43,2021-05-25 07:40:43,58.4,88.4,118.72824541666664,36.096256684491976,33.74866310160428
2047,2021-05-25 19:12:48,2021-05-25 20:10:10,40.0,88.0,119.35322124710648,37.76102088167053,36.34802784222738
2048,2021-05-25 23:42:09,2021-05-26 00:05:59,73.2,93.2,118.95486854166668,40.0,37.24305555555556
2049,2021-05-26 09:05:06,2021-05-26 09:34:56,31.6,62.4,115.25703192640695,34.08888888888889,32.11666666666667
2050,2021-05-26 09:35:17,2021-05-26 10:04:07,62.4,90.0,118.86926031602256,36.724137931034484,34.747126436781606
2051,2021-05-26 18:05:56,2021-05-26 18:46:21,33.2,73.2,117.87639041666664,37.64344262295082,35.50409836065574
2052,2021-05-26 18:46:42,2021-05-26 19:18:18,73.6,97.6,122.61226967592593,39.795811518324605,37.753926701570684
2053,2021-05-27 01:28:48,2021-05-27 02:00:46,60.8,90.8,119.4377909074074,37.64730290456431,35.643153526970956
2054,2021-05-27 10:52:00,2021-05-27 11:16:50,46.0,70.8,118.81218346774196,37.9,36.22
2055,2021-05-27 11:17:11,2021-05-27 11:42:51,71.2,93.2,119.85545151515156,39.47096774193548,37.83225806451613
2056,2021-05-27 23:30:26,2021-05-28 00:01:16,18.8,49.6,118.02716977813854,37.376344086021504,35.94086021505376
2057,2021-05-28 00:01:37,2021-05-28 00:29:17,50.0,78.0,116.53028437500004,40.56287425149701,39.06586826347306
2058,2021-05-28 06:01:27,2021-05-28 06:25:27,46.4,70.4,117.00059224537036,37.855172413793106,35.10344827586207
2059,2021-05-28 06:25:48,2021-05-28 06:55:48,70.8,95.2,120.80887147085608,39.0,36.02209944751381
2060,2021-05-28 15:15:09,2021-05-28 17:18:02,36.8,89.2,117.77735056721797,41.93275488069414,40.39045553145336
2061,2021-05-28 21:32:41,2021-05-28 21:56:51,53.6,77.6,117.5532475115741,40.965753424657535,38.91095890410959
2062,2021-05-29 13:51:10,2021-05-29 14:09:30,36.4,54.8,117.0908931159421,36.22522522522522,34.810810810810814
2063,2021-05-29 14:09:51,2021-05-29 14:40:41,55.2,86.0,117.93877931096684,38.45161290322581,37.17204301075269
2064,2021-05-30 14:44:51,2021-05-30 15:16:21,58.8,88.4,120.51474939001501,34.94210526315789,33.82631578947368
2065,2021-05-31 00:03:33,2021-05-31 01:13:36,35.6,97.6,119.63447960349463,36.17490494296578,33.834600760456276
2066,2021-05-31 19:31:22,2021-05-31 19:58:02,31.6,54.8,114.63243588362072,33.29192546583851,30.757763975155278
2067,2021-05-31 19:58:23,2021-05-31 20:30:03,55.2,80.8,117.00413731553823,35.2565445026178,32.890052356020945
2068,2021-05-31 20:30:24,2021-05-31 20:51:24,80.8,95.2,119.3856129436728,36.0,33.75590551181102
2069,2021-06-01 03:07:44,2021-06-01 03:33:24,68.8,92.0,118.59255214319921,34.16774193548387,31.43225806451613
2070,2021-06-01 16:44:42,2021-06-01 17:11:02,30.4,53.2,115.84187524366469,33.0,30.962264150943398
2071,2021-06-01 17:11:23,2021-06-01 17:38:43,53.2,75.6,116.58235528273815,35.193939393939395,32.96363636363636
2072,2021-06-01 17:39:04,2021-06-01 18:08:14,76.0,96.4,119.98027376089323,36.0,34.0
2073,2021-06-02 01:08:44,2021-06-02 01:33:04,30.8,54.8,118.14352291666668,30.979591836734695,28.1156462585034
2074,2021-06-02 01:33:25,2021-06-02 02:02:35,55.2,84.0,117.981291087963,33.56818181818182,30.806818181818183
2075,2021-06-02 02:02:56,2021-06-02 02:23:16,84.4,97.6,124.68540435606073,34.0,32.0
2076,2021-06-03 06:08:47,2021-06-03 06:39:57,57.6,89.2,118.6911206487342,29.069148936170212,28.074468085106382
2077,2021-06-03 15:07:24,2021-06-03 15:37:40,42.0,72.0,117.49991378703703,37.08152173913044,35.369565217391305
2078,2021-06-04 11:11:52,2021-06-04 11:38:29,31.6,54.4,116.95487234405462,32.267080745341616,30.47826086956522
2079,2021-06-04 11:47:51,2021-06-04 12:14:01,62.4,84.4,119.20329419191916,34.88607594936709,33.0
2080,2021-06-04 12:14:22,2021-06-04 12:34:02,84.8,97.6,125.38521050347225,35.0,33.0
2081,2021-06-04 20:33:49,2021-06-04 21:01:59,60.4,84.0,119.44386764359697,32.89411764705882,30.75294117647059
2082,2021-06-04 21:02:20,2021-06-04 21:22:30,84.4,97.6,123.4248864688553,33.90163934426229,31.57377049180328
2083,2021-06-06 18:17:13,2021-06-06 19:55:05,6.4,96.4,121.03691975308641,38.736054421768706,37.00408163265306
2084,2021-06-07 19:14:05,2021-06-07 19:40:45,13.6,30.8,119.34836127260976,38.0,36.130434782608695
2085,2021-06-07 19:41:06,2021-06-07 20:12:46,31.2,51.2,119.70279152777776,39.026178010471206,37.575916230366495
2086,2021-06-07 20:13:07,2021-06-07 20:41:27,51.6,69.2,117.36586174242424,40.69005847953216,39.1578947368421
2087,2021-06-08 01:23:17,2021-06-08 01:48:07,29.2,54.0,117.62544948476703,38.513333333333335,35.66
2088,2021-06-08 01:48:28,2021-06-08 02:17:48,54.4,83.6,118.13214369292237,40.813559322033896,37.84180790960452
2089,2021-06-08 02:18:09,2021-06-08 02:37:19,84.0,97.6,124.00327022058832,41.474137931034484,38.422413793103445
2090,2021-06-08 18:42:46,2021-06-08 19:12:16,16.0,32.8,118.23244477513228,37.21910112359551,35.342696629213485
2091,2021-06-08 19:12:37,2021-06-08 19:42:37,33.2,50.4,117.43860239018093,38.49171270718232,36.59668508287293
2092,2021-06-08 19:42:58,2021-06-08 20:13:08,50.4,68.0,115.18864275568184,39.7967032967033,37.97802197802198
2093,2021-06-08 20:13:29,2021-06-08 20:41:09,68.0,84.0,116.1667170138889,40.0,38.0
2094,2021-06-08 20:41:30,2021-06-08 20:59:10,84.0,93.6,123.62852662037045,40.0,38.0
2095,2021-06-09 10:24:07,2021-06-09 10:52:27,4.4,22.4,121.08412407407407,38.19298245614035,36.228070175438596
2096,2021-06-09 10:52:48,2021-06-09 11:21:28,22.8,41.2,117.534728638285,38.1849710982659,36.39306358381503
2097,2021-06-09 11:21:49,2021-06-09 11:51:49,41.6,60.0,120.18494217995172,39.39779005524862,37.552486187845304
2098,2021-06-09 11:52:10,2021-06-09 12:22:00,60.0,77.6,119.7798491950758,40.0,38.0
2099,2021-06-09 12:22:21,2021-06-09 12:54:01,78.0,95.2,124.88615875322999,40.0,37.989528795811516
2100,2021-06-09 21:45:19,2021-06-09 22:16:39,27.6,58.8,116.99695966880344,39.05820105820106,37.05820105820106
2101,2021-06-10 02:03:36,2021-06-10 02:30:46,40.4,67.2,117.6078091314262,38.926829268292686,36.47560975609756
2102,2021-06-10 02:31:07,2021-06-10 02:59:57,67.6,94.0,119.48970465067336,40.64367816091954,38.08620689655172
2103,2021-06-10 14:12:05,2021-06-10 14:33:55,9.6,23.2,120.67506760620918,38.0,37.0
2104,2021-06-10 14:34:16,2021-06-10 15:03:10,23.6,42.0,118.06071458333336,38.645714285714284,37.42857142857143
2105,2021-06-10 15:04:59,2021-06-10 15:23:49,42.8,55.2,114.16445183691755,40.36842105263158,38.93859649122807
2106,2021-06-10 20:17:13,2021-06-10 20:46:13,21.2,39.6,119.0391139039855,39.15428571428571,37.21714285714286
2107,2021-06-10 20:46:34,2021-06-10 21:14:54,39.6,57.6,116.47145833333335,40.578947368421055,38.60818713450293
2108,2021-06-10 21:15:15,2021-06-10 21:50:05,58.0,78.8,118.67656744123936,41.98571428571429,39.976190476190474
2109,2021-06-10 21:50:26,2021-06-10 22:15:16,78.8,92.8,120.80954196428576,42.0,40.0
2110,2021-06-11 12:23:02,2021-06-11 12:50:22,40.4,67.6,116.69834201388892,35.878787878787875,34.04242424242424
2111,2021-06-11 12:50:43,2021-06-11 13:08:13,68.0,84.8,120.94661127645506,38.0,36.15094339622642
2112,2021-06-11 18:14:08,2021-06-11 18:42:48,36.4,50.8,116.14004764660496,36.971098265895954,34.52023121387283
2113,2021-06-11 18:43:09,2021-06-11 19:15:09,50.8,66.8,116.6909746527778,38.362694300518136,35.84455958549223
2114,2021-06-11 19:15:30,2021-06-11 19:46:50,67.2,82.4,120.26041785453216,39.0,36.0
2115,2021-06-11 19:47:11,2021-06-11 20:12:21,82.8,94.8,121.88310324074074,39.0,36.473684210526315
2116,2021-06-12 16:40:21,2021-06-12 17:11:01,50.4,80.8,117.33006779970762,36.49189189189189,35.075675675675676
2117,2021-06-12 23:51:06,2021-06-13 00:15:36,32.0,56.4,117.2979415983607,36.5472972972973,33.6554054054054
2118,2021-06-13 00:15:57,2021-06-13 00:43:47,56.8,84.4,117.77829232085344,38.833333333333336,36.06547619047619
2119,2021-06-13 00:44:08,2021-06-13 01:01:38,84.4,97.6,121.58460858585869,39.72641509433962,37.0
2120,2021-06-14 08:10:34,2021-06-14 09:33:14,20.4,97.6,118.94258064191139,33.6231884057971,32.552334943639295
2121,2021-06-14 16:55:19,2021-06-14 17:23:39,31.6,59.6,118.20636061507936,34.45029239766082,32.228070175438596
2122,2021-06-14 17:24:00,2021-06-14 17:52:00,60.0,87.6,118.41133881843804,36.875739644970416,34.73372781065089
2123,2021-06-15 00:43:09,2021-06-15 01:09:09,63.6,71.6,122.96359635416678,34.0,31.019108280254777
2124,2021-06-15 01:09:30,2021-06-15 01:38:50,72.0,81.2,120.62807246376805,33.112994350282484,31.096045197740114
2125,2021-06-15 01:39:11,2021-06-15 02:07:41,81.2,90.4,117.20113858695649,33.0,31.662790697674417
2126,2021-06-15 02:08:02,2021-06-15 02:31:42,90.4,97.6,123.47421585648164,33.0,31.993006993006993
2127,2021-06-15 15:11:19,2021-06-15 15:37:59,35.6,52.8,117.56219840116285,37.7639751552795,35.93788819875776
2128,2021-06-15 15:38:20,2021-06-15 16:05:40,53.2,70.4,116.42767393410853,39.624242424242425,37.81818181818182
2129,2021-06-16 06:33:36,2021-06-16 07:22:58,45.2,93.2,118.49543384837963,34.86522911051213,33.525606469002696
2130,2021-06-16 18:51:21,2021-06-16 19:23:01,15.6,42.4,120.03886686359868,36.638743455497384,35.2565445026178
2131,2021-06-16 19:23:22,2021-06-16 19:53:42,42.8,69.2,116.81555150462961,39.459016393442624,37.68852459016394
2132,2021-06-16 19:54:03,2021-06-16 20:23:23,69.6,94.0,120.31820377959923,41.0,39.0
2133,2021-06-17 04:40:36,2021-06-17 17:42:06,22.0,84.8,117.56352168922506,34.22925913280983,31.658245134858312
2134,2021-06-19 21:10:50,2021-06-19 21:27:31,84.4,97.2,121.11372944878478,28.634920634920636,26.96031746031746
2135,2021-06-23 12:37:25,2021-06-23 13:44:13,23.6,80.0,116.20016917257684,30.894422310756973,29.53386454183267
2136,2021-06-23 20:50:37,2021-06-23 21:47:03,46.0,97.6,120.27631082579676,30.891509433962263,28.349056603773583
2137,2021-06-24 18:43:56,2021-06-24 19:07:56,40.8,64.4,118.67702760122407,31.77241379310345,29.875862068965517
2138,2021-06-24 19:08:17,2021-06-24 19:33:05,64.8,89.2,118.52789513888887,33.98,32.28
2139,2021-06-25 00:23:28,2021-06-25 00:54:08,51.6,81.6,119.42269791666669,34.50810810810811,31.745945945945945
2140,2021-06-25 00:54:29,2021-06-25 01:14:15,82.0,97.6,121.68573222934478,35.983333333333334,33.0
2141,2021-06-26 00:58:57,2021-06-26 01:19:27,25.2,42.4,119.6277500807494,31.362903225806452,29.911290322580644
2142,2021-06-26 01:19:48,2021-06-26 01:42:38,42.8,62.4,117.00326410147393,33.55797101449275,32.15942028985507
2143,2021-06-26 01:42:59,2021-06-26 02:06:19,62.8,82.8,117.11042506944445,35.38297872340426,33.93617021276596
2144,2021-06-26 02:06:40,2021-06-26 02:26:10,83.2,97.6,122.59646170910499,36.0,34.567796610169495
2145,2021-06-27 00:08:48,2021-06-27 01:42:12,17.2,95.6,117.98064311755954,35.339514978602,34.081312410841655
2146,2021-06-27 15:33:57,2021-06-27 16:01:17,42.4,44.8,121.56258715277784,34.0,32.0
2147,2021-06-27 16:01:38,2021-06-27 16:30:08,44.8,47.6,105.51609384920617,34.0,32.0
2148,2021-06-27 16:30:29,2021-06-27 16:59:39,47.6,50.0,123.26399305555562,34.0,32.0
2149,2021-06-27 17:00:00,2021-06-27 17:31:40,50.0,53.2,97.27867005208324,34.0,32.0
2150,2021-06-27 17:32:01,2021-06-27 18:01:51,53.2,55.6,119.41571064814822,34.0,32.0
2151,2021-06-27 18:02:12,2021-06-27 18:28:52,55.6,58.0,102.35535428240748,34.0,32.0
2152,2021-06-27 18:29:13,2021-06-27 18:59:53,58.0,60.0,133.97932,34.0,32.0
2153,2021-06-27 19:00:14,2021-06-27 19:32:54,60.0,62.4,112.99187557870374,34.0,32.0
2154,2021-06-27 19:33:15,2021-06-27 20:05:15,62.4,64.8,107.2051319444445,33.870466321243526,32.0
2155,2021-06-27 20:05:36,2021-06-27 20:31:36,64.8,66.4,126.53673802083267,33.0,32.0
2156,2021-06-27 20:31:57,2021-06-27 21:02:27,66.4,68.4,117.85436263888889,33.0,32.0
2157,2021-06-27 21:02:48,2021-06-27 21:30:08,68.8,70.4,123.00348524305491,33.0,31.381818181818183
2158,2021-06-27 21:30:29,2021-06-27 21:58:39,70.4,71.6,135.91442335648279,33.0,31.0
2159,2021-06-27 21:59:00,2021-06-27 22:28:30,71.6,73.2,93.04701776041617,33.0,31.0
2160,2021-06-27 22:28:51,2021-06-27 23:01:51,73.2,74.4,133.78492291666632,32.1356783919598,31.0
2161,2021-06-27 23:02:12,2021-06-27 23:31:32,74.4,75.6,118.27571921296409,32.0,31.0
2162,2021-06-27 23:31:53,2021-06-27 23:58:33,75.6,76.4,147.37872121527568,32.0,31.0
2163,2021-06-27 23:58:54,2021-06-28 00:27:04,76.4,77.6,107.10664398148246,32.0,31.0
2164,2021-06-28 00:27:25,2021-06-28 00:56:35,77.6,78.4,151.82299479166448,32.0,31.0
2165,2021-06-28 00:56:56,2021-06-28 01:26:26,78.4,79.6,95.62508819444535,32.0,30.915730337078653
2166,2021-06-28 01:26:47,2021-06-28 01:55:57,79.6,80.4,131.3195424652759,31.59659090909091,30.164772727272727
2167,2021-06-28 01:56:18,2021-06-28 02:23:38,80.4,81.2,122.7257038194449,31.0,30.0
2168,2021-06-28 02:23:59,2021-06-28 02:51:09,81.2,82.0,125.38198819444489,31.0,30.0
2169,2021-06-28 02:51:30,2021-06-28 03:20:50,82.0,82.8,139.77442114583383,31.0,30.0
2170,2021-06-28 03:21:11,2021-06-28 03:51:01,82.8,83.6,127.23979583333377,31.0,30.0
2171,2021-06-28 03:51:22,2021-06-28 04:20:02,83.6,84.4,113.36824822916505,31.0,30.0
2172,2021-06-28 04:20:23,2021-06-28 04:49:33,84.4,84.8,209.02835090278225,31.0,30.0
2173,2021-06-28 04:49:54,2021-06-28 05:22:14,85.2,85.6,227.2574134027826,31.0,29.98974358974359
2174,2021-06-28 05:22:35,2021-06-28 05:54:55,85.6,86.4,117.91683552083165,30.369230769230768,29.256410256410255
2175,2021-06-28 05:55:16,2021-06-28 06:31:16,86.4,87.2,133.68078493055603,30.0,29.0
2176,2021-06-28 06:31:37,2021-06-28 07:01:27,87.2,88.0,107.06608888888928,30.0,29.0
2177,2021-06-28 07:01:48,2021-06-28 07:27:48,88.0,88.4,174.0279486805531,30.0,29.0
2178,2021-06-28 07:28:09,2021-06-28 07:54:29,88.4,88.8,161.076595555559,30.0,29.0
2179,2021-06-28 07:54:50,2021-06-28 08:26:20,88.8,89.6,116.64949736111154,30.0,29.0
2180,2021-06-28 08:26:41,2021-06-28 08:58:41,89.6,90.4,113.92383194444284,30.0,29.0
2181,2021-06-28 08:59:02,2021-06-28 09:30:32,90.4,90.8,217.9863673611158,30.0,29.0
2182,2021-06-28 09:30:53,2021-06-28 10:00:03,90.8,91.2,167.43073680555318,30.0,29.0
2183,2021-06-28 10:00:24,2021-06-28 10:27:24,91.2,92.0,78.36810149305583,30.0,29.0
2184,2021-06-28 22:19:30,2021-06-28 22:37:30,32.0,43.6,118.8901072796935,32.53211009174312,31.03669724770642
2185,2021-06-28 22:37:51,2021-06-28 22:55:31,43.6,55.2,115.0443111829502,33.8411214953271,32.47663551401869
2186,2021-06-28 22:55:52,2021-06-28 23:13:32,55.6,67.2,112.21863888888886,35.12149532710281,33.7196261682243
2187,2021-06-28 23:13:53,2021-06-28 23:32:53,67.2,78.8,117.30843702107285,36.0,34.0
2188,2021-06-28 23:33:14,2021-06-28 23:51:54,79.2,90.0,120.59029693930043,36.0,34.68141592920354
2189,2021-06-29 17:22:26,2021-06-29 17:40:46,27.6,43.2,118.03600053418806,34.54054054054054,33.4954954954955
2190,2021-06-29 17:41:07,2021-06-29 18:02:07,43.6,62.0,114.6490364583334,36.58267716535433,35.196850393700785
2191,2021-06-29 18:02:28,2021-06-29 18:22:48,62.4,80.0,116.04090932765155,38.1219512195122,36.84552845528455
2192,2021-06-29 18:23:09,2021-06-29 18:45:39,80.0,97.6,119.8145793087122,39.0,37.0
2193,2021-06-30 07:53:54,2021-06-30 08:40:50,54.8,97.6,120.26194858774663,33.892351274787536,32.711048158640224
