cycle_num,time_s,time_e,SOC_s,SOC_e,charge_capacity,Tmax,Tmin
2218,2021-05-28 12:22:25,2021-05-28 12:51:35,68.4,93.6,121.00309678130519,40.97727272727273,39.59659090909091
2219,2021-05-28 22:32:54,2021-05-29 11:22:32,7.2,97.6,120.25464387524582,36.97694974003466,34.170190641247835
2220,2021-05-29 16:48:10,2021-05-29 17:16:50,53.6,73.2,118.25964973072563,34.0,31.0
2221,2021-05-30 02:57:24,2021-05-30 03:32:44,21.2,50.8,119.21169594594596,32.737089201877936,31.103286384976524
2222,2021-05-30 03:33:05,2021-05-30 04:02:05,51.2,76.0,116.78257879704302,35.70857142857143,33.74285714285714
2223,2021-05-30 04:02:26,2021-05-30 04:32:06,76.4,97.6,121.38102987421391,36.8268156424581,34.14525139664804
2224,2021-05-30 17:01:19,2021-05-30 17:25:19,59.2,63.6,117.94828440656569,35.0,34.0
2225,2021-05-30 17:25:40,2021-05-30 18:00:00,63.6,67.2,122.60807870370363,35.0,34.0
2226,2021-05-30 18:00:21,2021-05-30 18:29:01,67.2,70.4,110.34727083333323,35.0,34.0
2227,2021-05-30 18:29:22,2021-05-30 19:06:39,70.4,74.4,122.13547048611109,35.0,34.0
2228,2021-05-30 19:07:00,2021-05-30 19:35:00,74.4,77.6,126.1111666666671,35.0,34.0
2229,2021-05-30 19:35:21,2021-05-30 20:02:21,77.6,80.8,126.11116666666655,35.0,34.0
2230,2021-05-30 20:02:42,2021-05-30 20:32:42,80.8,84.4,122.60807870370338,35.0,33.07182320441989
2231,2021-05-30 20:33:03,2021-05-30 20:58:33,84.4,87.6,119.21446223958374,35.0,33.0
2232,2021-05-31 14:54:24,2021-05-31 16:21:32,17.2,97.6,117.77308662762577,37.52905198776758,35.73241590214067
2233,2021-06-01 01:01:09,2021-06-01 01:23:49,16.4,38.4,120.28220498737375,32.54744525547445,29.364963503649633
2234,2021-06-01 01:24:10,2021-06-01 01:53:50,38.8,68.4,116.94256888138135,35.52513966480447,32.385474860335194
2235,2021-06-01 01:54:11,2021-06-01 02:22:21,68.8,93.6,119.76703186603943,37.44705882352941,34.07058823529412
2236,2021-06-01 17:11:23,2021-06-01 17:40:23,13.2,29.6,117.88617886178861,33.0,30.01142857142857
2237,2021-06-01 17:40:44,2021-06-01 18:10:14,30.0,46.4,119.9186991869919,33.943820224719104,31.353932584269664
2238,2021-06-01 18:10:35,2021-06-01 18:37:15,46.8,61.6,120.1201201201201,35.515527950310556,32.6583850931677
2239,2021-06-01 18:37:36,2021-06-01 19:04:26,61.6,76.8,117.69736915204683,36.0,33.0
2240,2021-06-01 19:04:47,2021-06-01 19:33:07,76.8,92.4,121.08618269230764,36.45614035087719,33.69590643274854
2241,2021-06-02 03:11:08,2021-06-02 03:42:08,24.8,55.6,117.37779117063492,33.64705882352941,30.705882352941178
2242,2021-06-02 03:42:29,2021-06-02 04:07:49,56.0,81.2,117.22111452821868,36.705882352941174,33.705882352941174
2243,2021-06-02 04:08:10,2021-06-02 04:29:50,81.6,97.6,122.35331423611109,37.88549618320611,34.274809160305345
2244,2021-06-02 10:43:46,2021-06-02 11:04:26,82.8,97.6,120.27777721471473,34.0,31.408
2245,2021-06-03 09:28:38,2021-06-03 09:45:53,36.4,51.2,116.70984938063059,29.39047619047619,28.114285714285714
2246,2021-06-03 09:46:14,2021-06-03 10:03:25,51.6,66.4,116.20036628190687,31.142857142857142,29.98095238095238
2247,2021-06-03 10:49:27,2021-06-03 11:14:57,66.4,88.0,118.18223958333334,32.064935064935064,31.051948051948052
2248,2021-06-03 18:34:53,2021-06-03 18:57:16,32.0,51.2,117.29202843605324,38.4264705882353,36.294117647058826
2249,2021-06-03 18:57:37,2021-06-03 19:27:47,51.2,77.2,116.6949905448718,40.53846153846154,38.532967032967036
2250,2021-06-03 19:28:08,2021-06-03 19:55:38,77.2,97.6,121.52028356481486,41.0,39.0
2251,2021-06-04 00:19:25,2021-06-04 00:56:13,60.8,94.4,119.22488353835978,39.08664259927798,36.43682310469314
2252,2021-06-04 15:11:50,2021-06-04 15:39:40,23.2,50.4,119.12072191584973,31.345238095238095,29.511904761904763
2253,2021-06-04 15:40:01,2021-06-04 16:06:21,50.8,77.2,116.09218623737374,34.58490566037736,32.61635220125786
2254,2021-06-04 16:06:42,2021-06-04 16:27:37,77.6,94.8,121.70519493701552,36.0,34.0
2255,2021-06-06 08:54:27,2021-06-06 09:18:07,15.2,38.8,116.84027542372884,30.46153846153846,29.524475524475523
2256,2021-06-06 09:18:28,2021-06-06 09:49:38,39.2,70.0,117.97437860750361,33.8563829787234,32.76063829787234
2257,2021-06-06 09:49:59,2021-06-06 10:19:39,70.4,96.0,120.40906890190976,36.513966480446925,34.89385474860335
2258,2021-06-06 16:04:44,2021-06-06 16:33:44,65.2,88.0,118.55508016569203,39.005714285714284,37.68
2259,2021-06-07 13:52:09,2021-06-07 14:19:09,31.2,58.0,117.60261712271975,37.012269938650306,35.644171779141104
2260,2021-06-07 14:19:30,2021-06-07 14:46:40,58.4,84.8,120.05998127104378,39.603658536585364,38.28048780487805
2261,2021-06-07 20:16:40,2021-06-07 20:34:03,50.4,67.2,120.66055291005287,41.4622641509434,38.9811320754717
2262,2021-06-07 22:53:49,2021-06-07 23:19:29,60.4,82.0,118.38030716306586,41.9741935483871,38.58064516129032
2263,2021-06-07 23:19:50,2021-06-07 23:40:50,82.0,97.6,119.66526264245022,42.0,39.0
2264,2021-06-08 19:20:36,2021-06-08 19:51:36,35.2,66.0,117.44949747474749,38.588235294117645,36.45454545454545
2265,2021-06-08 19:51:57,2021-06-08 20:14:47,66.4,88.8,118.93229253472228,40.60144927536232,38.27536231884058
2266,2021-06-09 16:26:23,2021-06-09 16:44:03,28.4,43.2,119.72691610360356,37.532710280373834,35.467289719626166
2267,2021-06-09 16:44:24,2021-06-09 17:21:23,43.6,75.6,115.96285052083337,39.946188340807176,38.01345291479821
2268,2021-06-10 13:56:07,2021-06-10 14:18:07,26.4,40.0,121.77085406454245,35.42857142857143,34.21052631578947
2269,2021-06-10 14:18:28,2021-06-10 14:41:48,40.4,55.2,116.73238044294291,37.36879432624114,36.13475177304964
2270,2021-06-10 14:42:09,2021-06-10 15:11:29,55.2,73.2,116.42054297839506,39.220338983050844,37.90395480225989
2271,2021-06-10 15:11:50,2021-06-10 15:39:30,73.6,89.2,121.87680190527061,40.0,39.0
2272,2021-06-11 03:01:01,2021-06-11 04:08:53,34.8,97.6,118.59483494338288,35.12352941176471,33.068627450980394
2273,2021-06-11 10:29:38,2021-06-11 10:59:18,60.0,88.8,120.43066444830248,36.30167597765363,34.37988826815643
2274,2021-06-11 18:28:31,2021-06-11 18:53:21,30.8,55.6,117.16959537410393,37.28,35.24
2275,2021-06-11 18:53:42,2021-06-11 19:27:02,56.0,88.8,118.83766840277781,40.03482587064676,37.985074626865675
2276,2021-06-12 19:58:37,2021-06-12 20:15:07,25.2,41.2,120.67623498263889,33.31,31.41
2277,2021-06-12 20:43:48,2021-06-12 21:09:18,70.0,94.0,118.43288396990741,37.83766233766234,35.824675324675326
2278,2021-06-13 05:19:02,2021-06-13 06:02:06,52.0,93.6,118.89290318376071,34.40432098765432,31.996913580246915
2279,2021-06-15 13:55:00,2021-06-15 15:15:16,25.2,91.200005,117.8540440447273,38.0,35.9452736318408
2280,2021-06-15 22:07:32,2021-06-15 22:40:15,25.6,47.2,116.61523199588477,39.63131313131313,37.54040404040404
2281,2021-06-15 22:40:36,2021-06-15 23:11:36,47.2,67.6,114.94758272058827,41.55080213903744,39.39572192513369
2282,2021-06-15 23:11:57,2021-06-15 23:42:27,68.0,88.0,115.9222288888889,42.0,40.0
2283,2021-06-16 15:36:00,2021-06-16 15:58:00,25.2,46.8,118.98020910493827,38.962406015037594,36.94736842105263
2284,2021-06-16 15:58:21,2021-06-16 16:24:01,47.2,73.2,115.32106036324785,41.987096774193546,40.13548387096774
2285,2021-06-16 23:28:21,2021-06-16 23:48:31,20.0,39.2,123.40567028356479,35.959016393442624,32.91803278688525
2286,2021-06-16 23:48:52,2021-06-17 00:14:12,39.6,64.8,118.11893711419754,38.45751633986928,35.50326797385621
2287,2021-06-17 02:49:28,2021-06-17 03:20:18,31.2,62.0,116.66124260461758,38.83870967741935,35.634408602150536
2288,2021-06-17 03:22:09,2021-06-17 03:50:21,62.0,89.6,119.13616482487926,41.44444444444444,38.15204678362573
2289,2021-06-17 09:09:22,2021-06-17 09:28:02,40.4,58.8,118.25859518417879,38.70796460176991,35.88495575221239
2290,2021-06-17 09:28:23,2021-06-17 09:50:43,59.2,81.2,118.27208175505052,40.68888888888889,37.79259259259259
2291,2021-06-17 21:00:16,2021-06-17 21:22:36,56.0,78.0,118.1938181186869,37.2962962962963,35.474074074074075
2292,2021-06-18 12:09:55,2021-06-18 12:30:45,10.8,26.4,105.34456552706557,37.0,35.91269841269841
2293,2021-06-18 12:31:06,2021-06-18 12:59:26,26.4,44.8,119.44370033212562,37.95906432748538,36.473684210526315
2294,2021-06-18 12:59:47,2021-06-18 13:29:17,45.2,63.6,121.39117451690822,40.02808988764045,38.68539325842696
2295,2021-06-18 13:29:38,2021-06-18 13:57:08,64.0,80.8,118.80871048280426,41.506024096385545,40.0
2296,2021-06-18 18:30:08,2021-06-18 18:57:08,61.6,88.0,119.18561037457913,41.576687116564415,39.85889570552147
2297,2021-06-21 10:49:22,2021-06-21 11:16:02,22.8,49.2,117.49895628156565,35.34782608695652,34.32298136645963
2298,2021-06-21 11:16:23,2021-06-21 11:44:13,49.2,77.2,115.81348154761903,38.898809523809526,37.839285714285715
2299,2021-06-21 11:44:34,2021-06-21 12:08:09,77.6,97.6,120.4694401388889,40.75524475524475,39.53846153846154
2300,2021-06-22 11:25:43,2021-06-22 11:55:53,36.8,67.2,115.75474981725142,31.857142857142858,30.428571428571427
2301,2021-06-22 19:01:07,2021-06-22 20:09:34,35.2,92.8,118.63846374903551,34.98249027237354,33.03307392996109
2302,2021-06-22 23:59:41,2021-06-23 00:20:22,60.0,80.0,120.71882535416667,35.79365079365079,32.92857142857143
2303,2021-06-23 05:27:01,2021-06-23 05:50:31,53.2,76.4,118.44529980842913,35.04225352112676,31.58450704225352
2304,2021-06-23 05:50:52,2021-06-23 06:15:32,76.4,97.6,119.18174895178204,36.04026845637584,32.93288590604027
2305,2021-06-23 22:22:16,2021-06-23 22:53:56,62.0,88.8,118.9769737769486,29.63350785340314,28.319371727748692
2306,2021-06-24 04:11:28,2021-06-24 04:40:08,39.6,66.0,117.45000531355218,31.947976878612717,29.878612716763005
2307,2021-06-24 04:40:29,2021-06-24 05:09:49,66.4,93.2,118.43644978233834,34.06214689265537,31.84180790960452
2308,2021-06-24 17:56:56,2021-06-24 18:26:26,18.4,43.6,117.02931757054674,35.50561797752809,33.264044943820224
2309,2021-06-24 18:26:47,2021-06-24 18:55:17,43.6,67.6,118.73842476851857,37.93023255813954,35.325581395348834
2310,2021-06-24 18:55:38,2021-06-24 19:24:28,68.0,92.0,120.15162164351851,39.08620689655172,36.839080459770116
2311,2021-06-25 13:49:23,2021-06-25 14:08:03,26.0,41.6,119.9047479522792,33.80530973451327,32.36283185840708
2312,2021-06-25 14:08:24,2021-06-25 14:28:54,42.0,59.6,116.76926554608586,35.82258064516129,34.225806451612904
2313,2021-06-25 14:29:15,2021-06-25 14:48:55,60.0,76.8,117.23297883597886,37.63865546218487,35.91596638655462
2314,2021-06-25 14:49:16,2021-06-25 15:08:26,76.8,93.2,117.11722408536582,38.0,36.71551724137931
2315,2021-06-26 05:22:22,2021-06-26 05:45:42,12.0,35.2,117.68440505268198,33.97163120567376,31.4468085106383
2316,2021-06-26 07:57:35,2021-06-26 08:15:55,58.8,76.8,119.10186882716054,37.513513513513516,35.369369369369366
2317,2021-06-26 08:16:16,2021-06-26 08:34:46,77.2,94.4,118.80330918927649,38.49107142857143,36.160714285714285
2318,2021-06-26 18:31:47,2021-06-26 19:24:11,56.8,97.6,118.91477483660131,36.53807106598985,33.81472081218274
2319,2021-06-27 13:35:25,2021-06-27 14:01:35,30.0,56.0,117.38141196581198,38.436708860759495,36.348101265822784
2320,2021-06-27 14:01:56,2021-06-27 14:28:18,56.4,82.4,118.2322148878205,41.28125,39.36875
2321,2021-06-27 14:28:39,2021-06-27 14:46:29,82.8,97.6,120.55087190315317,42.0,40.23148148148148
2322,2021-06-27 20:35:55,2021-06-27 20:55:45,67.6,84.4,118.41684168320101,37.5,34.00833333333333
2323,2021-06-28 13:51:47,2021-06-28 14:21:37,54.4,79.2,119.85218637992834,34.733333333333334,33.483333333333334
2324,2021-06-28 14:21:58,2021-06-28 14:45:18,79.6,97.6,120.22765347222224,36.0,34.00709219858156
2325,2021-06-28 21:17:32,2021-06-28 21:48:47,64.0,94.0,120.31861793055556,34.225531914893615,31.931914893617023
2326,2021-06-30 01:24:14,2021-06-30 02:43:56,21.6,97.6,117.94969843019007,35.69063545150502,34.2123745819398
2327,2021-06-30 10:45:30,2021-06-30 11:10:00,67.2,88.0,118.08562326388889,36.75675675675676,35.0
2328,2021-07-01 07:32:28,2021-07-01 07:56:18,14.8,31.6,122.08086648478837,33.11805555555556,31.98611111111111
2329,2021-07-01 07:56:39,2021-07-01 08:27:19,32.0,53.2,119.05989399895178,34.832432432432434,33.12972972972973
2330,2021-07-01 08:27:40,2021-07-01 08:54:10,53.2,71.2,118.48304205246913,37.06875,35.35625
2331,2021-07-01 08:54:31,2021-07-01 09:21:31,71.2,89.6,119.42936118659424,38.0,36.0
2332,2021-07-01 16:26:28,2021-07-01 16:55:08,52.4,70.4,116.93828271604933,40.39884393063584,38.554913294797686
2333,2021-07-01 16:55:29,2021-07-01 17:23:29,70.4,87.2,117.46529340277783,41.0,39.0
2334,2021-07-02 01:58:38,2021-07-02 02:24:48,17.2,34.0,119.82392146164023,40.0,36.0
2335,2021-07-02 02:25:09,2021-07-02 02:55:49,34.0,53.6,118.33760714285715,40.62162162162162,37.18378378378378
2336,2021-07-02 02:56:10,2021-07-02 03:24:30,53.6,70.8,120.54912047803619,42.37426900584796,38.59649122807018
2337,2021-07-02 03:24:51,2021-07-02 03:57:41,71.2,90.4,119.83146838831016,43.0,39.0
2338,2021-07-03 10:32:36,2021-07-03 11:57:47,17.2,97.6,118.87171326181594,35.89201877934272,34.28325508607199
2339,2021-07-04 07:47:09,2021-07-04 08:16:19,22.8,41.6,120.39673226950352,32.42045454545455,31.494318181818183
2340,2021-07-04 08:16:40,2021-07-04 08:46:50,42.0,61.6,116.71061245748298,34.64835164835165,33.73076923076923
2341,2021-07-04 08:47:11,2021-07-04 09:17:51,61.6,80.8,115.91219567418985,36.30810810810811,35.15675675675676
2342,2021-07-04 09:18:12,2021-07-04 09:43:42,80.8,95.6,120.4279442567568,37.0,36.0
2343,2021-07-04 16:38:56,2021-07-04 18:01:17,27.6,96.4,118.75921748627259,42.07443365695793,40.38025889967638
2344,2021-07-05 02:14:49,2021-07-05 02:31:39,44.8,61.2,119.75525465785904,39.90196078431372,37.1764705882353
2345,2021-07-05 02:48:01,2021-07-05 03:04:41,77.2,93.6,118.54675321815726,42.2970297029703,39.554455445544555
2346,2021-07-05 09:13:06,2021-07-05 09:42:46,39.6,58.4,118.85196136229317,38.597765363128495,35.45810055865922
2347,2021-07-05 09:43:07,2021-07-05 10:11:47,58.8,76.4,117.88906368371205,40.0,36.96531791907515
2348,2021-07-05 10:12:08,2021-07-05 10:38:28,76.4,91.6,120.73741027046792,40.0,37.0
2349,2021-07-05 16:01:26,2021-07-05 16:50:57,49.2,96.0,120.23689941239317,41.88709677419355,40.16129032258065
2350,2021-07-06 11:41:58,2021-07-06 13:29:09,12.0,80.4,118.12513946962314,39.69776119402985,37.99875621890547
2351,2021-07-06 22:28:26,2021-07-06 22:57:41,18.8,47.2,120.01981389377934,37.64971751412429,35.621468926553675
2352,2021-07-06 22:58:02,2021-07-06 23:28:22,47.6,78.0,116.29888829495616,40.83606557377049,38.44808743169399
2353,2021-07-06 23:28:43,2021-07-06 23:51:23,78.0,97.6,119.55287159863953,42.01459854014598,39.99270072992701
2354,2021-07-07 17:48:29,2021-07-07 18:05:59,17.6,34.8,118.812993378553,36.283018867924525,34.301886792452834
2355,2021-07-07 18:06:20,2021-07-07 18:23:40,34.8,52.0,117.60740382751938,37.94285714285714,36.05714285714286
2356,2021-07-07 18:24:01,2021-07-07 18:42:21,52.4,70.4,118.81481975308638,40.11711711711712,38.27927927927928
2357,2021-07-08 04:27:34,2021-07-08 05:42:53,22.0,95.200005,118.03620125018357,37.99470899470899,34.64021164021164
2358,2021-07-08 14:24:39,2021-07-08 14:41:39,23.2,37.6,117.7652475887346,36.25242718446602,34.36893203883495
2359,2021-07-08 14:42:00,2021-07-08 15:04:00,37.6,56.4,116.72208621453906,38.015037593984964,36.30827067669173
2360,2021-07-08 15:04:21,2021-07-08 15:24:51,56.8,74.0,118.84853601421187,39.91935483870968,38.516129032258064
2361,2021-07-08 20:45:34,2021-07-08 21:12:29,47.2,64.0,118.39369427910056,40.147239263803684,37.96319018404908
2362,2021-07-08 21:12:50,2021-07-08 21:42:20,64.0,81.6,118.69951081123745,41.0,39.0
2363,2021-07-08 21:42:41,2021-07-08 22:10:51,82.0,97.6,122.92736271367527,41.0,39.0
2364,2021-07-09 11:01:53,2021-07-09 11:18:43,38.8,55.6,117.18503488756615,36.745098039215684,35.3921568627451
2365,2021-07-09 11:19:04,2021-07-09 11:36:14,56.0,72.8,119.44693898809528,38.68269230769231,37.55769230769231
2366,2021-07-09 11:36:35,2021-07-09 11:55:55,73.2,92.0,120.22090632387712,39.93162393162393,38.376068376068375
2367,2021-07-09 20:50:17,2021-07-09 22:19:13,17.2,97.6,119.11415993642898,43.9251497005988,41.691616766467064
2368,2021-07-10 02:43:59,2021-07-10 03:05:29,54.8,72.4,122.19381786616157,42.56153846153846,38.83076923076923
2369,2021-07-10 03:05:50,2021-07-10 03:36:10,72.8,97.2,119.32606449225864,43.0,39.595628415300546
2370,2021-07-10 05:54:33,2021-07-10 06:24:23,61.6,86.4,119.90371034946239,41.83888888888889,38.0
2371,2021-07-10 17:28:16,2021-07-10 17:55:06,44.0,66.8,117.41045863791426,42.376543209876544,39.9320987654321
2372,2021-07-10 17:55:27,2021-07-10 18:22:27,67.2,89.6,120.28831231398813,43.65030674846626,41.0
2373,2021-07-11 10:42:31,2021-07-11 11:13:35,32.0,58.0,118.75044753205128,37.31382978723404,35.840425531914896
2374,2021-07-11 11:13:56,2021-07-11 11:41:36,58.4,81.6,118.45847222222226,39.65868263473054,37.8562874251497
2375,2021-07-11 11:41:57,2021-07-11 12:01:47,82.0,97.2,121.3761182383041,40.0,38.0
2376,2021-07-12 06:12:21,2021-07-12 06:36:41,33.6,54.4,116.97783026175215,37.0,35.0
2377,2021-07-12 06:37:02,2021-07-12 07:07:42,54.4,80.8,116.15845928030303,39.48108108108108,37.23243243243243
2378,2021-07-12 07:08:03,2021-07-12 07:29:43,80.8,97.6,120.12897098214286,40.11450381679389,38.0
2379,2021-07-13 15:00:36,2021-07-13 15:21:56,42.8,63.6,117.96474519230769,40.775193798449614,38.89147286821706
2380,2021-07-13 15:22:17,2021-07-13 15:41:37,64.0,82.8,118.28900975177305,42.70940170940171,40.82905982905983
2381,2021-07-14 06:41:25,2021-07-14 06:59:51,69.2,87.6,116.53427990640104,35.23021582733813,33.29496402877698
2382,2021-07-14 18:47:29,2021-07-14 19:04:09,34.8,45.2,120.92815678418798,41.59405940594059,40.28712871287129
2383,2021-07-14 19:20:41,2021-07-14 19:37:11,56.0,66.0,120.0000251388889,43.49,42.0
2384,2021-07-14 19:54:13,2021-07-14 20:10:43,76.4,86.0,119.25493576388895,44.0,42.16
2385,2021-07-15 02:30:33,2021-07-15 02:47:13,63.6,80.0,118.65261475271005,42.97029702970297,40.0
2386,2021-07-15 15:15:17,2021-07-15 15:31:57,29.6,45.6,121.44791736111114,40.86138613861386,39.0990099009901
2387,2021-07-15 15:32:18,2021-07-15 15:49:38,46.0,63.6,114.79561087436866,42.94285714285714,41.19047619047619
2388,2021-07-16 11:41:52,2021-07-16 13:58:16,12.0,97.6,118.80924976311007,38.898338220918866,37.505376344086024
2389,2021-07-17 13:20:04,2021-07-17 13:41:04,28.0,54.8,118.06074331467664,36.47244094488189,34.67716535433071
2390,2021-07-17 13:41:25,2021-07-17 14:02:15,55.2,80.4,118.63537014991181,39.84126984126984,38.182539682539684
2391,2021-07-17 20:36:00,2021-07-17 21:23:23,54.4,97.6,120.62749193672842,41.174157303370784,38.73033707865169
2392,2021-07-18 08:08:23,2021-07-18 08:29:23,59.2,79.6,120.26893913398702,33.60629921259842,31.826771653543307
2393,2021-07-18 08:29:44,2021-07-18 08:50:14,80.0,97.2,120.86805999677004,34.685483870967744,33.0
2394,2021-07-18 20:27:35,2021-07-18 21:58:44,10.8,97.6,119.60344511168717,40.81140350877193,38.728070175438596
2395,2021-07-19 06:46:59,2021-07-19 08:20:42,6.0,95.6,120.01575600043407,40.24893314366999,37.13940256045519
2396,2021-07-19 17:53:04,2021-07-19 19:02:29,32.4,97.6,119.26511059347308,38.80614203454894,36.49136276391555
2397,2021-07-20 02:01:45,2021-07-20 02:20:55,39.2,48.4,121.78142602657012,35.41379310344828,32.560344827586206
2398,2021-07-20 02:21:16,2021-07-20 02:41:16,48.8,58.8,116.76667666666664,36.247933884297524,33.396694214876035
2399,2021-07-20 02:41:37,2021-07-20 03:00:37,58.8,68.4,115.57582262731472,37.0,34.0
2400,2021-07-20 03:17:19,2021-07-20 03:36:49,76.4,86.0,118.53733116319454,37.0,34.0
2401,2021-07-20 11:39:50,2021-07-20 11:56:40,39.2,56.0,116.89401413690479,33.96078431372549,32.23529411764706
2402,2021-07-20 11:57:01,2021-07-20 12:16:01,56.0,74.8,117.93735520094566,36.21739130434783,34.51304347826087
2403,2021-07-20 19:50:43,2021-07-20 20:11:13,42.4,56.8,115.68481114969138,34.725806451612904,32.645161290322584
2404,2021-07-20 20:11:34,2021-07-20 20:30:54,56.8,70.0,117.8819569654882,36.282051282051285,33.957264957264954
2405,2021-07-20 20:31:15,2021-07-20 20:50:35,70.4,83.6,118.76790467171728,37.0,34.22222222222222
2406,2021-07-20 20:50:56,2021-07-20 21:10:06,83.6,96.4,118.6599535590277,37.0,35.0
2407,2021-07-21 15:41:11,2021-07-21 16:47:31,20.4,85.2,118.4906037765775,34.42168674698795,32.893574297188756
2408,2021-07-21 23:02:48,2021-07-21 23:32:08,40.8,69.6,118.61208342978398,36.005649717514125,33.333333333333336
2409,2021-07-21 23:32:29,2021-07-22 00:03:29,70.0,97.6,119.19636282206123,38.16577540106952,35.2620320855615
2410,2021-07-22 03:12:44,2021-07-22 03:29:34,83.2,95.6,121.00583602150546,36.0,33.0
2411,2021-07-22 13:22:41,2021-07-22 14:09:57,48.8,94.0,120.33721128933136,38.140845070422536,36.583098591549295
2412,2021-07-23 01:12:47,2021-07-23 02:31:57,15.6,93.2,118.80081488939003,41.21212121212121,38.4057239057239
2413,2021-07-23 12:24:51,2021-07-23 12:42:51,59.6,77.2,119.42235684974747,39.944954128440365,38.65137614678899
2414,2021-07-23 12:43:12,2021-07-23 13:00:52,77.2,94.0,119.00050000000002,41.0,39.3177570093458
2415,2021-07-23 21:49:32,2021-07-23 22:08:42,26.8,39.2,119.30219735663081,41.0,39.0
2416,2021-07-23 22:09:03,2021-07-23 22:30:03,39.2,52.8,117.62766666666676,42.188976377952756,39.874015748031496
2417,2021-07-23 22:30:24,2021-07-23 22:50:04,53.2,66.0,114.21660058593754,43.45378151260504,41.0
2418,2021-07-23 22:50:25,2021-07-23 23:10:55,66.0,78.8,115.36460210503475,44.0,41.79032258064516
2419,2021-07-23 23:11:16,2021-07-23 23:29:12,79.2,89.6,121.04248549679495,44.0,41.55045871559633
2420,2021-07-24 06:44:14,2021-07-24 08:19:01,8.0,97.6,119.63050472315228,41.73980309423347,38.277074542897324
2421,2021-07-24 18:01:04,2021-07-24 18:51:00,22.4,70.4,118.42789354166665,44.08266666666667,42.29866666666667
2422,2021-07-25 02:16:30,2021-07-25 03:46:13,16.4,97.6,118.5578058326492,43.7964338781575,40.64784546805349
2423,2021-07-25 13:30:40,2021-07-25 13:53:10,50.0,68.8,121.47161672576834,41.470588235294116,40.13970588235294
2424,2021-07-25 13:53:31,2021-07-25 14:23:51,69.2,94.8,119.51495958116323,42.26229508196721,41.0
2425,2021-07-25 22:25:58,2021-07-25 22:57:48,29.2,56.0,119.10553389303482,42.9375,40.609375
2426,2021-07-25 22:58:09,2021-07-25 23:24:49,56.4,79.2,117.275238791423,45.4472049689441,42.78260869565217
2427,2021-07-25 23:25:10,2021-07-25 23:50:30,79.6,97.6,121.85264560185188,46.0,43.0
2428,2021-07-26 21:53:30,2021-07-26 22:15:50,44.0,62.8,118.95539199172578,39.05925925925926,36.82222222222222
2429,2021-07-26 22:16:11,2021-07-26 22:36:31,62.8,80.0,118.3583784722222,40.77235772357724,38.50406504065041
2430,2021-07-27 12:20:12,2021-07-27 13:07:11,50.4,94.8,120.8316800706957,41.84985835694051,40.198300283286116
2431,2021-07-27 21:36:43,2021-07-27 23:07:54,15.2,97.6,119.39700122539105,43.728070175438596,41.23830409356725
2432,2021-07-28 13:17:49,2021-07-28 13:35:09,58.4,72.4,119.42659712301582,40.0,38.56190476190476
2433,2021-07-28 13:35:30,2021-07-28 13:53:50,72.4,86.8,118.67864158950623,40.990990990990994,39.009009009009006
2434,2021-07-28 21:31:14,2021-07-28 21:48:14,74.4,90.8,120.84688863482394,40.24271844660194,36.77669902912621
2435,2021-07-29 15:57:29,2021-07-29 16:16:19,72.4,84.8,121.53563877688181,42.0,40.0
2436,2021-07-29 16:16:40,2021-07-29 16:33:50,85.2,96.4,120.65601909722218,42.0,40.47115384615385
2437,2021-07-30 00:35:41,2021-07-30 01:14:15,51.2,88.8,119.85096937056741,36.5551724137931,33.96551724137931
2438,2021-07-30 12:29:59,2021-07-30 13:29:18,37.6,94.8,118.85520908362474,38.07174887892376,36.39237668161435
2439,2021-07-30 16:52:58,2021-07-30 17:31:56,54.8,92.4,120.83596007313828,40.97610921501707,38.37883959044368
2440,2021-07-30 22:48:55,2021-07-30 23:06:15,63.2,80.0,120.6217094080688,39.838095238095235,37.20952380952381
2441,2021-07-30 23:06:36,2021-07-30 23:23:36,80.4,95.6,120.29241401681294,40.57281553398058,38.0
2442,2021-07-31 04:03:13,2021-07-31 04:20:37,50.0,64.4,118.81907017746909,38.698113207547166,35.68867924528302
2443,2021-07-31 04:29:52,2021-07-31 04:47:42,72.0,86.0,118.95437738095238,40.0,37.0
2444,2021-07-31 12:37:00,2021-07-31 13:11:43,50.4,84.0,120.3458226438492,38.157088122605366,36.3448275862069
2445,2021-08-02 07:01:16,2021-08-02 07:34:22,62.0,93.6,119.7919340453587,29.51004016064257,28.522088353413654
2446,2021-08-02 14:09:41,2021-08-02 14:47:12,54.0,90.4,120.28312344703909,35.3936170212766,33.62056737588652
2447,2021-08-02 22:15:43,2021-08-02 22:33:33,38.0,49.2,120.1178224206349,35.620370370370374,32.611111111111114
2448,2021-08-02 22:33:54,2021-08-02 22:52:14,49.6,61.2,117.03546839080461,36.729729729729726,33.7027027027027
2449,2021-08-03 03:22:57,2021-08-03 03:53:37,40.0,66.0,118.74250245726492,36.383783783783784,33.95135135135135
2450,2021-08-03 03:53:58,2021-08-03 04:27:48,66.4,94.8,118.96761443661975,38.0,35.82843137254902
2451,2021-08-03 16:58:37,2021-08-03 17:17:59,26.0,44.8,120.13666792257682,38.04237288135593,36.728813559322035
2452,2021-08-03 17:18:20,2021-08-03 17:49:54,45.2,76.4,117.93766898148147,40.864583333333336,39.328125
