cycle_num,time_s,time_e,SOC_s,SOC_e,charge_capacity,Tmax,Tmin
2076,2021-04-09 07:35:47,2021-04-09 08:53:59,51.6,97.6,117.79235925120774,23.589437819420784,22.26405451448041
2077,2021-04-09 16:59:05,2021-04-09 17:26:15,59.6,81.6,116.1117565025253,29.079268292682926,27.890243902439025
2078,2021-04-09 17:26:36,2021-04-09 17:51:26,81.6,97.6,119.90972803819444,30.0,28.94
2079,2021-04-10 03:03:26,2021-04-10 03:34:36,30.8,63.2,112.66034602194786,30.26595744680851,28.5531914893617
2080,2021-04-10 03:34:57,2021-04-10 04:05:37,63.2,91.6,116.40406318466361,32.8,30.89189189189189
2081,2021-04-10 13:17:12,2021-04-10 14:12:02,38.8,91.6,115.34788694497055,29.762135922330096,28.07281553398058
2082,2021-04-11 00:07:36,2021-04-11 01:08:03,18.4,80.0,114.54478270652957,31.797356828193834,30.03303964757709
2083,2021-04-11 11:52:04,2021-04-11 13:01:35,25.6,92.8,115.10868430886245,31.72222222222222,30.396551724137932
2084,2021-04-12 11:53:31,2021-04-12 12:20:31,7.2,30.8,112.7130604990584,31.14723926380368,29.901840490797547
2085,2021-04-12 12:20:52,2021-04-12 12:50:52,31.2,56.8,115.46876953125003,33.27624309392265,32.02209944751381
2086,2021-04-12 12:51:13,2021-04-12 13:23:13,57.2,84.0,117.69021475953569,35.6580310880829,34.26943005181347
2087,2021-04-12 22:31:35,2021-04-12 22:59:15,30.8,46.8,115.03817048611116,33.91616766467066,31.748502994011975
2088,2021-04-12 22:59:36,2021-04-12 23:30:06,46.8,64.8,112.74149020061728,35.41304347826087,33.0
2089,2021-04-12 23:30:27,2021-04-13 00:03:07,65.2,83.6,118.11289824879235,36.0,33.91370558375635
2090,2021-04-13 06:56:01,2021-04-13 07:28:21,36.4,70.0,112.78399995866404,34.743589743589745,32.13846153846154
2091,2021-04-13 07:28:42,2021-04-13 07:57:52,70.0,94.8,117.69544724462368,36.80113636363637,34.0
2092,2021-04-13 16:46:37,2021-04-13 17:17:47,34.0,66.0,113.84029257812503,36.537234042553195,35.148936170212764
2093,2021-04-13 17:18:08,2021-04-13 17:46:01,66.4,92.0,116.87251641710073,38.562130177514796,37.0
2094,2021-04-13 23:43:15,2021-04-14 00:08:25,40.0,61.6,114.4926769547325,36.026315789473685,33.91447368421053
2095,2021-04-14 00:08:46,2021-04-14 00:33:26,62.0,82.0,115.2465413888889,37.0,35.0
2096,2021-04-14 04:58:16,2021-04-14 05:26:05,63.6,90.4,115.87115982587062,35.464285714285715,32.785714285714285
2097,2021-04-14 14:34:46,2021-04-14 14:52:56,14.8,33.6,113.53871128841607,36.38181818181818,34.79090909090909
2098,2021-04-14 14:53:17,2021-04-14 15:19:37,34.0,61.2,113.74948871527776,39.088050314465406,37.534591194968556
2099,2021-04-14 15:19:58,2021-04-14 15:41:48,61.6,84.0,114.52504935515873,41.07575757575758,39.54545454545455
2100,2021-04-14 21:49:25,2021-04-14 22:56:05,37.600002,97.6,117.0027809000927,37.55289421157685,35.07185628742515
2101,2021-04-15 14:38:58,2021-04-15 15:08:28,33.2,63.6,113.86922820723684,34.28651685393258,32.640449438202246
2102,2021-04-15 15:08:49,2021-04-15 15:28:09,64.0,83.6,115.77450545634922,36.495726495726494,34.888888888888886
2103,2021-04-15 22:05:12,2021-04-15 22:59:14,45.6,94.8,116.78893510896569,32.36206896551724,29.655172413793103
2104,2021-04-17 00:18:34,2021-04-17 01:35:34,50.0,96.4,118.32745399904215,26.42832469775475,25.082901554404145
2105,2021-04-17 13:31:08,2021-04-17 13:59:18,44.4,55.2,113.41567798353908,26.41176470588235,25.776470588235295
2106,2021-04-17 13:59:39,2021-04-17 14:27:29,55.2,65.6,116.41030021367538,27.398809523809526,26.964285714285715
2107,2021-04-17 14:27:50,2021-04-17 14:56:00,66.0,76.4,117.81254513888885,28.0,27.0
2108,2021-04-17 14:56:21,2021-04-17 15:25:01,76.4,87.2,115.46043492798361,28.260115606936417,27.872832369942195
2109,2021-04-17 15:25:22,2021-04-17 15:53:42,87.2,97.2,123.24726916666671,29.0,28.0
2110,2021-04-18 10:32:22,2021-04-18 10:57:02,46.4,62.4,115.08945651041667,25.248322147651006,24.36241610738255
2111,2021-04-18 10:57:23,2021-04-18 11:26:53,62.8,81.6,117.14026869089838,26.51123595505618,25.685393258426966
2112,2021-04-18 11:27:14,2021-04-18 11:53:24,82.0,97.6,120.22530519943024,27.544303797468356,26.765822784810126
2113,2021-04-19 01:22:49,2021-04-19 01:44:39,37.2,59.6,114.52814986359128,27.34090909090909,25.704545454545453
2114,2021-04-19 01:45:00,2021-04-19 02:17:40,60.0,90.8,116.49441274350652,29.730964467005077,28.17258883248731
2115,2021-04-20 15:29:44,2021-04-20 15:49:24,42.8,63.2,111.94990713507626,25.613445378151262,24.96638655462185
2116,2021-04-20 15:49:45,2021-04-20 16:17:55,63.2,90.0,116.36921709162525,27.976470588235294,27.235294117647058
2117,2021-04-21 06:05:51,2021-04-21 07:30:58,18.0,97.6,115.72930389098272,31.715179968701097,30.142410015649453
2118,2021-04-21 12:12:08,2021-04-21 12:31:28,78.0,89.2,117.48017398313489,33.0,32.0
2119,2021-04-21 21:54:23,2021-04-21 23:10:10,18.8,92.8,115.1603016497748,35.27416520210896,33.42003514938489
2120,2021-04-22 03:20:25,2021-04-22 04:15:39,43.2,94.0,116.8336099327428,35.10120481927711,31.790361445783134
2121,2021-04-22 16:59:09,2021-04-22 18:02:47,26.8,90.4,114.57108336609014,35.70292887029289,34.04393305439331
2122,2021-04-22 20:48:36,2021-04-22 21:10:34,75.2,92.8,118.274319491793,38.0,36.0
2123,2021-04-23 01:59:31,2021-04-23 02:28:21,36.8,68.0,113.8915661502849,37.54597701149425,34.47126436781609
2124,2021-04-23 15:58:23,2021-04-23 16:18:32,34.4,47.6,114.74392274831648,37.4078947368421,35.526315789473685
2125,2021-04-23 16:42:25,2021-04-23 16:56:17,47.2,56.4,113.25727125603868,38.20952380952381,36.75238095238095
2126,2021-04-23 18:01:57,2021-04-23 19:04:23,56.4,98.4,110.17634726190472,38.513859275053306,37.43283582089552
2127,2021-04-24 00:12:58,2021-04-24 00:38:18,60.4,86.0,117.01334304470485,37.79738562091503,35.5359477124183
2128,2021-04-24 13:46:56,2021-04-24 14:57:15,24.8,86.4,114.07695434929653,36.03030303030303,34.46969696969697
2129,2021-04-24 23:54:12,2021-04-25 00:26:42,17.2,38.8,114.6817229938272,34.5,32.607142857142854
2130,2021-04-25 00:27:03,2021-04-25 00:56:53,39.2,58.4,115.51867158564816,36.361111111111114,34.38333333333333
2131,2021-04-25 00:57:14,2021-04-25 01:28:44,58.4,78.0,114.33745727040817,37.0,35.0
2132,2021-04-25 01:29:05,2021-04-25 01:55:35,78.0,92.8,122.4662335773274,37.0,35.0
2133,2021-04-25 04:16:52,2021-04-25 04:50:32,70.0,91.6,116.30596733539103,37.0,34.0
2134,2021-04-25 08:21:42,2021-04-25 08:49:52,78.8,96.4,117.15519854797975,35.0,32.17058823529412
2135,2021-04-25 17:05:59,2021-04-25 17:50:08,56.8,85.2,116.07907979264476,32.0,30.23308270676692
2136,2021-04-25 17:50:29,2021-04-25 18:11:29,85.2,97.6,119.91828718638008,32.826771653543304,31.0
2137,2021-04-26 02:12:32,2021-04-26 03:32:27,14.4,84.0,114.72156315253834,32.32333333333333,30.11
2138,2021-04-26 14:01:52,2021-04-26 14:34:22,24.8,58.0,114.12943712349397,31.372448979591837,30.132653061224488
2139,2021-04-26 14:34:43,2021-04-26 15:02:23,58.4,86.0,116.80656229871175,34.532934131736525,32.89221556886228
2140,2021-04-26 19:40:43,2021-04-26 20:08:43,48.4,66.8,114.13043478260872,33.96449704142012,31.5207100591716
2141,2021-04-26 20:09:04,2021-04-26 20:39:44,66.8,86.8,114.99999999999999,34.73513513513514,32.0
2142,2021-04-26 20:40:05,2021-04-26 20:58:35,86.8,97.6,121.4956275720165,35.0,32.0
2143,2021-04-27 06:38:45,2021-04-27 07:05:05,18.8,36.0,114.82719654392766,29.89308176100629,27.91823899371069
2144,2021-04-27 07:22:28,2021-04-27 07:50:18,47.2,66.0,111.09190854018914,32.875,31.113095238095237
2145,2021-04-27 07:50:39,2021-04-27 08:18:59,66.0,84.4,115.73598482789853,34.0,32.0
2146,2021-04-27 08:19:20,2021-04-27 08:41:40,84.4,97.6,121.48570549242437,34.0,32.44444444444444
2147,2021-04-27 19:09:03,2021-04-27 19:34:43,35.2,52.0,114.83798842592594,29.15483870967742,27.135483870967743
2148,2021-04-27 19:35:04,2021-04-27 20:04:34,52.4,71.6,115.49047699652783,30.848314606741575,29.06741573033708
2149,2021-04-27 20:04:55,2021-04-27 20:34:05,72.0,90.4,119.0179913949275,31.977272727272727,30.0
2150,2021-04-28 03:41:36,2021-04-28 04:43:54,42.4,97.6,116.56902173409824,30.346153846153847,28.41025641025641
2151,2021-04-28 13:52:12,2021-04-28 15:17:08,30.4,97.6,115.86161800595241,29.595611285266457,27.53448275862069
2152,2021-04-29 06:48:10,2021-04-29 08:06:14,26.4,97.6,115.86855338444133,27.10580204778157,25.899317406143346
2153,2021-04-29 23:29:18,2021-04-30 00:48:41,13.6,91.6,115.23355007656694,32.65771812080537,31.085570469798657
2154,2021-04-30 15:57:06,2021-04-30 16:27:26,54.0,78.8,115.50068380376347,38.77049180327869,36.91803278688525
2155,2021-05-01 00:03:45,2021-05-01 00:31:05,19.2,47.2,113.82738273809521,35.56969696969697,33.345454545454544
2156,2021-05-01 00:31:26,2021-05-01 01:02:36,47.6,79.2,114.96703872187062,38.56382978723404,36.340425531914896
2157,2021-05-01 05:30:56,2021-05-01 06:00:36,62.8,90.4,116.79953668478255,38.63128491620112,35.07821229050279
2158,2021-05-01 13:58:21,2021-05-01 14:23:51,46.4,71.6,116.87610141093477,38.05194805194805,36.357142857142854
2159,2021-05-01 14:24:12,2021-05-01 14:53:02,72.0,95.2,119.3319042744253,39.03448275862069,37.752873563218394
2160,2021-05-01 22:55:13,2021-05-01 23:25:53,30.8,51.2,113.21148828976033,37.58918918918919,35.58378378378379
2161,2021-05-01 23:26:14,2021-05-01 23:55:34,51.2,70.0,113.00977245862885,39.0,37.0
2162,2021-05-01 23:55:55,2021-05-02 00:26:25,70.0,88.0,117.69445794753086,39.0,37.0
2163,2021-05-02 00:26:46,2021-05-02 00:44:16,88.0,97.6,122.66061009837972,39.0,37.0
2164,2021-05-02 06:19:03,2021-05-02 06:48:03,84.0,94.8,116.35802469135805,34.0,31.0
2165,2021-05-02 12:56:05,2021-05-02 13:37:35,56.0,90.8,115.92901009339084,34.5,33.032051282051285
2166,2021-05-02 23:07:27,2021-05-02 23:41:07,28.4,39.2,117.41774742798353,28.354679802955665,25.773399014778324
2167,2021-05-02 23:41:28,2021-05-03 00:12:58,39.2,50.0,109.86115972222228,29.173684210526314,26.736842105263158
2168,2021-05-03 00:13:19,2021-05-03 00:43:59,50.4,60.4,115.51116222222224,30.0,27.72972972972973
2169,2021-05-03 00:44:20,2021-05-03 01:11:00,60.8,69.6,114.14146464646471,30.0,28.0
2170,2021-05-03 01:11:21,2021-05-03 01:43:31,69.6,80.0,116.50111992521363,30.0,28.0
2171,2021-05-03 02:46:14,2021-05-03 03:14:14,83.2,92.4,114.63773188405794,30.0,28.0
2172,2021-05-03 03:14:35,2021-05-03 03:32:15,92.8,97.6,128.17141406250005,30.0,28.0
2173,2021-05-03 15:36:50,2021-05-03 16:08:00,19.6,51.2,115.00087904360056,30.05851063829787,28.78723404255319
2174,2021-05-03 16:08:21,2021-05-03 16:36:01,51.6,79.2,116.84682336956524,33.449101796407184,32.21556886227545
2175,2021-05-03 16:36:22,2021-05-03 17:01:52,79.6,97.6,125.2801013888889,34.84415584415584,33.077922077922075
2176,2021-05-04 02:05:36,2021-05-04 02:22:06,30.4,39.6,114.68900507699269,30.47,28.71
2177,2021-05-04 02:22:27,2021-05-04 02:51:17,40.0,57.2,111.62870163113693,31.724137931034484,30.00574712643678
2178,2021-05-04 02:51:38,2021-05-04 03:23:58,57.2,76.4,112.10646527777774,33.0,31.0
2179,2021-05-04 07:51:10,2021-05-04 10:21:56,43.6,97.6,117.29333660236625,31.02475685234306,29.25552608311229
2180,2021-05-04 17:09:47,2021-05-04 17:40:37,64.0,88.8,115.51076523297495,35.83870967741935,34.0
2181,2021-05-05 00:57:44,2021-05-05 01:29:14,41.2,53.6,112.45297860663082,30.95263157894737,28.25263157894737
2182,2021-05-05 01:29:35,2021-05-05 01:53:45,53.6,62.8,114.25274456521745,31.383561643835616,29.0
2183,2021-05-05 05:29:01,2021-05-05 05:57:01,25.2,54.0,112.88967669753087,33.337278106508876,31.29585798816568
2184,2021-05-05 05:57:22,2021-05-05 06:25:32,54.4,83.2,113.57158275462965,35.93529411764706,33.78823529411765
2185,2021-05-05 06:25:53,2021-05-05 06:47:23,83.6,97.6,121.51788392857145,36.99230769230769,34.06923076923077
2186,2021-05-05 17:19:50,2021-05-05 17:36:20,47.2,64.0,114.67345329034396,35.96,34.69
2187,2021-05-05 17:36:41,2021-05-05 18:05:21,64.0,90.8,115.229584473466,36.994219653179194,35.73988439306358
2188,2021-05-06 17:15:59,2021-05-06 18:54:30,6.0,97.6,115.56420169365602,38.144399460188936,36.65047233468286
2189,2021-05-07 21:04:09,2021-05-07 22:17:25,20.0,92.4,115.17394686348987,37.86545454545455,36.25818181818182
2190,2021-05-08 10:39:16,2021-05-08 11:11:36,23.6,58.8,113.25678993055557,36.174358974358974,34.87179487179487
2191,2021-05-08 11:11:57,2021-05-08 11:41:17,58.8,89.2,116.1307614217836,39.451977401129945,38.01129943502825
2192,2021-05-08 20:13:48,2021-05-08 20:44:28,24.8,44.4,115.05671541950117,39.09189189189189,37.41621621621621
2193,2021-05-08 20:44:49,2021-05-08 21:22:09,44.8,68.4,114.14432956685496,40.75111111111111,38.8
2194,2021-05-08 21:22:30,2021-05-08 21:50:50,68.8,86.4,116.39207228535349,41.22222222222222,39.0
2195,2021-05-08 21:51:11,2021-05-08 22:07:51,86.4,96.4,117.05975,42.0,39.0
2196,2021-05-09 10:28:24,2021-05-09 11:15:46,61.2,97.6,117.80250662393163,33.449438202247194,32.48314606741573
2197,2021-05-09 18:39:40,2021-05-09 19:26:44,37.2,78.4,113.83203583131068,38.483050847457626,37.07627118644068
2198,2021-05-10 01:53:50,2021-05-10 02:25:40,40.8,62.0,112.84396914308175,37.520833333333336,35.65625
2199,2021-05-10 15:22:15,2021-05-10 15:53:05,17.6,38.4,113.09763775373933,36.82795698924731,34.96236559139785
2200,2021-05-10 15:53:26,2021-05-10 16:14:46,38.4,52.8,110.83335455246916,38.75968992248062,37.15503875968992
2201,2021-05-10 16:25:27,2021-05-10 16:52:47,58.4,75.6,113.23483131459953,40.6,39.0
2202,2021-05-10 16:53:08,2021-05-10 17:26:28,75.6,95.2,116.34993473639452,41.0,39.43283582089552
2203,2021-05-11 01:44:25,2021-05-11 02:14:15,23.2,53.6,114.41336970029239,37.922222222222224,35.92777777777778
2204,2021-05-11 02:14:36,2021-05-11 02:44:56,54.0,84.0,117.87591722222221,40.677595628415304,38.442622950819676
2205,2021-05-11 02:45:17,2021-05-11 03:05:27,84.0,97.6,126.02633843954256,41.0,39.0
2206,2021-05-11 07:21:49,2021-05-11 07:52:29,60.8,80.8,114.99027680555555,38.0,35.0
2207,2021-05-11 07:52:50,2021-05-11 08:19:40,81.2,97.6,118.68986907181578,38.0,35.04938271604938
2208,2021-05-11 21:29:29,2021-05-11 22:58:13,40.8,97.6,115.87426649061032,34.65465465465466,33.2987987987988
2209,2021-05-12 03:44:29,2021-05-12 04:13:59,54.8,74.0,115.49047699652779,37.0,35.0
2210,2021-05-12 04:14:20,2021-05-12 04:31:00,74.4,85.2,115.99796810699591,37.0,35.0
2211,2021-05-12 16:27:03,2021-05-12 16:58:43,10.8,38.8,113.43851091269843,38.397905759162306,36.80104712041885
2212,2021-05-12 16:59:04,2021-05-12 17:27:14,38.8,64.0,112.07012444885362,40.71764705882353,39.129411764705885
2213,2021-05-12 17:27:35,2021-05-12 17:56:35,64.0,89.2,115.45195921516755,42.0,40.0
2214,2021-05-13 02:53:21,2021-05-13 03:22:11,26.8,52.4,113.56336751302084,39.1551724137931,36.87931034482759
2215,2021-05-13 03:22:32,2021-05-13 03:52:42,52.8,79.6,113.55410986733003,41.57142857142857,38.89010989010989
2216,2021-05-13 03:53:03,2021-05-13 04:18:43,80.0,97.6,121.01091051136368,42.0,39.019354838709674
2217,2021-05-13 13:45:51,2021-05-13 14:13:41,15.6,44.4,112.70543528163581,39.470238095238095,37.767857142857146
2218,2021-05-13 14:14:02,2021-05-13 14:41:22,44.4,72.0,115.46949783615136,42.31515151515151,40.46666666666667
2219,2021-05-13 14:41:43,2021-05-13 15:05:53,72.4,93.2,120.13555021367523,43.92465753424658,41.87671232876713
2220,2021-05-14 00:30:52,2021-05-14 00:57:02,35.6,62.4,113.78732234660033,37.835443037974684,35.607594936708864
2221,2021-05-14 01:12:31,2021-05-14 01:38:41,76.4,96.8,116.31945635893253,40.0,37.848101265822784
2222,2021-05-14 22:06:09,2021-05-14 23:15:05,42.8,84.4,114.50774631410255,34.74373795761079,33.50481695568401
2223,2021-05-15 02:53:47,2021-05-15 03:20:13,54.8,70.8,114.27691050347222,34.90954773869347,32.97487437185929
2224,2021-05-15 07:10:48,2021-05-15 07:28:48,32.8,46.0,110.86278840488212,33.19266055045872,31.706422018348626
2225,2021-05-15 07:29:09,2021-05-15 07:59:39,46.0,67.2,113.41324449685533,34.64673913043478,33.43478260869565
2226,2021-05-15 08:00:00,2021-05-15 08:28:20,67.2,86.4,113.10618041087963,35.8187134502924,34.0
2227,2021-05-15 08:28:41,2021-05-15 08:47:11,86.8,97.6,124.25798816872428,36.0,34.875
2228,2021-05-16 15:33:18,2021-05-16 16:10:16,44.8,82.8,113.1370750986842,37.226618705035975,35.67985611510792
2229,2021-05-18 19:27:31,2021-05-18 20:45:58,10.0,89.6,114.64677523729765,37.43803056027165,36.120543293718164
2230,2021-05-19 02:07:48,2021-05-19 02:30:38,24.8,48.4,113.96129190207158,37.833333333333336,35.72463768115942
2231,2021-05-19 02:30:59,2021-05-19 02:57:59,48.8,76.8,113.61211924603177,40.39877300613497,38.08588957055215
2232,2021-05-19 02:58:20,2021-05-19 03:25:55,77.2,97.6,122.7890339733116,41.0,39.0
2233,2021-05-19 15:10:40,2021-05-19 15:28:10,10.0,28.0,114.5602015432099,38.9622641509434,37.34905660377358
2234,2021-05-19 15:28:31,2021-05-19 15:58:41,28.4,59.6,113.93164013532764,41.18131868131868,39.68681318681319
2235,2021-05-19 15:59:02,2021-05-19 16:29:22,60.0,90.0,116.91344416666666,43.595628415300546,42.032786885245905
2236,2021-05-20 11:19:32,2021-05-20 11:48:22,31.6,58.0,110.86803903619528,35.40229885057471,34.45977011494253
2237,2021-05-20 11:48:43,2021-05-20 12:18:23,58.0,84.4,114.19401830808079,37.71508379888268,36.70949720670391
2238,2021-05-20 20:58:55,2021-05-20 21:18:27,11.2,28.4,113.16637877906982,39.78151260504202,38.0
2239,2021-05-20 21:18:48,2021-05-20 21:48:48,28.8,55.2,113.23235732323234,41.386740331491715,39.591160220994475
2240,2021-05-20 21:49:09,2021-05-20 22:19:09,55.2,81.2,114.97118856837612,43.71823204419889,41.226519337016576
2241,2021-05-20 22:19:30,2021-05-20 22:38:30,81.6,94.8,122.2780237794613,44.0,42.0
2242,2021-05-21 02:07:08,2021-05-21 02:31:38,63.6,85.2,114.59364030349795,42.0,39.0
2243,2021-05-21 02:31:59,2021-05-21 02:51:29,85.6,97.6,123.80442499999998,42.0,39.0
2244,2021-05-21 14:53:00,2021-05-21 15:31:48,45.2,84.8,114.28837483515717,39.26962457337884,37.6382252559727
2245,2021-05-21 20:48:50,2021-05-21 21:07:40,33.6,47.6,112.22522023809528,40.14912280701754,38.228070175438596
2246,2021-05-21 21:17:22,2021-05-21 21:36:52,51.6,65.6,116.19743323412706,41.75423728813559,39.728813559322035
2247,2021-05-22 05:07:12,2021-05-22 05:38:12,20.4,52.4,113.13846549479169,38.27807486631016,36.213903743315505
2248,2021-05-22 05:38:33,2021-05-22 06:07:53,52.8,82.4,115.70524699699698,41.440677966101696,39.05084745762712
2249,2021-05-22 06:08:14,2021-05-22 06:30:04,82.8,97.6,125.8164599286787,42.0,40.0
2250,2021-05-22 14:53:41,2021-05-22 15:22:31,28.4,58.0,113.7622084740991,41.42528735632184,39.735632183908045
2251,2021-05-23 20:44:10,2021-05-23 21:13:50,23.6,54.0,114.22516721491229,39.85474860335196,38.94972067039106
2252,2021-05-23 21:14:11,2021-05-23 21:44:21,54.4,85.2,114.67309420093797,42.879120879120876,41.68681318681319
2253,2021-05-23 21:44:42,2021-05-23 22:04:02,85.2,97.6,123.5641114471327,44.0,42.0
2254,2021-05-24 12:27:40,2021-05-24 12:44:52,23.6,42.0,115.40142943840581,35.56190476190476,32.79047619047619
2255,2021-05-24 12:45:13,2021-05-24 13:18:03,42.4,78.0,113.86510026529338,38.35353535353536,35.464646464646464
2256,2021-05-24 18:26:18,2021-05-24 18:56:08,45.2,71.6,112.79407844065659,39.23888888888889,36.95
2257,2021-05-24 18:56:29,2021-05-24 19:25:29,72.0,94.4,118.57514719742062,40.0,38.0
2258,2021-05-25 00:22:51,2021-05-25 00:53:41,42.4,69.6,113.39256883169935,38.596774193548384,35.70967741935484
2259,2021-05-25 00:54:02,2021-05-25 01:23:52,69.6,93.6,116.5891302662037,39.65555555555556,36.81111111111111
2260,2021-05-25 15:48:12,2021-05-25 16:15:52,45.2,65.6,113.24348665577348,38.16766467065868,36.790419161676645
2261,2021-05-26 01:02:31,2021-05-26 01:31:40,21.6,51.2,114.67971643205708,34.95454545454545,33.60795454545455
2262,2021-05-26 01:32:01,2021-05-26 01:53:16,51.6,73.2,114.47596212705761,37.883720930232556,36.5968992248062
2263,2021-05-26 01:53:37,2021-05-26 02:19:17,73.6,94.8,117.8976827830189,39.0,37.70967741935484
2264,2021-05-26 18:36:27,2021-05-26 19:03:05,36.0,53.6,113.75365527146467,33.11180124223603,32.53416149068323
2265,2021-05-26 20:36:49,2021-05-26 21:07:09,59.2,79.2,114.04030305555557,34.68852459016394,34.0
2266,2021-06-09 01:46:47,2021-06-09 04:06:45,45.6,97.6,117.08818588675216,35.0,33.005714285714284
2267,2021-06-09 13:48:18,2021-06-09 14:50:01,52.0,77.2,113.87662275683421,36.0,34.26451612903226
2268,2021-06-09 23:12:38,2021-06-10 02:25:50,24.8,97.6,115.44235192307693,35.554865424430645,33.78743961352657
2269,2021-06-10 14:54:29,2021-06-10 17:40:42,31.6,96.4,115.50807783136146,41.02085004009623,38.83560545308741
2270,2021-06-12 10:18:11,2021-06-12 10:40:11,31.2,54.0,113.24927138157894,30.293233082706767,29.458646616541355
2271,2021-06-12 10:40:32,2021-06-12 11:10:52,54.4,85.6,114.26148758012825,33.076502732240435,32.26775956284153
2272,2021-06-12 11:11:13,2021-06-12 11:29:53,86.0,97.6,124.07210440613036,34.0,33.0
2273,2021-06-12 14:00:44,2021-06-12 14:19:24,74.8,90.8,113.56512361111113,35.0,33.0
2274,2021-06-12 23:12:30,2021-06-12 23:31:20,20.8,37.2,115.41161483739839,34.26315789473684,32.35964912280702
2275,2021-06-12 23:31:41,2021-06-13 00:03:31,37.6,66.0,112.71910886150236,36.614583333333336,34.510416666666664
2276,2021-06-13 00:03:52,2021-06-13 00:34:42,66.4,92.0,117.65951014539935,38.274193548387096,36.0
2277,2021-06-13 20:59:37,2021-06-13 21:28:27,52.4,81.6,115.05374357876714,32.793103448275865,31.528735632183906
2278,2021-06-13 21:28:48,2021-06-13 21:45:18,82.0,94.4,121.46841532258061,34.0,32.96
2279,2021-06-14 17:02:05,2021-06-14 18:29:32,24.4,96.4,114.29630922376546,35.5220700152207,34.19025875190259
2280,2021-06-15 11:42:31,2021-06-15 12:12:21,59.2,85.2,114.95888547008548,35.68333333333333,34.02777777777778
2281,2021-06-15 12:12:42,2021-06-15 12:31:02,85.6,97.6,122.37153923611113,36.0,35.0
2282,2021-06-15 23:23:51,2021-06-16 00:28:33,17.2,74.0,113.71295930408843,37.053497942386834,35.84567901234568
2283,2021-06-16 03:53:22,2021-06-16 04:58:12,37.6,97.6,116.05108923842596,38.813141683778234,36.322381930184804
2284,2021-06-16 10:19:45,2021-06-16 11:01:29,61.2,97.6,117.14651393772897,37.77070063694268,35.996815286624205
2285,2021-06-16 20:36:31,2021-06-16 21:07:11,41.6,72.8,114.38079580662396,38.34054054054054,35.50810810810811
2286,2021-06-17 05:58:58,2021-06-17 06:15:28,26.0,40.4,114.5978023726852,34.19,32.49
2287,2021-06-17 06:15:49,2021-06-17 06:46:29,40.8,68.0,112.74816207107843,36.351351351351354,34.627027027027026
2288,2021-06-17 06:46:50,2021-06-17 07:18:00,68.4,94.0,116.87337706163197,38.0,36.0
2289,2021-06-17 18:57:13,2021-06-17 19:22:13,18.4,32.4,116.02783545634918,36.3046357615894,33.629139072847686
2290,2021-06-17 19:22:34,2021-06-17 19:53:24,32.8,50.8,113.626600308642,37.553763440860216,34.82795698924731
2291,2021-06-17 19:53:45,2021-06-17 20:13:45,50.8,62.8,110.55561111111115,38.85950413223141,36.0
2292,2021-06-17 20:53:57,2021-06-17 21:23:27,63.2,82.0,104.04851551418442,38.0,35.0
2293,2021-06-17 21:23:48,2021-06-17 21:50:58,82.0,97.6,115.51643981481483,38.0,35.0
2294,2021-06-18 19:19:50,2021-06-18 19:36:50,46.0,60.8,115.12389301801804,37.29126213592233,35.71844660194175
2295,2021-06-18 19:37:11,2021-06-18 20:07:51,61.2,88.0,114.780284411277,38.32432432432432,36.983783783783785
2296,2021-06-19 01:19:59,2021-06-19 02:05:05,58.0,97.6,116.82117217662741,38.59882005899705,36.259587020648965
2297,2021-06-19 12:10:03,2021-06-19 12:28:33,35.2,54.0,114.51094481382987,38.482142857142854,36.473214285714285
2298,2021-06-19 12:28:54,2021-06-19 12:57:04,54.4,82.8,115.36777210485137,40.68235294117647,38.67058823529412
2299,2021-06-19 23:57:09,2021-06-20 00:49:11,25.2,78.8,113.22590140443619,39.39641943734016,37.77237851662404
2300,2021-06-20 12:39:33,2021-06-20 13:33:19,29.6,84.4,114.11247343369828,37.76237623762376,36.44059405940594
2301,2021-06-21 05:39:40,2021-06-21 07:18:25,3.2,97.6,116.25675532015069,39.65721997300945,38.15654520917679
2302,2021-06-21 15:13:14,2021-06-21 15:45:24,22.4,50.8,114.0238527973396,39.68041237113402,38.45876288659794
2303,2021-06-21 15:45:45,2021-06-21 16:15:35,50.8,77.2,113.77207849326594,42.294444444444444,40.62222222222222
2304,2021-06-21 16:15:56,2021-06-21 16:42:26,77.6,97.6,119.43819125000003,43.0,41.0
2305,2021-06-22 01:46:11,2021-06-22 02:10:11,44.0,68.8,113.80601310483871,35.8,32.95862068965517
2306,2021-06-22 02:10:32,2021-06-22 02:39:32,69.2,95.2,117.10685592948718,37.2,34.56
2307,2021-06-22 15:11:03,2021-06-22 15:30:03,26.8,28.0,105.4977222222223,29.08695652173913,28.0
2308,2021-06-27 23:00:39,2021-06-27 23:20:49,40.8,58.4,113.44776996527777,31.557377049180328,30.688524590163933
2309,2021-06-27 23:21:10,2021-06-27 23:41:20,58.8,75.2,117.29675897696472,33.368852459016395,32.59016393442623
2310,2021-06-27 23:41:41,2021-06-28 00:01:11,75.6,90.8,118.0400343567251,34.0,33.101694915254235
2311,2021-06-28 16:23:33,2021-06-28 16:40:23,46.4,61.2,113.91329354354349,31.08823529411765,29.529411764705884
2312,2021-06-28 16:40:44,2021-06-28 17:11:33,61.6,88.4,115.35438199108623,32.715053763440864,30.940860215053764
